1dwq2r	0.454545454545	0.136363636364
zxxkx	0.441666666667	0.708333333333
pck5r	0.288888888889	-0.155555555556
xtsal	0.5	0.5
ppfwc	0.532777777778	-0.206111111111
q3c2a	0.644444444444	-0.452777777778
oulrd	0.251515151515	0.178787878788
qih3g	0.466666666667	0.3
mye2l	0.25	0.1
w0c9a	0.469444444444	0.0972222222222
n1jsj	0.6	0.5
mm094	0.5	0.5
14v36c	0.6	0.875
18ey1e	0.269230769231	-0.0769230769231
n9inv	0.5	0.2
1be840	0.4	-0.3
10uo6t	0.483333333333	-0.3
1690jf	0.5	0.0
kjfnj	0.460416666667	0.125
104sjf	0.8	0.4
k7lbl	0.233333333333	-0.0458333333333
18fyd3	0.0	-0.1
f14fz	0.625	0.1875
1672ac	0.375	0.0
otc3w	0.216666666667	0.0666666666667
177431	0.5625	-0.5
rc0dh	0.483333333333	0.25
13hmwv	0.8	-0.6
wn3o3	0.357142857143	0.0
p50dv	0.333333333333	0.25
i0gud	1.0	0.0
qnpah	1.0	0.0
h3tem	0.454545454545	0.136363636364
odt4q	0.444444444444	0.272222222222
ipihv	0.666666666667	-0.7
w8bha	0.4	0.7
tq1yc	0.6	-0.1
tfyxs	0.3	0.2
pqyq4	0.475	0.375
1635do	0.25	-0.25
qkjhz	0.7	-2.77555756156e-17
mwrme	0.3	0.0
kphoj	0.0666666666667	0.0
ylxlo	1.0	-1.0
rjr5c	0.275	0.0
pv6e9	0.288888888889	-0.155555555556
qqth9	1.0	0.6
kghok	0.6	0.45
19lko0	0.666666666667	-0.05
15vvw7	0.65	0.25
10rv8c	0.288888888889	-0.155555555556
zcuaa	0.9	0.6
q5fr5	0.331944444444	-0.0777777777778
o2r1l	0.583333333333	0.0
mndba	0.5	0.5
qsxlx	0.5	0.5
pey1b	0.177777777778	-0.0777777777778
mjlj3	0.666666666667	-0.333333333333
qbh2l	0.5	0.0
1cdxhp	0.59375	0.21875
1hajpl	0.441666666667	0.708333333333
136fsi	0.288888888889	-0.155555555556
ts9y2	0.477272727273	-0.0568181818182
pwe41	0.4	0.225
quje5	0.333333333333	0.0
14zzdz	0.5	0.3
15mydn	0.454545454545	0.136363636364
qh272	0.627272727273	0.285227272727
17olwo	0.247619047619	0.107142857143
15ty8i	0.39797979798	0.0393939393939
1746bm	0.1	-0.1
1316fw	0.394444444444	0.172222222222
s0u14	0.55	-0.05
r2kwl	0.3	0.0
vnax3	0.4	-0.1
pnhbj	0.5	0.5
12hjmc	0.25	-0.25
z9d12	1.0	-0.5
o7ooz	0.875	-0.5
nkmko	0.375	0.0
fvwgt	0.3	-0.5
yebm7	0.5	0.0
lvyvy	0.775	0.4125
f6kz4	0.454545454545	0.136363636364
qi48q	0.95	0.6
14no29	0.433333333333	0.122222222222
12rh4q	0.375	0.0
yh2bs	0.5	0.5
15s0vr	0.454545454545	0.136363636364
18pz8a	0.363636363636	0.209090909091
1jw0b5	0.8	0.4
1cfegq	0.5	-0.45
oauik	0.428571428571	0.214285714286
mfram	0.3	0.35
i6vxp	0.425	0.5
14hvk0	0.5	0.5
q3fbs	0.227272727273	0.0681818181818
1gce4g	0.194444444444	-0.0777777777778
1az5mg	0.507070707071	0.0454545454545
15efuw	0.375	0.0
ueamn	0.6	-0.4
l7hij	0.95	0.55
p7loa	0.560606060606	0.234848484848
f1rck	0.288888888889	-0.155555555556
1f8xlh	0.416666666667	-0.0416666666667
wevh2	0.6	0.7
tm6mt	0.5	0.0
ix07y	0.5	0.416666666667
1aej47	0.4	-0.2
pa2d4	0.288888888889	-0.155555555556
ncc3n	0.5	0.5
ji8lx	0.1	0.0
1hmurt	0.5	0.0
111f4r	0.320995670996	0.151298701299
yp3es	0.454545454545	0.136363636364
xoo0d	0.1	0.0
r0bjt	0.666666666667	0.166666666667
kt1sn	0.5	0.0
1jnrs6	0.288888888889	-0.155555555556
1gu2rw	0.45	0.166666666667
10p6i2	0.5	0.5
k5c1k	0.2	-0.1
r26v2	0.454545454545	0.136363636364
lin7k	1.0	0.75
14fm31	0.6	0.5
yc6oc	0.0962962962963	-0.0851851851852
um1ii	0.288888888889	-0.155555555556
tai3g	0.65	0.65
clu40	0.533333333333	-0.25
1aqwtk	0.3	0.15
tp56x	0.347222222222	-0.0701388888889
mktkn	0.0	-0.05
ohh73	0.125	0.05
mpyia	0.625	0.2
lqcii	0.227272727273	0.0852272727273
dakia	0.8	0.5
jdvit	0.5	0.5
i5lzr	0.5	0.0
xxwjh	0.2	0.3
o4img	0.230555555556	-0.163888888889
hcvgt	0.454545454545	0.136363636364
1cvm9a	1.0	1.0
19gcdz	0.5	0.0
12mmcv	0.5	0.5
f0h41	0.3	1.0
15rh59	0.35	0.3
153kpm	1.0	0.0
151thg	0.5	0.0
sjs3l	0.166666666667	-0.166666666667
rprbv	0.351515151515	0.0787878787879
ofkwb	0.4	0.2
d7f4p	0.260606060606	0.0681818181818
