1det0k	0.4	0.2
1alttp	0.543650793651	0.23253968254
1f7ybz	1.0	0.5
15g1vb	0.4	0.3828125
19vign	0.72962962963	0.566666666667
167gty	0.433333333333	-0.166666666667
16xp50	0.5	0.4
1higb7	0.333333333333	0.25
15ok80	0.2	0.2
18jot5	0.3	1.0
1aae3p	1.0	0.625
1g4sm0	0.454545454545	0.136363636364
18927x	0.688888888889	-0.225
1giwbu	0.35	-0.04375
1j5hhl	0.9	0.6
1ey2fy	0.5	-0.2
rt6q9	0.6	0.35
1hvxee	0.45	0.25
185sut	0.0	0.3
1f31t9	0.366666666667	-0.0583333333333
180y2z	0.3225	0.04
15wdq8	0.4	0.5
rqcr3	0.454545454545	0.136363636364
1j2e4k	0.9	0.4
10hp7o	0.4	0.3
1e2kr2	0.5	0.3
16k7ph	1.0	0.85
1avpwa	0.427272727273	0.0181818181818
15fcbt	0.3	0.2
17fsqd	0.767857142857	0.392857142857
1f9fg0	0.883333333333	-0.0416666666667
1bllx3	0.1	-0.05
13r51o	0.333333333333	0.3125
y92b9	1.0	1.0
168rkd	0.333333333333	0.25
1ayqp7	1.0	1.0
17uauu	0.875	-0.5
z2r3v	0.333333333333	0.25
1ikg4n	0.3	1.0
koq1k	0.75	0.35
1fbc52	0.666666666667	0.3
1ezqog	0.45	0.05
oo25s	0.8	0.05
104vsz	0.454545454545	0.170454545455
ppb9x	0.357142857143	0.0
16t5yz	0.5	0.5
q4za2	0.727272727273	0.318181818182
16d130	0.65	-0.55
1fsvtq	0.266666666667	0.28125
1ae9s0	0.333333333333	0.0
1dkeak	1.0	0.5
165nn6	1.0	1.0
qrkhx	0.75	0.375
z7syh	0.454545454545	0.136363636364
yi9dc	0.3	0.1
q5mhv	0.3	0.2
17d8he	0.95	0.7125
16qy94	0.25	0.25
14sp16	0.333333333333	0.25
1a90by	0.0666666666667	0.0
1az1yy	0.393939393939	0.193181818182
15tcks	0.425	0.275
w2ean	0.5	0.25
11ph2i	0.5	0.0
jaa7u	0.5	0.4
14xaic	1.0	-0.625
1akhg7	0.5	-0.1875
qcr26	0.5	0.5
kehs9	1.0	1.0
1j4j0b	0.166666666667	0.0833333333333
16f71q	0.45625	0.21875
164lxl	0.1	0.1
1d7o0g	0.0708333333333	-0.125
17g2ll	0.333333333333	0.25
17fxdf	0.4	0.125
qq8ub	0.375	0.1875
oytb3	0.454545454545	0.136363636364
1irs7j	0.333333333333	0.25
1agsa1	0.8	-0.45
165i7z	0.4	-0.3
15pepy	0.276515151515	0.00378787878788
12o18f	0.441666666667	0.3
15v00s	1.0	1.0
kyt0u	0.2	0.1
1bo2cs	0.9	0.1
1b6rt4	0.75	0.675
1bw1v1	0.9	0.6
1asgkr	0.175	-0.125
1aznhr	1.0	-0.6
pc9n8	0.55	0.0
19bu9j	0.5	0.0
16wd6d	0.5	-0.5
1ce647	0.333333333333	-0.25
16nxwy	0.4	0.1
155o44	0.2	0.05
zzsgd	0.522222222222	0.2
p8mta	0.6	0.6
151n8e	1.0	1.0
1dizom	0.1	-0.1
1aicfk	0.433333333333	0.0833333333333
1k5h09	0.434523809524	0.267857142857
1imgqz	0.65	0.4
137r1p	0.466666666667	0.475
1a1pge	0.454545454545	0.170454545455
18ealz	0.6	0.5
x1smk	1.0	0.0
sjsva	0.3	0.35
161gq7	0.2	0.7
14dcuy	1.0	0.5
kgp1o	0.0333333333333	0.0
17wff0	1.0	0.85
101cjp	0.454545454545	0.136363636364
r8p7s	0.2	0.2
iefc6	0.357142857143	0.0
15f58z	0.5	0.466666666667
1bemrs	0.535714285714	0.357142857143
oya5m	0.25	0.25
18p3t9	0.4	0.1
18htj9	0.8	0.4
154nbp	0.5	0.5
sqx32	0.4	0.1
i77k8	0.333333333333	0.25
15j84s	0.5	0.0
145nve	0.335714285714	0.178571428571
walvd	0.5	-0.2
ujicq	0.55	0.35
k4xgb	0.357142857143	0.0
16bb66	0.5	0.166666666667
11915z	0.2	0.2
n0erd	1.0	0.0
ucodc	0.4	0.25
1jnryx	0.0333333333333	0.0
1chyab	0.361111111111	0.208333333333
10qb06	0.8	0.566666666667
qha0d	0.1	-0.1
qa7ni	0.1	0.3
q756l	0.625	0.0
pbts8	0.2	0.3
odt6a	0.727272727273	0.318181818182
1bc25m	0.9	0.6
15c78r	0.8	0.4
113gu5	0.5	0.0277777777778
pa7ox	0.8	0.5
1gut70	0.4	0.1
x5uv7	0.6	0.625
qdds0	0.1	0.3
1j9a0s	0.6875	-0.3125
1attxb	0.95	0.75
10mdoy	0.583333333333	0.55
q03if	0.5	0.0
1k4k4w	0.2	0.0
1hef4k	1.0	0.5
1db0ij	0.1	0.0
11yzzb	0.8	-0.5
11gbco	0.77	0.13
10b67i	1.0	0.8
jvdxc	1.0	0.0
1c0uhp	0.05	-0.1
15s05x	0.476623376623	0.0772727272727
11rhbl	0.535714285714	0.285714285714
10kldk	0.454545454545	0.136363636364
qiwn0	0.0666666666667	-0.166666666667
m3c39	0.9	-0.625
1imewq	0.625	0.5
1c3ok1	0.541666666667	-0.291666666667
15leqd	0.575	0.1125
srntq	0.6	0.7
kb3to	0.275	-0.25
oah0f	1.0	1.0
ne7pn	0.7	-0.1
135875	0.8	0.233333333333
ngzsf	0.9	0.6
1bfg5q	1.0	1.0
18orz6	0.1	0.1
1dsop2	0.125	0.0
1drzb3	0.4	0.0
109ntf	0.0666666666667	0.0
p5q5h	0.4	-0.48828125
jux9m	0.5	-0.1875
199cyh	0.6	0.0
14w8jx	0.3375	-0.0125
zpyr4	0.2	0.125
x84e1	0.125	0.0
v22l8	0.233333333333	0.0333333333333
r7oug	0.325	0.3
qbt6t	0.4	-0.3
1hb6l4	0.5	0.4
1guprm	0.5	0.5
13gldt	0.3	0.2
wtnu1	0.297916666667	-0.0833333333333
uycaz	0.3	0.2
pwdk9	0.75	0.208333333333
106ho4	0.65	0.35
unk56	0.454545454545	0.170454545455
o2nos	0.78	0.0
k9q51	0.4	0.1
jitih	0.6	0.5
iz573	0.0	-0.2
1ga19e	0.375	-0.125
15djry	0.1	0.0
11nc3k	0.677272727273	0.318181818182
rxxt8	1.0	0.25
15aplf	0.277777777778	0.144444444444
15xes7	0.333333333333	0.25
13ybbt	0.75	0.5
quo7r	1.0	0.5
nskgo	1.0	0.625
15drc8	0.6	0.508333333333
13w69f	0.9	0.2
12eua5	1.0	0.1
11rplp	0.25	0.25
hufwh	0.5	0.0
18lb0o	0.454545454545	0.170454545455
xiu9o	0.1	0.1
owt6y	0.333333333333	0.25
lrm30	0.4	0.0
k2j0e	1.0	0.0
1josve	0.45	0.35
12js3d	0.4	-0.25
ptah6	0.5	0.0
1htoa8	1.0	0.6
1gqycz	0.5	-0.1875
1c2c91	0.75	0.375
14bb05	0.3	-0.2
10ama0	1.0	1.0
k4d11	0.3	1.0
16w4t6	0.95	0.35
166rt5	0.35	0.0
15b038	0.427272727273	0.185227272727
knwpv	1.0	1.0
gqzh3	0.3	1.0
gq5ay	0.333333333333	0.3125
1j85cz	0.5	0.0
1iq5tk	0.6	0.5
1dhfk0	0.333333333333	0.25
16ol6v	0.758333333333	0.125
101xze	0.333333333333	0.25
wk5z7	0.85	0.666666666667
tscor	1.0	1.0
1k30dj	0.4	-0.133333333333
1j6sz6	0.238888888889	0.0444444444444
1fmacw	0.166666666667	0.0
1epmbz	0.5	0.1
11urk1	1.0	0.4
z6oh1	0.151515151515	0.0454545454545
yqyzh	0.9	0.6
u7wyy	0.65	0.35
qv86f	0.15	0.15
13on0j	0.4	0.0
11kaki	0.75	0.45
1053yj	0.3	0.0
w6kmg	0.477272727273	0.193181818182
sx89h	0.5	0.5
1cs7c6	0.125	0.0
1bwk2g	0.375	0.25
14l47f	1.0	0.5
pihd5	0.3	-0.15
gghql	0.633333333333	0.533333333333
1j2iz8	0.333333333333	0.3125
1iedye	1.0	-0.6
1dwyju	0.75	0.5
12usjd	1.0	0.125
qgewd	0.433333333333	-0.166666666667
ov0yq	0.5	0.5
nulm2	0.75	0.05
iwglr	1.0	1.0
hzkpg	0.1	0.0
