18lytb	0.568981481481	0.232407407407
1hurc1	0.5	0.5
1i7v7k	0.0333333333333	-0.05
16n19m	0.1	0.0
1df4z9	0.3	0.2
1eb02h	0.6	-0.15
16w4ls	0.227272727273	0.0681818181818
17yo2c	0.3	0.0
16y6ok	0.4	0.1
1aygp0	0.8	0.233333333333
19ji6w	0.85	0.25
1679un	0.5	0.5
17djca	1.0	0.5
16byl8	1.0	1.0
1iglvw	1.0	1.0
1e6wri	0.583333333333	0.0833333333333
18ybjg	1.0	0.3
17xhi1	0.5	0.0875
17fc23	0.25	0.2
1cyszx	0.5	0.078125
1041qc	0.571428571429	0.357142857143
17ze0v	0.125	0.0
1ernr1	0.9	0.6
192zur	0.75	0.8
1jk2dj	0.775	0.175
16a2z2	0.4	0.25
183zkq	0.4	-0.4
18y9gl	0.288888888889	-0.155555555556
166vz5	0.733333333333	0.308333333333
10l94u	0.366666666667	0.225
1chpea	0.6	-0.4
1bruak	1.0	0.5
tr3oz	1.0	0.5
190wlu	0.633333333333	0.366666666667
1dhiub	0.3	1.0
1jphbv	0.65	0.35
1g9odg	0.125	-0.125
1d3vy3	0.5	0.5
1c4769	0.5	0.5
v1o29	0.5	0.5
17kgrv	0.4	0.4
16dvim	0.375	-0.125
tba21	0.8	0.35
18zeo8	0.3	0.2
o2hcd	0.5	0.5
15433z	1.0	0.85
18917j	1.0	0.3
19z7dt	0.6	0.5
10y8gy	0.888888888889	-0.25
182665	0.4	0.4
17qe8q	0.75	0.625
1crv9f	0.5	0.5
ybm8d	1.0	0.75
1a9sz8	0.1	0.0
173e7k	0.666666666667	0.375
x2ty3	0.288888888889	-0.155555555556
1iphu2	0.45	-0.25
1dv2b0	0.434523809524	0.267857142857
1bth87	0.464444444444	0.29
1kfifr	0.75	1.0
19xbrv	1.0	0.5
195119	1.0	0.5
17am0c	0.5	0.136363636364
1g8itv	0.55	0.35
150czc	0.3	0.0
122k7z	0.1	0.0
1gy0i5	0.1	-0.2
uy6bt	0.1	0.0
1hkr5z	0.433333333333	0.0333333333333
1jpgnt	0.616666666667	0.156944444444
sw7en	0.5	0.5
1bohha	0.15	0.0
19iu3c	0.1	0.0
1bl9oc	0.9	-0.8
1ik491	0.5	0.2
1axatc	0.533333333333	0.4
1aruus	0.125	0.0
16y7hy	0.1	0.0
14dtpg	0.344444444444	0.183333333333
nl9tq	0.3	0.35
11tivh	0.5	0.5
vy0xy	0.288888888889	-0.0777777777778
1kalm8	0.25	0.05
197vno	0.588888888889	0.133333333333
16k0u6	0.5	0.5
1k86xd	0.357142857143	0.0
1hz4ef	0.541666666667	0.525
15dfjv	0.3	1.0
1chz36	0.6	0.7
1adskl	0.8	-0.8
ynobu	0.1	0.0
w2mvv	0.375	0.2
