1j8e7n	1.0	0.0
1fekvc	0.244444444444	0.0833333333333
1iadr6	1.0	0.0
1k3kja	0.546666666667	0.21
1gd4qw	0.3	0.2
1h9dmw	0.716666666667	-0.416666666667
1i61pd	0.2	0.1
18xb3c	0.55	0.05
1hr5fx	0.366666666667	-0.2
1jz2hx	0.73	-0.08
1hmzym	0.925	0.35
1ivwsu	0.5	0.0
1i4gdg	0.125	0.0
1i8cdc	0.6	0.0
1g4tco	0.34375	-0.10625
1i845l	0.3	0.2
1jhlfc	0.5	0.5
1gqh4f	0.3	0.0
1f81d0	0.55	-0.2
1jp4re	0.330303030303	0.0924242424242
1it854	0.5	0.5
1g4n1h	0.1	0.0
17itnm	0.2	0.0
1g7ze3	0.277272727273	0.0681818181818
1hzpw7	0.766666666667	0.633333333333
1jrsfa	0.533333333333	0.0166666666667
1bv14w	0.55	0.125
1iv6n3	1.0	-1.0
1fv5p2	0.304761904762	0.151785714286
1kclf1	0.375	-0.0143939393939
1ipmvv	1.0	-0.8
1ka6fw	0.55	-0.5
1k97gk	0.571428571429	0.107142857143
1i3f7m	0.1	0.0
1ibcr3	0.371746031746	0.0883333333333
1jisgm	0.333333333333	0.25
1fkhpq	0.5	-0.3
1k7pfo	0.0666666666667	0.0333333333333
1fgca3	0.7	-0.05
1in2lp	1.0	-0.5
1k8bww	0.409821428571	0.0446428571429
1c8vze	0.0666666666667	0.0
1j1mlq	0.6	0.0
1dz2dm	1.0	0.0
1j3mmp	1.0	-0.6
1gar5z	0.5	0.5
1jg1zp	0.633333333333	0.4
1dwjrz	0.4	-0.3
1jkk1a	0.625	0.0
1fqcbu	0.525	0.0875
19kg7m	0.541666666667	0.0416666666667
1ddn9i	0.459722222222	0.254861111111
1heyvj	0.5	0.5
1dtsb1	0.55	0.25
18i7x4	0.4375	-0.0375
1eccwk	0.7	-0.4
1ji9vi	0.466666666667	-0.0666666666667
1ax4hy	0.9	0.4
1k4kcr	0.7	-0.5
1jo503	0.666666666667	0.2
1fmx2n	0.427272727273	0.0681818181818
1fzrx8	0.5	-0.6
1jnequ	0.666666666667	0.333333333333
18i7yu	0.375	0.0
1g4ajy	0.333333333333	-0.166666666667
1eoyw6	1.0	1.0
1idqdr	0.575	0.425
1eiryl	0.5	-0.1
1ak23w	1.0	0.2
1jchpn	0.366666666667	0.1
1igbqb	0.75	0.4
1gz3v8	0.75	0.0833333333333
1f1ft8	1.0	-1.0
1dj5k9	0.25	0.2
1b3ztd	0.2	-0.05
16751i	0.1	0.3
17if9a	0.161111111111	0.0666666666667
1dpw77	0.2	0.1
18kjzs	0.275	0.025
18w1xt	0.333333333333	0.2
1c0b7o	1.0	0.6
1cgetz	1.0	-0.25
1grogn	0.333333333333	0.166666666667
1gkfly	0.227272727273	0.0681818181818
15zbwf	0.535714285714	0.285714285714
15hj5j	0.5625	0.05
1h1hs2	0.4	-0.02
1g4ys0	0.95	0.425
1dult4	0.566666666667	0.166666666667
1b8b2a	0.25	-0.166666666667
1acjb7	0.95	0.75
1fokwm	0.75	-0.75
1ffy6v	0.6	-0.15
1co32d	0.4	0.2
19xbqr	0.4	0.0
19n99f	0.540404040404	-0.0212121212121
19go5r	0.454545454545	0.136363636364
18f9wu	0.4	-0.3
1h1jek	0.333333333333	-0.2
1eh1bz	0.3	0.0
1deenl	0.2	-0.3
18op1j	0.7	0.55
1aeqbs	1.0	0.0
17nnhw	0.4	0.1
1cax45	0.3	-0.2
1brpre	0.484848484848	0.245454545455
1atwoe	0.9	0.3
1c0utz	0.454545454545	0.136363636364
19sjvb	0.188888888889	0.0111111111111
1g1nm8	0.7	-0.4
1a2hhv	0.483333333333	-0.125
1507tw	0.3	1.0
a9gcz	0.625	0.25
18nodb	0.5	0.0
16emrl	0.125	0.0
v8f38	0.3375	-0.05625
1i7319	0.25	0.0
1gugv0	0.5	-0.0333333333333
1fg1zg	0.625	-0.375
1cj8z7	0.1	0.3
18ds3c	0.05	0.0
1dqjl6	0.5	0.136363636364
1dmns6	0.5	0.5
1bj5th	0.4	-0.2
19knyf	0.5	0.5
15uo3d	0.6	0.2
szmln	0.45	-0.05
1f1nog	0.65	0.35
14896v	0.575	0.325
1dnncu	0.5	0.125
195tq6	0.454545454545	0.136363636364
18kzl9	0.1	0.0
8sgqb	0.666666666667	0.4
1a0zz7	0.35	-0.05
19pzhu	0.6	0.4
15vbtg	0.5	0.5
f952r	0.371428571429	0.0883116883117
7ygf7	0.6	0.7
1ep38o	0.3	0.2
1cvxc2	0.3	0.1875
19xr4h	1.0	1.0
18qrlx	0.5	-0.3
174ldn	0.6	0.0
wmgja	0.608333333333	0.0416666666667
1hn6cz	0.125	0.0
1g17z8	0.5	0.166666666667
pzss0	0.5	0.5
m6wpl	0.8	-0.25
1kavhv	0.21875	0.0625
1j4vmi	0.275	-0.2
1hlt8v	0.454545454545	0.136363636364
1eox3z	0.2	0.2
1e7d4e	0.5	0.5
jksfp	0.75	0.0
1k8o3z	0.25	-0.25
1fshdz	0.4	0.1
19zun8	0.7	-0.4
15loe2	0.727272727273	-0.431818181818
ridfk	0.7	-0.4
g27ix	0.65	0.25
azb1e	0.75	0.8
19dx6t	0.666666666667	-0.5
16opwf	0.3	0.2
16fiv9	0.517857142857	0.342857142857
xn9c8	1.0	1.0
sa8dl	0.566666666667	0.45
cky74	0.625	-0.075
8z441	0.5	0.5
8o371	0.466666666667	0.216666666667
1aqxar	0.607575757576	0.367272727273
mxl2u	0.65	0.35
g7djd	0.466666666667	0.216666666667
9tsh3	0.255555555556	0.166666666667
1g2oh8	0.275	-0.125
17a5mi	0.37	0.18
14w2ge	0.583333333333	0.333333333333
v9eqt	0.9	0.9
dswpt	0.1625	-0.15
dcnfw	0.1	0.0
7qknp	0.9	0.2
1i8wi6	0.125	0.0
1fg5i5	0.125	0.0
1aalhk	0.425	0.125
17tg9u	0.4	-0.4
z8v9s	0.384848484848	0.195454545455
cpwwl	0.54	0.16
88nqr	0.1	0.0
19esyc	0.4	0.1
15w8g7	1.0	0.3
14q90z	0.35	0.2
zck1l	0.25	0.0
tqk10	1.0	1.0
sm4pj	0.3	0.15
n3avv	0.2625	-0.05
f7usd	1.0	0.6
eec3f	0.357142857143	0.0
dmr0x	0.241666666667	0.05
c5zcj	0.9	0.6
92ytd	0.25	0.15
83fy3	0.7	0.55
1k6xbh	0.557142857143	0.0303571428571
14okyo	0.4875	-0.4875
qf8m1	0.9	0.9
iw7x0	0.7	-0.4
a0abg	0.423737373737	0.0301767676768
9g2h2	1.0	0.25
7d5bd	0.6	0.5
1jby3f	0.234821428571	0.157142857143
19m507	0.6	0.5
19g1jd	0.75	0.8
154aqx	0.483333333333	0.35
vul8j	0.533333333333	-0.325
te87m	0.133333333333	0.116666666667
rbiw3	0.277272727273	0.0681818181818
hazyv	1.0	0.0
atks2	0.65	0.175
7sebw	0.833333333333	0.166666666667
t0jzs	0.7	0.0666666666667
rkfi1	0.333333333333	-0.166666666667
e37dh	0.454545454545	0.136363636364
ac958	0.3	0.25
a7yfy	0.3	0.2
9a3jh	0.7	-0.4
1arhfe	0.7	0.1125
186rcr	0.666666666667	-0.7
16knba	0.7	-0.4
v9hze	0.1	0.0
t8y6v	0.9	0.4
oidqy	0.55	-0.05
ivvsv	0.3	0.2
bpj4w	0.3	0.2
95rb5	0.1	0.0
7e02n	0.4	-0.3
1i7ut4	0.3875	-0.0225
18wt7w	1.0	0.0
v0et5	0.6	0.6
qtaw0	0.166666666667	0.0
hj2qz	0.375	0.0
ciuji	0.6	0.4
7yfg6	0.283333333333	-0.116666666667
74epe	0.4	0.15
1el932	0.9	0.9
1divlo	0.825	-0.075
14dqjl	0.5	0.0
v9g32	0.0333333333333	0.0
nj6wr	0.220833333333	-0.0625
m0ztw	0.5	-0.166666666667
fbohk	0.75	0.8
dv26t	0.75	0.65
ck1nq	0.45	0.1
az7lv	0.454545454545	0.136363636364
7n7de	0.233333333333	-0.0333333333333
6x483	0.6	-0.4
6lqu4	0.55	0.25
15wft6	0.7	-0.4
15puia	0.433333333333	0.666666666667
zjnrt	0.9	0.8
uzvhm	0.3	-0.2
r7epf	0.25	0.25
n59a7	0.266666666667	0.275
eu266	0.4	0.4
e4g6k	0.0333333333333	0.0
bq4gz	0.251515151515	-0.0212121212121
8s8oy	0.541666666667	-0.291666666667
8jevs	0.75	0.25
7wfyk	0.375	-0.125
7j39y	1.0	1.0
7d6hx	0.6	0.5
73kl5	0.65	0.35
1jkg71	0.6	0.5
1dlhgl	0.708333333333	0.225
191x85	0.427272727273	0.0681818181818
12v1ky	0.35	-0.025
zcbmg	0.333333333333	0.25
z3i3i	0.466666666667	0.2
s1nke	0.9	0.3
s1n4x	0.5	0.0
rnheg	0.433333333333	-0.166666666667
rj7sz	0.85	0.7
gcwg6	0.75	0.8
e7e03	0.678571428571	-0.25
9hxdj	1.0	1.0
8g9q7	0.344444444444	0.116666666667
7izjh	1.0	1.0
7ey8d	0.65	0.35
7e1r7	0.25	0.25
6x4t7	0.9	0.75
1jgui8	0.9	0.8
19dzrs	0.5	0.5
z9dp3	0.166666666667	-0.0833333333333
z1i38	0.5	0.5
e49le	0.75	0.8
bgysn	0.75	0.8
b0j06	0.425	0.25
9sh9k	0.5	-0.1875
89lbw	0.484848484848	0.245454545455
80xrj	0.583333333333	0.520833333333
z7qhb	0.15	-0.25
yx8d5	0.3	1.0
yspil	0.15	-0.05
yjbby	0.4	0.0
y6suq	0.4	-0.3
xx3yi	0.5	0.136363636364
xpa22	0.4	-0.15
xnk5x	0.333333333333	0.1
xewmj	0.7	-0.4
xbo4z	0.5	-0.5
x8eov	0.252272727273	0.118181818182
x8ab1	0.2	0.3
x877u	0.5	-0.25
x61s4	0.8	-0.366666666667
x5h90	0.5	0.333333333333
x0trk	0.35	0.15
wzwt6	0.1	0.0
wybsz	0.1	0.0
wsxqd	0.2	-0.1
ws4a0	0.9	0.7
wqvko	0.227272727273	0.0681818181818
wokjb	0.3	0.2
wnfyx	0.5	0.5
whd4t	0.4	-0.2
v9h21	0.597222222222	-0.191666666667
v4m7t	0.7	-0.4
v371w	0.4	0.0
uxeic	0.54	0.16
upfzq	0.65	0.35
up816	0.4	0.0
uf22k	0.233333333333	-0.2
u9q97	0.0	-0.0416666666667
u9olj	1.0	-1.0
u896s	0.1	0.0
u8774	0.6875	0.4375
u84f4	0.275	0.1
9295p	0.366666666667	0.366666666667
848kv	0.4	0.1
7z1zm	0.2	-0.1
1iqf60	0.454545454545	0.136363636364
1ijtr0	0.78	0.375
1hsu2i	0.211111111111	0.333333333333
1dssmg	0.78	0.0
1d50h1	0.0666666666667	0.0
1bprg0	0.293181818182	0.0787878787879
18u5qb	0.0	-0.05
18el02	0.3	1.0
15wtha	0.6	-0.1
y4jgx	0.177777777778	-0.0777777777778
w2wdh	0.5	0.0
v17tu	0.75	0.375
theaj	0.651515151515	0.478787878788
sxm87	0.5	0.5
rl6wa	0.6	-0.4
r1lnh	0.5	0.5
qmcez	0.45	-0.3
oqy9x	0.5	0.5
o2z9e	0.333333333333	0.333333333333
n5t50	0.758333333333	0.325
mx24i	0.3	0.0
gtbnz	0.6	-0.0666666666667
gkl1w	0.2	0.05
giy4k	1.0	0.1
gc38w	0.7	-0.05
g9hot	1.0	-0.1
e36nh	0.318181818182	0.0454545454545
e2kp5	0.75	0.8
dzv9v	0.5	0.5
cjg16	0.3	1.0
cdmdt	0.55	-0.25
c96np	0.45	0.35
bowhl	0.825	0.15
b9wo5	0.9	0.6
b140q	0.3625	0.25
azpol	1.0	-0.8
alvgz	0.4	-0.25
9uxv4	0.625	0.158333333333
8xv2i	0.825	0.1
8glk0	0.3	0.2
87hl5	0.65	0.05
84y9d	0.5	0.433333333333
81nb7	0.766666666667	0.2
7yv4k	0.2	0.25
7xp9g	0.89	0.51
7wtuv	1.0	-0.1
7vjv2	1.0	-0.5
7k25b	0.3	0.0666666666667
1hv1h6	0.6	-0.4
1g45r6	1.0	-0.333333333333
1f8fcz	0.3	0.2
yclqf	0.7	0.0
u8984	0.454545454545	0.136363636364
th7ok	0.6	0.5
e1gfd	0.2	0.2
cibjb	1.0	-0.625
azp49	0.85	0.25
8pwy0	0.45	0.283333333333
8gyq6	1.0	-1.0
86pr3	0.6875	-0.3125
7x2r6	0.55	0.45
16quc5	0.633333333333	0.266666666667
154qqv	0.6	0.15
7l5hl	0.1	0.0
14bafe	0.2	0.2
