1c8g35	1.0	-0.5
1kbtus	0.9	0.4
vxb9n	0.333333333333	0.25
1e1b29	0.5	-0.3
yu6mq	0.5	0.5
17hx5t	0.52	-0.065
14elw6	0.7	-0.3
wtw80	0.284848484848	0.112121212121
w2l2p	1.0	-0.5
1h9x7q	1.0	-1.0
1f6alo	1.0	0.0
18gwc2	0.1	0.05
10ap7z	1.0	0.0
12pl1m	0.5	0.2
zjq6b	0.333333333333	0.25
1i7c24	0.5	0.5
18ndgo	0.388888888889	0.166666666667
1jrytu	0.25	0.0
1jg52r	0.7	0.3
1bhjli	1.0	1.0
x6y5d	0.344444444444	0.0444444444444
11dtdk	0.6	0.7
1f3l7y	0.2	0.2
12x955	1.0	-0.5
16zqhk	0.5	0.4
14hp48	0.2	-0.025
1ckp46	0.55	0.75
1ebc0y	0.35	0.2
1buuc1	0.5	0.5
1b6ra1	1.0	-0.5
14jjv5	1.0	-0.5
1hs7ev	0.34375	-0.177083333333
1ikzxj	0.733333333333	0.433333333333
10mgfn	0.454545454545	0.136363636364
1ez8h9	0.4	-0.3125
1k89d4	0.5	0.2
19tp0f	0.2	0.1
1f7l21	1.0	0.0
1dfxmn	0.741666666667	-0.283333333333
1hhjs7	0.5	0.5
z4pum	0.75	0.133333333333
1g6y9a	0.166666666667	-0.166666666667
1cmper	0.0	-0.00833333333333
13ku7o	0.6	-0.3
1eckoc	0.5	0.2
16nygq	0.666666666667	0.416666666667
1c0vjp	0.1	0.0666666666667
15398z	0.694444444444	0.1875
1ajp7e	0.7	-0.133333333333
1gul19	1.0	0.6
yypdm	0.9	0.4
1hcpzt	0.166666666667	0.0
1fhi2n	0.9	0.4
1eb3p8	0.733333333333	-0.166666666667
12qzy3	0.65	-0.65
10k5vt	1.0	0.125
1iz3wd	0.833333333333	-0.166666666667
1598mz	0.9125	0.05
1gjdlh	0.6	0.5
1gw7bj	0.95	-0.05
12x7b5	0.75	-0.05
1bu79q	0.4	-0.05
15stzb	0.75	0.2
z5zaz	0.7	-0.333333333333
1euvel	0.9	0.4
14938p	1.0	0.0
11rnhh	0.5	0.0
1at0nc	0.4	0.1
va273	0.888888888889	-0.25
1ekkc3	0.4	-0.2
1bqvfo	0.125	0.0
1k29h4	0.334126984127	0.361904761905
1hlwm6	0.5	0.5
16piuz	0.3	1.0
12ijk5	0.5	0.4
15mvhh	0.0	-0.0625
15ppmu	1.0	0.0
1cmgyu	0.47619047619	0.238095238095
17bsey	1.0	1.0
1gi64b	0.6375	-0.45
11rk57	0.133333333333	0.1
1i0019	0.666666666667	-0.7
15ib60	1.0	-0.5
1dfppk	0.2	0.25
12y8dn	0.65	0.546875
1jwucw	0.583333333333	-0.0833333333333
1aar58	0.2	0.2
1dijgn	0.535714285714	0.285714285714
14cad8	0.65	0.5
t8mfa	0.533333333333	-0.25
1h2a29	0.55	0.45
1ajm43	0.0666666666667	0.0
1dkxlc	0.45	0.3
ykt07	0.445909090909	0.307272727273
xmt3z	0.433333333333	-0.166666666667
1e1az4	0.552380952381	0.166666666667
1gnq0g	0.6875	-0.3125
1cmfey	0.2	0.1
1as8yo	0.3	1.0
1h6324	0.5	0.3
1a3ifc	0.2	0.2
12wtj4	0.866666666667	0.316666666667
14s76a	0.45	-0.14375
vreht	0.25	-0.166666666667
1bl4an	0.55	0.35
15qfur	0.433333333333	-0.166666666667
1c4xaa	0.25	0.0
1frv2p	1.0	0.5
1cdye3	0.2	0.1
1hbxve	0.6	-0.3
1h8xv3	0.7	0.5
1fisyd	0.85	0.1
1bnk30	0.55	-0.00833333333333
1czw8b	0.325	0.125
1cob3u	1.0	0.6
16q9hg	1.0	0.625
1jelf1	1.0	-0.333333333333
1id6a8	0.375	-0.125
1d9fkh	1.0	0.0
1bcdjz	0.45	0.116666666667
14qwlh	1.0	-0.5
1gzedg	0.2	0.1
19sujx	0.35	0.125
12dak0	0.0333333333333	0.0
135lsu	0.3	0.1
1f9721	0.366666666667	-0.195833333333
xxbqy	1.0	0.9765625
1jfyze	0.25	0.2
1h7agf	0.9	0.6
13194s	0.180555555556	-0.0972222222222
12su5b	0.888888888889	-0.25
175zn0	1.0	-0.5
xnloa	0.0666666666667	0.0
1cw63t	0.4	0.1
1b1q0u	0.55	-0.05
14o3ek	0.75	0.25
qihfa	0.1	0.0
1ino3y	0.454545454545	0.136363636364
1ehyyr	0.9	0.6
1fah3z	0.916666666667	0.166666666667
18wj5g	0.517857142857	0.428571428571
14j6hb	0.0666666666667	0.0
15m010	0.9	-0.8
17acev	0.75	-0.05
w70jd	0.55	0.0
139x31	0.6	-0.4
1idkcc	0.5	0.4
13hl5e	0.666666666667	0.233333333333
