11jzqc	1.0	1.0
11runh	0.583333333333	0.416666666667
w351l	0.2	0.1
rymif	0.7	0.55
1a3xla	0.651136363636	0.246590909091
16kglj	0.5	-0.166666666667
12a4tt	0.525	0.425
13xgft	0.9	0.6
1a3kp4	0.357142857143	0.0
19dmwp	0.4	-0.05
1e7bvv	0.388888888889	0.0555555555556
1gh0fc	0.2	0.125
o2mr4	1.0	0.5
qk7xr	0.75	0.8
14h8c2	0.32962962963	0.414814814815
15x4iv	1.0	0.0
1744d5	0.6625	0.25
13xffu	0.5	0.5
t61y5	1.0	0.625
131h2r	0.3	1.0
ze913	0.5	0.5
16n72t	0.666666666667	-0.7
1137jl	0.383333333333	0.0416666666667
1czu53	0.216666666667	0.125
10v7fj	0.3	1.0
135od6	0.2	0.1
10e93b	0.9	0.6
s46ke	0.5	-0.1875
1a2ht9	0.240740740741	-0.12037037037
16cu47	0.4	0.1
ztkk0	0.5875	0.1875
12p2wk	1.0	1.0
139xvf	0.5	-0.375
1iecbz	1.0	1.0
13fzz5	0.9	0.75
15j6xy	0.3	0.2
1dtwt7	0.05	-0.2
16uc3x	0.5	0.5
1csr5h	0.75	0.65
1fv65g	0.4	0.125
142k60	0.3	1.0
p54kv	0.3125	0.25
15jg29	0.4	0.1
qu6hj	0.8	-0.75
18zcwk	0.85	0.2
12xiec	0.833333333333	0.366666666667
17o139	1.0	0.5
zufvz	0.288888888889	-0.155555555556
1eqru7	0.36	0.26
jnyg8	1.0	-0.65
13tdu1	1.0	-0.5
1hubzj	0.5	0.3
192688	0.5	0.0454545454545
yux4s	0.213333333333	0.12
13qxdz	1.0	1.0
rceak	0.65	0.35
1106un	0.333333333333	0.25
10r50q	0.419047619048	-0.1
1id7jl	0.428571428571	0.0
1fshfw	0.125	0.0
1hszpk	0.5	0.0
15641i	0.416666666667	0.475
12o3de	0.506944444444	0.25
qmjwk	0.9	-0.8
gozxy	0.2	0.1
1ffhr2	0.214285714286	-0.0714285714286
1gk9gd	1.0	0.5
14tut9	1.0	1.0
zyt5a	0.433333333333	-0.166666666667
13t17f	0.35	0.218181818182
11mj2a	0.45	-0.25
1gii3l	0.3	-0.2
gicch	0.583333333333	0.416666666667
14e8ak	0.233333333333	0.416666666667
11ojfg	0.375	0.275
vscdo	0.2	0.2
1fnl14	0.7	-0.4
19b76h	0.111111111111	0.0833333333333
1dbw25	1.0	1.0
1dzh5g	0.216666666667	0.125
116txc	0.5	0.25
1f9ktx	0.65	0.45
19na9f	0.9	0.6
we1f1	0.8	0.3
xhxab	1.0	0.5
18kado	0.1	0.0
14ut4p	0.9	0.3
12le18	0.6	0.625
1ijrln	0.1	0.05
1ipdcr	0.95	0.6
17za17	0.95	0.96875
1g30rt	0.6	0.2
1hhyul	0.4	0.0916666666667
1bulwf	1.0	0.5
1iwr1u	0.433333333333	-0.2
1br4he	0.454545454545	0.136363636364
1jmii1	0.395833333333	0.0
174spf	0.533333333333	0.225
1f208w	0.2	0.1
g7f9m	0.5	0.136363636364
1j1w5n	0.65	0.75
1k57nw	0.6	0.7
15iyc9	0.15	0.5
1j7u8j	1.0	-1.0
1fdt70	0.75	0.5
1i0fta	0.6	-0.1
10v70u	0.9	0.9
1gwv3o	1.0	0.1
yd68u	0.366666666667	0.2375
14sz4z	0.283333333333	0.0833333333333
15zcoe	0.2	-0.108333333333
1f7d97	1.0	0.0
1caoco	0.3	1.0
1g3nlf	0.4	0.1
kncm5	0.6	-0.0666666666667
1jcd42	1.0	-0.5
1aku4r	0.357142857143	0.0
18dxyp	0.35	0.15
1eqtkc	0.9	0.6
1a0tzw	0.4	0.2
1e98kx	0.454545454545	0.136363636364
1fjn57	0.4	0.1
1k59tb	0.5	-0.1875
11ox81	0.4	-0.1
1549dl	1.0	0.0
1jem6t	1.0	0.25
17xhjo	0.2	0.125
1jhj9v	0.833333333333	-0.683333333333
1clg86	0.0	-0.00833333333333
14m7lu	0.55	0.125
ym2sk	0.441666666667	0.3
12wprq	1.0	0.183333333333
12yjlb	0.366666666667	0.266666666667
1hbba5	0.2	0.2
litug	0.3	1.0
1g0ltd	0.8	0.3
1bb9de	0.4	0.4
13uyih	0.25	0.25
1ir0se	0.244444444444	-0.0111111111111
1a3alu	0.5	0.375
1eizsu	0.966666666667	-0.505555555556
18vq6j	0.333333333333	0.25
1hd2wg	0.55	0.45
1jhvpy	0.6	0.05
158cv8	0.6	0.14
12uiru	0.833333333333	0.433333333333
xb2ka	0.5	0.5
15ffns	0.4	-0.4
180k5k	0.666666666667	0.416666666667
1600on	0.425	0.125
11fqk2	0.1	0.05
146g3g	0.35	-0.225
1bj0zu	0.1	-0.3
19t3u5	0.65	0.35
1fs60m	0.725	0.25
13dg9m	0.3	0.2
1j4618	0.666666666667	-0.7
1ji1c4	0.466666666667	0.366666666667
1j2r4d	0.2	0.05
177api	0.5	0.5
1goc8a	0.5	0.5
v2loj	0.5	0.25
mp7ee	0.1	-0.1
1jydmf	0.54	0.1
1jb5i1	0.45	0.1
11c0dd	0.5	0.5
13b0le	0.5	0.4
u2m7k	0.3	1.0
1fj7kw	0.4	-0.1
1ecy6o	0.0	-0.2
1jqucu	0.9	-0.6
1g3d1s	0.4	-0.4
16gwlq	0.4625	0.1
1e29do	0.9	0.3
1dksu6	1.0	-0.5
g4fmh	0.535714285714	0.357142857143
1jvglh	0.6	-0.3
1fov30	0.6	-0.2
185bge	0.425	0.125
1bd9e5	0.288888888889	-0.155555555556
1byeax	1.0	0.5
1ihsr8	0.77	-0.17
1j1sf5	0.125	0.0
195qgq	0.675	-0.025
11p81p	0.303571428571	0.157142857143
1iw4bl	0.5	-0.45
13qvkb	1.0	-0.5
13pj9a	0.516666666667	0.283333333333
1fggp6	0.8	0.35
13vbac	1.0	-0.4
1cmdjf	0.6	0.0
15kn9t	0.65	0.35
1eovp9	0.2	0.1
1cvghq	0.75	0.0833333333333
t03oi	0.2	0.1
1abdch	0.75	1.0
i70go	0.166666666667	0.125
yihx7	0.6	0.333333333333
1i6x78	0.270833333333	-0.145833333333
j9f1f	0.7	0.55
13lzln	0.166666666667	0.166666666667
1buk8d	0.85	-0.00714285714286
jjy2f	0.4	-0.25
zm4cd	0.7	0.225
1c6it2	0.9	0.6
si2xb	0.2	0.3
15hy93	0.7	0.55
wcqey	0.8	-0.5
1j40b9	0.4	-0.2
szh4a	1.0	1.0
1cbmaq	0.0666666666667	0.0
19wmud	0.75	0.3
1gqh9h	0.3	0.2
1c2x28	1.0	-0.5
1891yt	0.35	-0.3
qigtb	0.75	0.55
k2aeu	0.288888888889	-0.155555555556
wvcr3	0.5	0.2
1b4es0	0.560606060606	-0.0984848484848
1jt7a9	0.533333333333	-0.1
19myg0	0.5	0.0
10stxu	1.0	1.0
1cic4k	0.604166666667	0.225
1bndr8	1.0	0.5
12r2u5	1.0	-0.875
10r54d	0.8	-0.3
1ebot0	0.4	0.1
16e0b9	1.0	0.5
1f6b5g	0.8	-0.225
1ib9j5	0.394444444444	0.172222222222
1j7j6p	0.54	0.16
17t4sd	0.55	0.35
14kf30	1.0	1.0
12nvy3	0.9	0.6
v2rye	0.8	-0.2
1f2pfk	0.5	0.3
1asl5e	0.833333333333	0.166666666667
1e1hez	0.9	0.9
10tc4i	0.333333333333	0.25
1ftdnd	0.428571428571	0.214285714286
111amc	0.416666666667	0.128787878788
1193s7	0.7	-0.4
14sbm5	0.875	0.9
14q2um	1.0	1.0
1dsthp	0.85	-0.2
1g3a41	0.366666666667	-0.116666666667
15wget	0.4	-0.15
js4ke	0.5	-0.1875
191vex	0.413333333333	0.0908333333333
1jd6sm	0.266666666667	0.175
16vgza	0.3	-0.5
16vnw3	1.0	0.0
1gf7uo	0.883333333333	0.283333333333
1joxy7	0.1	0.1
1c9kk5	0.35	0.4
1h6sp1	1.0	-0.5
1j1fd6	0.366666666667	-0.25
1jvwou	1.0	0.5
1jsf1w	1.0	0.1
130ieh	0.75	0.204545454545
1atqje	0.4	-0.4
s71dw	0.333333333333	0.48828125
v0fx4	0.3	1.0
uhqgs	0.266666666667	0.475
wscly	1.0	0.5
1dnrwb	0.3	0.2
12c13w	0.333333333333	0.25
195see	0.7	0.3
13d4h3	0.4	-0.05
1hwyj0	0.6	0.4
1etxgj	0.2	0.8
1ikvmn	0.611111111111	0.166666666667
198rnf	0.52	-0.07
136p2h	1.0	0.5
1gtlrx	0.9	0.8
18v9xa	0.325	-0.325
1dvtdw	0.535714285714	0.285714285714
1c5mb6	0.446031746032	0.138492063492
1ex6et	0.1	0.05
1i6dva	0.4	0.2
1k88so	0.666666666667	-0.7
1fu8rf	0.107142857143	-0.0357142857143
1ifxyp	1.0	0.6
151scc	1.0	-0.5
1iz1je	0.666666666667	-0.7
1hvm8d	1.0	1.0
1iizgl	1.0	0.0
19fy44	0.7	0.3
z25wp	0.535714285714	0.357142857143
1k77rh	0.625	0.425
13k6td	0.454545454545	0.136363636364
scaxw	0.2	0.2
zpy5n	0.9	0.5
oqx92	0.95	0.8
1aim7d	1.0	-1.0
y59c6	0.8	-0.6
1ijzr2	0.666666666667	-0.5
19qvdg	0.563636363636	0.271590909091
xda4r	0.6	0.0666666666667
1i4fvd	0.316666666667	0.2
14aus9	0.613095238095	-0.357142857143
1474ta	0.641666666667	0.3875
151rlf	1.0	-0.25
1ejvhx	0.2	0.1
13pu25	0.316666666667	0.316666666667
12v936	0.65	0.35
1clh8t	0.4	0.0
16c2hr	0.6	0.2
hj1ly	0.6	0.5
1gdci7	0.65	0.25
1d2sob	0.916666666667	0.0555555555556
1jnqbn	0.4	0.568181818182
1g9hey	0.105555555556	0.0
1j4jgb	0.888888888889	0.5
19kqsk	0.825	0.3
14gag5	0.1	0.3
1etr04	0.633333333333	0.4
zs0e9	0.65	0.1
ucs3n	1.0	1.0
1ahx9z	1.0	0.5
14kra2	0.75	0.35
1edd8n	0.7	0.3625
1cme9h	0.666666666667	-0.5
1im06p	0.15	0.25
1hbnxw	0.2375	-0.15
19qd39	0.6	0.7
rgmp9	0.9	0.9
16rf29	1.0	0.0
10dzpr	0.614166666667	0.2775
yo68a	0.644444444444	0.172222222222
y3dwq	0.5	0.0
1fxojp	0.4375	0.484375
14xguk	0.3	1.0
uh4hq	0.5	0.05
1ic210	0.2	0.2
15yng9	0.866666666667	0.0
15vv8e	0.366666666667	-0.0212121212121
17yg9j	0.1	-0.1
1f32wl	1.0	0.5
wvc62	0.625	0.216666666667
1gibjp	0.45	0.2375
