16uaqn	0.375	-0.125
zik7y	0.5	0.5
1bfucv	0.375	-0.125
186gpz	0.5	0.0
u3yf0	1.0	-0.8
18q8od	0.916666666667	0.708333333333
1aj7np	0.4	0.2
un9kj	0.5	0.5
1cvaqe	0.566666666667	-0.0666666666667
zvaue	0.333333333333	0.25
10tbxn	0.0	-0.1
10d4v0	0.2	0.8
17gai9	0.9	-0.8
ofkt5	0.522222222222	0.333333333333
1g2pkm	1.0	-0.625
1k6ebi	0.55	0.20625
14y5l8	0.95	0.425
ykpvj	0.466666666667	-0.116666666667
1hn26j	1.0	0.25
zc2o1	0.4	0.0
yyov4	0.888888888889	-0.25
1629bs	0.25	-0.25
qsq3b	1.0	0.55
zfym7	0.6	0.0
106t3s	0.625	0.0416666666667
z2ei4	0.5	0.25
1ihwpr	0.75	0.8
117wat	0.3	1.0
1fefv1	0.6	0.5
hwpgu	0.6	-0.4
1aa3h8	0.875	-0.5
1h8wd9	0.6	-0.4
19y399	0.25	0.1
ypxa4	1.0	0.8
1bp6t7	0.6	0.5
tit6w	0.9	0.4
1cshtm	1.0	0.5
oviwq	0.603571428571	-0.0303571428571
19i05t	0.333333333333	0.25
p4xmn	0.1	-0.2
1kca8o	0.975	0.55
oga20	0.6	0.5
ns2eq	1.0	0.625
1jvsi1	0.8	0.225
12ynnv	0.583333333333	-0.116666666667
1cpo5e	0.3	0.35
12ggnl	0.333333333333	0.25
1f8cq2	1.0	0.0
r98rl	0.375	-0.125
1e8epi	0.526136363636	0.271590909091
11xy5h	1.0	1.0
vyd9m	0.433333333333	0.466666666667
vci08	0.533333333333	0.0
1bufix	0.6	0.25
o8pcf	0.8	-0.2
1flf4n	1.0	0.6
1d1g1h	0.454545454545	0.136363636364
191fhu	0.47196969697	0.334090909091
18mam0	1.0	0.8
1kenol	0.678571428571	0.428571428571
n8p83	0.65	1.0
15ja0m	1.0	-0.25
14g8q7	0.75	1.0
npydz	0.916666666667	0.566666666667
xxfr9	0.1	0.2
1ic3ht	1.0	0.25
14cpgn	1.0	0.0
13e2qv	0.357142857143	0.0
t12ve	0.0	0.3
108g6q	0.454545454545	0.136363636364
k12fk	0.7	-0.4
1fvayn	0.5	0.0
183zdt	0.4	0.4
s9euz	0.833333333333	0.625
18inzr	1.0	1.0
14w4e6	1.0	0.8
vky80	0.7	-0.4
147uij	0.9	-0.625
kmrlj	0.6	0.7
1hlpcr	0.333333333333	0.25
14nogo	0.6	0.7
1aacej	1.0	0.5
1a6hri	0.580681818182	0.174621212121
14wsx1	1.0	-0.5
1546xk	0.833333333333	0.5
14l9ut	1.0	0.45
uvvxv	0.6	0.6
1elo0i	0.6875	-0.390625
19t1vy	0.5	0.5
yzbpr	0.266666666667	0.225
l3b17	0.491666666667	0.0916666666667
o2lip	0.5	0.3
1b8t70	0.6	0.7
1k477f	0.4	-0.2
vr4gg	0.733333333333	0.3
12vmll	0.522727272727	0.363636363636
uk0iz	0.533333333333	0.3
qngva	0.5	0.5
10ymu3	0.454545454545	0.136363636364
vzzcm	0.384848484848	0.278787878788
1ekx5q	0.333333333333	0.3
1dqbt1	0.9	0.4
16a9xv	0.6	0.5
112qp7	1.0	0.0
10nbbk	0.55	0.1
ke80p	1.0	0.8
1hkikr	1.0	1.0
13nm1w	1.0	0.25
wga3g	0.416666666667	0.40625
msq0e	1.0	0.5
t83c2	0.5	0.625
1dxw6j	0.2	1.0
1aksmk	0.6	0.2
17pj99	0.6625	0.33125
1526k3	0.75	0.5
o7a85	1.0	-0.2
1imvod	0.25	0.0
nzaoz	0.375	-0.125
1j0v5i	0.3	1.0
np8l9	0.6	0.7
11g7xg	0.1	0.2
1ags80	0.2	-0.05
160kle	1.0	-0.5
12chbd	0.6	0.625
11yw31	0.660714285714	0.507142857143
ekxrz	1.0	0.8
xomnm	0.666666666667	0.28125
wtgc4	0.5	0.0
m2b1g	0.333333333333	0.3125
18l9gl	0.366666666667	0.333333333333
152l1w	0.535714285714	0.285714285714
zs2cc	0.333333333333	0.25
w49dh	0.416666666667	0.125
f94a6	0.1	0.0
1jsef2	0.55	0.4
1atf2o	0.888888888889	0.5
s11uu	0.727272727273	0.318181818182
ouic2	0.5	0.0
1hlb03	0.425	0.25
15c3it	0.5	-0.2
