wilik	0.333333333333	-0.166666666667
zpkf0	1.0	0.5
qxq9v	0.414772727273	0.00568181818182
101s5m	0.3	0.2
wx83n	0.454545454545	0.136363636364
13qdip	0.9	-0.5
vp0a8	0.1	-0.25
o5a5q	0.416666666667	0.475
1812dt	0.5	0.5
xo77s	0.416666666667	0.375
w7frh	0.216666666667	0.175
10b7ep	0.388333333333	0.192222222222
1a6wz0	0.75	0.425
tip68	0.468333333333	-0.1475
ptg5c	1.0	-0.5
nn50n	0.35	0.05
r1vm9	0.694444444444	0.175
rx9y6	0.0666666666667	0.0
1a26gy	0.5	0.25
u0qyc	0.7	0.55
t04oy	0.888888888889	0.5
nf3ct	0.642857142857	0.214285714286
xqq1s	0.6	0.6
13v5ed	1.0	0.8
1dkzd3	0.75	0.8
vxizh	0.3	1.0
yz7mq	0.25	0.25
zwhjm	0.2	-0.15
19h262	0.801136363636	0.242613636364
pie17	0.4125	0.15
taqh8	0.9	0.6
1dvy74	0.5	0.625
ykyj0	0.375	-0.0625
1hwubq	0.716666666667	0.197916666667
1dds0t	1.0	-0.5
q1hf0	0.15	0.1
q3hy8	0.288888888889	-0.155555555556
ow69r	0.2	0.1
1c9rj0	0.333333333333	0.25
tt5pb	0.333333333333	0.25
q0pfy	0.75	0.2
tlorm	0.311111111111	-0.0333333333333
tjl86	0.3	1.0
tv612	0.8	-0.6
uszpk	0.402272727273	0.0931818181818
vds0i	0.716666666667	-0.0833333333333
rms6j	0.4	-0.133333333333
139dh5	0.327272727273	0.168181818182
wtj6g	1.0	0.7125
152otj	0.5	0.25
zd2y9	0.35	0.15
16w78g	0.2	0.375
sx8hd	0.216666666667	-0.216666666667
169cr0	1.0	0.9
q9ces	0.2	0.1
1dy68r	0.75	0.5
s0tlv	0.375	-0.125
lqxiu	0.0	0.3
oq3cz	0.3	-0.3
12q968	0.5	0.25
rhzh5	0.571428571429	0.357142857143
sjuj5	0.45	0.0291666666667
11h9hj	0.6	0.466666666667
spw10	0.727272727273	0.335227272727
qb75o	0.1	0.0
rlb0p	0.333333333333	0.3125
gh63v	0.6	-0.4
1gl7yl	0.529285714286	0.386428571429
pvcdl	0.2	0.2
s9o9p	0.5	0.0
tkskm	0.5	0.625
v8zsx	0.727272727273	0.318181818182
1ayux0	0.0666666666667	0.0
x50h7	0.694444444444	0.522222222222
ynq66	0.3	-0.1
ralvo	1.0	-0.5
14qkjz	0.8	0.4
rp7dt	0.552272727273	0.243181818182
17k6bq	0.818181818182	0.173484848485
sqs76	0.625	0.525
wpnjk	0.5	0.5
u9aux	0.6	0.5
vzgw6	0.833333333333	0.433333333333
17m4mj	1.0	0.6
oetr6	0.144444444444	-0.0777777777778
n6smv	0.6	-0.4
ytkh4	0.5	0.412121212121
ygaxf	1.0	-0.375
uznhc	0.2	0.15625
1ejf1z	0.0666666666667	0.0
u6ntk	0.933333333333	0.1
sgxnr	1.0	0.0
rzo5t	1.0	-0.5
sm5nj	0.7	0.175
lttjk	0.2	0.1
tvtx1	0.25	-0.25
mtpfv	0.596296296296	0.333333333333
vr2n1	1.0	0.65
lf97l	1.0	0.25
okonw	0.5	0.5
10vow6	1.0	0.8
1bx84z	0.55	0.4
un8sr	0.9	0.5
vwa8g	1.0	0.0
v7l3y	0.466666666667	0.4375
14sfcm	0.535714285714	0.285714285714
tdgcs	0.166666666667	0.0833333333333
se7hz	0.2	-0.05
xqaf5	0.533333333333	0.375
okv95	0.7	0.175
nki20	1.0	1.0
mzbjd	0.5	0.5
uh1hi	0.5	-0.25
q6p2z	0.214285714286	-0.0714285714286
v6mu6	0.571428571429	0.357142857143
qcbzz	1.0	0.0
1ebv1g	0.7	0.4
1f9poa	0.75	0.5
ypoco	1.0	0.0
117jdg	0.1	0.2
ucnqe	0.466666666667	0.475
1744id	1.0	1.0
qwcnl	0.0666666666667	0.0
19scek	0.6	-0.4
19oo7r	0.0666666666667	0.0
145m8j	0.125	0.0
v262l	1.0	0.25
16r385	0.15	-0.45
pbphg	1.0	0.0
hf6il	1.0	1.0
1kcpkt	0.333333333333	0.25
qkdno	0.454545454545	0.136363636364
17so4d	0.5	0.5
utz37	0.557142857143	0.278571428571
urj73	0.0666666666667	0.0333333333333
z2ytt	0.3125	0.25
uc44t	0.5	0.2
pv37r	0.2	0.1
1g5qkm	0.133333333333	0.1
wfg0w	0.3	1.0
y7jdb	0.9	0.6
t9r5y	0.2	0.1
uly3p	0.65	0.125
1hz278	0.5	0.25
14cj0k	0.9	-0.8
w6iyi	0.283333333333	-0.0666666666667
1d0azf	0.533333333333	-0.0125
1c6dec	0.416666666667	0.125
1ijjhq	0.333333333333	0.25
19my9h	1.0	-0.5
17zd3m	0.188888888889	-0.05
gq1mh	0.4	0.0
xw9bl	1.0	0.5
so9ry	0.133333333333	0.0666666666667
sd3d8	0.5	0.5
oopx3	1.0	0.85
ry18r	0.3	-0.2
nizca	0.333333333333	0.3125
tzk2j	0.666666666667	-0.333333333333
p4ic8	0.65	0.4375
mryxd	0.740740740741	0.215277777778
1eadm0	0.435714285714	0.678571428571
15hlje	0.8	0.4
131bd6	0.5	0.0625
smpoc	1.0	0.0
