1dfmy7	1.0	1.0
twqps	0.333333333333	0.25
wwhca	0.2	0.2
15ymks	0.819444444444	-0.5
1dj5u8	1.0	0.5
12sokv	0.55	0.6
yejxo	0.583333333333	0.416666666667
1fz0kk	0.166666666667	-0.166666666667
1899p0	0.9	-0.4375
wo3hi	0.5	0.5
x7l4s	0.6	0.7
10v2de	0.6	0.5
17rp6m	0.3	0.2
12u6fi	0.183333333333	0.1
174e1c	0.966666666667	-0.0333333333333
14sii7	0.3	1.0
16s74z	1.0	1.0
zzmxj	1.0	0.5
15nc0x	0.6	0.7
xyuwn	0.75	0.25
1cu9hw	1.0	-0.5
18wjzd	0.775	0.175
1fb4zl	1.0	0.5
13ihd5	0.625	0.4375
10ihzq	0.3	0.2
14umko	0.175	-0.0833333333333
15otfs	0.5	0.5
12rhg8	0.5	-0.5
1j5z8l	0.375	-0.125
1k671f	0.5	0.0
1ibxxp	1.0	0.5
1floro	1.0	-0.5
16g9kq	0.45	0.3125
1etp30	0.4	-0.05
1dz3vm	0.1	0.0
17oco6	0.333333333333	0.25
18czdm	0.6	0.7
1jnc0z	0.544444444444	0.325
1ea6ri	0.0666666666667	0.0
1d4x7y	0.613636363636	0.304924242424
1c4on5	0.2	0.2
1cfsv1	1.0	-0.625
1f4mjt	0.05	-0.05
10t1zu	0.5	0.5
1bdn1y	1.0	0.8
17jv93	0.5	0.375
121wwj	0.4	-0.4
r3jmz	0.9	0.2
1198lc	0.175	-0.175
1b04c7	0.333333333333	0.25
1ia7rb	0.722222222222	-0.566666666667
13qk79	1.0	0.5
17fivw	0.1	0.0
128n1l	0.0666666666667	0.0
1dqboa	0.6	0.7
zsfcl	0.333333333333	0.25
1it41b	0.4125	-0.1375
165tdc	0.166666666667	0.166666666667
16npzk	0.6	0.7
1ep7ov	1.0	0.5
1dsdkz	1.0	0.5
16c494	0.75	0.375
rqs6e	0.125	-0.025
1cdb9b	0.3	0.2
1c6l93	0.5	0.5
15o5cz	0.6	0.5
1jac3d	0.0	-0.1
17w2pv	0.1	0.0
1jbznp	0.454545454545	0.136363636364
ujrvk	0.35	0.9
18ngt6	0.0666666666667	0.0
17bef0	0.875	0.65
132pvh	1.0	0.0
1bla3o	0.3	0.0
1a1btg	0.2	0.2
14lh2j	0.366666666667	0.025
