eqwec	0.666666666667	0.0
lq35d	0.288888888889	-0.155555555556
140cjn	0.25	0.166666666667
mmtsn	0.276515151515	0.0454545454545
lffsl	0.5	0.0625
jm109	0.0666666666667	0.0333333333333
i4tpz	0.418055555556	0.00694444444444
wljxt	0.5	0.0
oelg0	0.288888888889	-0.155555555556
g40r4	0.3	-0.2
fp0tw	0.65	0.8
k07eg	0.283333333333	0.25
h9a1c	0.525	0.05
l7h8u	0.625	0.175
k7w72	0.266666666667	-0.1
kfqd3	0.1	-0.3
14omau	0.454166666667	0.152083333333
lmdlm	0.525	0.35
1d40ak	0.2	0.08
giabt	0.316666666667	0.191666666667
g92j8	0.678571428571	0.386904761905
z2l4l	0.45625	0.0625
qcdh3	0.333333333333	-0.0666666666667
jqyzc	0.366666666667	0.0
ga4r4	0.211111111111	0.166666666667
jjasi	0.5	-0.5
mbvf7	0.6	-0.025
kzoha	0.5	0.5
gd0s4	0.0666666666667	0.0
1buum9	0.5	0.25
gbdre	0.0666666666667	0.0
g27a8	0.288888888889	-0.155555555556
u6zts	0.423397435897	0.13125
n2o3p	0.9	-0.5
gdia9	0.8	-0.5
gdgs8	0.1	0.2
pelco	0.26875	0.01875
oates	0.151515151515	0.0454545454545
kyu77	0.7	-0.4
jh14f	0.95	0.35
j6kta	0.433035714286	-0.0848214285714
wtciv	1.0	-0.675
i7vrs	0.4	0.2
g8bow	0.577777777778	0.0222222222222
re9ew	0.304242424242	-0.0227272727273
oibiy	0.8	-0.3
1bycst	0.444444444444	0.111111111111
13quhh	0.3	0.4
n3jsy	0.5	0.0
idy9a	0.7	0.175
i5sfb	0.5	0.5
hzgrm	0.25	0.25
gvffd	0.491035353535	0.149053030303
x2hsn	0.833333333333	-0.166666666667
wyt59	0.2	0.1
ukj3f	0.625	0.3125
rjr4w	0.1	0.0
kna9t	0.2	-0.025
j02fn	0.62	0.17
1gwm5j	0.671296296296	0.291666666667
tpl7t	0.533333333333	0.3
p4kbu	0.42037037037	0.1
nrnj0	0.392857142857	0.183035714286
hdclb	0.583333333333	0.186666666667
gnh3z	0.2	0.05
vv9uu	0.5	0.0625
lz0vj	0.227272727273	0.0681818181818
gj4mw	0.5	0.234375
g64xt	0.5	0.5
16p0nm	0.625	0.125
whuzo	0.333333333333	0.133333333333
w9wca	0.4	-0.35
ms2ib	0.35	-0.2
mldcu	0.388888888889	0.2
knlxh	0.227272727273	0.0431818181818
uy6dd	0.204166666667	0.0864583333333
tzclm	0.741666666667	0.254166666667
p9val	0.9	0.3
mg038	0.0	-0.1
lei56	0.36875	-0.075
kgvir	0.433333333333	-0.1125
ifvgb	0.2	0.0166666666667
1jiq1o	0.475	-0.25
1ika41	0.27	0.04
18hktm	1.0	0.0
n7wx9	0.5	0.0
k3ffk	0.55	0.1
hytum	0.5	0.5
hqc7d	0.338636363636	0.159090909091
h9w6o	0.566666666667	-0.366666666667
gtx8w	0.266666666667	0.25
gfwhg	0.396666666667	0.13
1fzmjg	0.502678571429	0.0401785714286
1cp83y	0.25	0.25
vko2d	0.2875	0.1
v6f9h	0.575	0.1375
toh7s	0.516666666667	0.140625
lxhz7	0.625	-0.0333333333333
lhg6c	0.5	0.1
kch2t	0.9	0.6
iwwdt	0.5	0.5
hpdmt	0.0	0.05
h8tb7	0.5	-0.3
unyfl	0.31625	0.02125
ss2qn	0.9	0.6
njtxo	0.8	-0.6
ltfzb	0.618181818182	-0.354545454545
los3e	0.25	0.25
jufci	0.55	-0.4
jidcz	1.0	0.0
h0kru	0.450909090909	0.0772727272727
gse6k	0.353333333333	-0.25
grvdt	0.5875	-0.2125
glyai	0.0	-0.1
13hhfj	0.375	0.1875
12a5yj	0.1	-0.1
vp8q0	0.454545454545	0.136363636364
nv5is	0.375	-0.125
jce5m	0.231944444444	0.0333333333333
hr44b	0.146428571429	0.0
hhxj5	0.5	0.25
hc5gf	0.41	0.19
1a1sck	0.579166666667	0.3625
yit4f	0.481818181818	0.354545454545
rg4vk	0.65873015873	0.1765625
oq7bk	0.227272727273	0.0681818181818
m5kh7	0.45	-0.131818181818
kxlmm	0.233333333333	0.233333333333
kwi1n	0.95	0.75
j0rdl	0.5	0.5
iumyk	0.7	0.366666666667
hk6rm	0.5	-0.5
hij7r	0.525	0.275
gz8br	0.25	0.05
gkflj	0.466666666667	0.05
fp27e	0.2	0.2
13g4z0	0.366666666667	0.0
ugwfa	0.475	0.158333333333
p5yz7	0.2	0.45
o104b	0.25	-0.2
ke34v	0.465	0.15
gk711	0.516666666667	0.125
gea76	0.3	0.1375
g7nmq	1.0	0.0
mefdg	0.0333333333333	0.0
m0rsi	0.433333333333	0.4
hrvy6	0.358333333333	-0.25
h283i	0.477272727273	0.276515151515
f54xu	0.3	0.2
1039d0	0.9	0.3
nqkgh	0.25	0.0
mk648	0.29375	-0.15625
lxz5d	1.0	1.0
kj88r	0.206349206349	0.102380952381
k462i	0.666666666667	0.333333333333
k1psb	0.12962962963	-0.0518518518519
