17ipo1	0.6	0.5
y0yrg	0.5	0.5
i5u0t	0.3	0.2
ux110	0.288888888889	-0.155555555556
134w6n	1.0	-0.5
zv7bt	0.375	-0.125
17gdg4	1.0	0.0
16mquw	0.3625	-0.1
vjpel	0.5	0.5
1c711e	0.9	-0.8
1adv32	0.8	-0.4
yurq8	0.275	0.2
10drwi	0.9	-0.8
17pyn0	0.125	0.125
13rwbe	0.1	0.0
1ctv16	0.4	-0.1
1d5mfh	0.6	-0.233333333333
1ce156	0.6	0.1
18m8q0	0.7	0.05
mhagv	0.52	0.105
rpahm	0.408333333333	0.158333333333
12o7ks	0.461111111111	0.2
1ichon	0.6	-0.3
1jcoh0	0.642857142857	-0.0952380952381
yndm8	0.6875	-0.3125
15oq9h	1.0	0.5
1587xu	0.375	-0.125
wg6lq	0.5	0.0
1i7s4l	0.9	0.0833333333333
193h87	0.425	0.125
17ta3r	0.5	0.45
xpti2	0.4	-0.1
12h2du	0.625	0.0125
13kjse	0.9	-0.2
10o525	0.85	-0.5
1dgen8	0.683333333333	-0.333333333333
1h7nlk	0.666666666667	0.433333333333
196jhm	0.511111111111	0.138888888889
flwo2	0.9	-0.8
jopyv	0.783333333333	0.25
jtmah	0.366666666667	0.0
tbedn	0.6	-0.15
1b7n1c	0.433333333333	0.0666666666667
1dq8im	0.583333333333	-0.316666666667
1cmunf	0.270138888889	0.125
19c242	0.475	0.3
to7xe	0.594444444444	0.272222222222
1ilvi2	0.45	-0.275
wxjif	0.5	0.5
1bj3da	0.4	0.4
yh96y	0.9	-0.8
1a542m	0.7	0.4
foza8	1.0	0.0
if25h	0.404444444444	0.3
zz95s	0.8	0.0
x9rqr	0.5375	-0.1125
1bfuau	0.9	-0.8
1bui5l	0.1	0.3
1dbdvy	0.7	-0.05
1aysue	0.4	-0.3
gajcj	0.75	-0.15
1b5xy5	0.444444444444	0.0222222222222
1831bh	0.475	-0.238541666667
s4gp3	0.625	-0.3125
1b26v1	0.2	0.2
l45pz	0.616666666667	0.0388888888889
ewmx5	0.477272727273	0.318181818182
1av22a	1.0	-0.666666666667
t2j7q	0.125	0.0
nrmgs	0.4375	-0.0625
ijz0i	0.625	0.0875
1bp7yj	0.125	-0.0416666666667
