15wp2r	0.583333333333	0.0833333333333
1djs1q	0.15	0.5
kxn25	0.4	0.3
18ek10	0.494444444444	-0.225
1a82z8	0.6	0.2125
1j964c	0.6125	0.45625
uw56a	1.0	0.5
i4nkg	0.75	0.5
m6p5a	0.9	0.05
17af6a	1.0	0.0
1crtu6	0.866666666667	0.583333333333
s5e33	0.5	-0.1875
19hkxz	0.6	0.2125
16yu3p	0.5	0.5
1836ge	0.3	1.0
1cf3hh	0.25	0.25
1chtje	0.2	0.2
17vza3	0.75	0.45
16jvv8	0.4	0.0
1imjup	0.666666666667	0.408333333333
fvjni	0.375	-0.125
fulwh	0.75	0.8
1id8gi	0.6	0.25
x5zd1	0.075	-0.125
110k9r	0.5	0.325
10gjhe	0.2	0.25
yplaa	0.2	0.1
vxh95	0.45	0.175
i5s5f	0.2	0.1
11mvf1	0.5	0.5
mg4fl	1.0	0.0
1h7pp7	0.5	0.4
1bg46b	0.396296296296	0.248148148148
frkj2	0.477777777778	0.25
1kdb4d	0.35	0.35
1hjvaw	0.45	0.5
1gx698	0.41875	0.19375
1ah6zz	0.66	0.12
18rtdz	0.3125	0.2375
17xz2v	0.5	0.5
145f4c	0.4	0.0
123jgl	0.770833333333	0.0416666666667
weu3h	0.25	0.0
way81	0.395833333333	-0.145833333333
kjwpy	0.65	0.1
hpye8	0.611904761905	-0.171428571429
1jylk9	0.666666666667	-0.7
1ji0km	0.5	-0.357142857143
1iff79	0.577272727273	-0.131818181818
1i1yfz	0.1	0.166666666667
1f6mpi	0.333333333333	0.25
1dp8j0	0.35	0.25
17eco0	0.6	0.7
122mdu	0.678571428571	-0.157142857143
y4flh	0.351515151515	0.0787878787879
mmxdj	0.454545454545	0.136363636364
k149q	0.238461538462	0.1
1kgv92	0.616666666667	0.625
1jvoz4	0.0666666666667	0.0
1jk53q	1.0	-0.375
1j2f8o	0.4	0.0
1h2yva	0.718181818182	-0.0212121212121
1efb44	0.5	0.5
1bma4y	0.1	0.0
18g2to	0.5	0.3
1816v7	1.0	0.0
17r8lx	0.618181818182	0.320454545455
1174pj	0.1	0.1
mtsxh	0.357142857143	0.0
i29lg	0.2	0.25
hm3fi	0.6	0.7
1k20kj	0.2	-0.05
1k1fw6	0.75	1.0
1fygor	0.6	0.7
1fp34v	0.163333333333	0.0625
1bzvh2	0.767857142857	0.442857142857
17o6n6	0.333333333333	0.25
16phig	0.3875	0.0
160mu3	0.75	0.75
15n1xk	0.48	0.17
13irx8	0.533333333333	0.0
1283oj	0.4	-0.375
zglnp	0.5	0.15
ufxxo	0.333333333333	0.3125
uf8eq	0.5	0.5
tb60k	0.5	-0.25
nflx7	0.533333333333	-0.35
j7v1u	0.7	0.5
hjy69	0.0833333333333	-0.0833333333333
fwejq	0.353333333333	0.121666666667
1k6pig	0.244444444444	0.5
1jon34	0.3	0.25
1jd0os	0.642857142857	0.214285714286
1gl5b7	0.35	0.175
1ffh8a	0.8	0.4
1eqdk7	0.25	0.15
1epfax	0.15	0.0
1du5r3	1.0	0.0
1du0ky	0.1	0.0
1cpy2o	0.283333333333	0.166666666667
1cp5km	0.4	0.0
1b29bz	0.45	-0.25
1ak3ek	0.5	0.25
1a58sl	0.2	0.2
193fkr	0.2	0.2
190d7s	0.75	0.5
175vmg	0.9	-0.625
16kwsw	0.767857142857	-0.357142857143
1378x3	0.1	-0.1
11ibpf	0.7	-0.2
xyjvi	0.95	-0.2
xxyz4	0.45	0.15
wtxtv	0.716666666667	-0.166666666667
vrhld	0.95	0.0
s9vsj	0.5	0.5
rgnhx	0.4	0.25
q1203	0.75	1.0
oxzg0	0.5	-0.25
o29ln	0.4	0.0
lqse3	0.3	0.25
ln9ki	0.533333333333	0.3
ie6qs	0.6	0.7
gaqo8	0.65	0.25
ftvoy	0.4	0.1
1kk3d0	0.833333333333	0.541666666667
1j3shl	0.5	0.5
1ireh8	0.6	0.5
1hxqpk	0.8	-1.0
1hlq1k	0.5	-0.14375
1h21n0	0.4	-0.4
1grf72	0.25	-0.25
1ggxy1	0.1	0.1
1gaa9j	0.45	-0.3125
1ftwn8	0.4	0.0
1dr94s	0.4	-0.05
1dh8r2	0.35	-0.04375
1bew5j	0.683333333333	-0.0833333333333
1b8ux8	0.5	0.25
1aznv6	0.454545454545	0.136363636364
1ajki3	0.791666666667	-0.025
19vp5d	0.3	-0.05
19oaby	0.6	0.0
198k79	0.3	0.0
19187g	0.1	0.3
184mcl	0.0	-0.2
17p13a	0.454545454545	0.136363636364
13rfju	0.333333333333	0.166666666667
13hs8f	0.75	0.8
13g2vd	0.454545454545	0.136363636364
13b1k5	0.95	-0.25
12mjlc	0.1	0.2
11o7da	0.454545454545	0.136363636364
zwbgd	0.45	-0.1
zn2fj	0.141666666667	0.333333333333
xeigc	0.1	-0.1
x56cl	0.7	-0.4
q0jzr	0.3	0.0
p66q5	1.0	1.0
n671d	0.6	-0.4
mxv3w	0.433333333333	0.0666666666667
1kfzre	0.666666666667	-0.7
1k3fms	0.25	-0.25
1jueqh	0.125	0.0
1jrpa0	0.4	-0.2
1ifhfb	0.671428571429	0.16
1id3du	0.6	0.15
1ict20	0.6	0.7
1i6xqu	0.2	0.25
1i0ep6	0.95	-0.25
1hcug3	0.3375	-0.009375
1gyysv	0.25	0.0
1gk8pz	0.533333333333	0.233333333333
1gdi1p	0.333333333333	0.25
1g93qj	0.171428571429	0.0142857142857
1g85jm	0.7	0.708333333333
1g8186	0.25	0.0
1eyjih	0.1	0.1
1edv86	0.5	-0.1875
1e3ves	1.0	-0.5
1dy4dj	0.333333333333	0.0
1dnqna	0.266666666667	0.28125
1d6udd	0.221428571429	0.0119047619048
1d60pc	0.4	-0.4
1csey3	0.683333333333	0.466666666667
1ch4wg	0.9	0.05
1cejoe	0.6	0.5
1bhd9w	0.76	0.44
1a2yky	0.7	-0.4
1a2nm5	0.833333333333	0.433333333333
18ukdo	0.2	-0.1
18ot54	0.233333333333	-0.2
18iqz6	0.55	0.425
18dj5n	0.9	0.5
17qanp	0.25	0.0
16srcx	0.428571428571	0.214285714286
15qfbg	0.4	-0.05
13xwss	0.322222222222	-0.166666666667
13kwxq	1.0	-1.0
11c29j	0.5	0.0
116hg3	0.2	0.1
znflw	0.333333333333	0.25
yhpv1	0.125	0.0
ycglf	0.25	0.0
xf7kl	0.4	-0.05
we52t	0.0666666666667	0.0333333333333
w1dtx	0.25	0.0
vq3ck	0.625	-0.375
vlybv	1.0	1.0
vb0oy	0.35	0.4
ue8vl	0.216666666667	0.225
tzedc	0.4	-0.166666666667
tbxib	0.5	0.5
st8hx	0.6	0.1
sqtfl	0.75	0.8
rl5c0	0.1	0.0
qbvqj	0.833333333333	0.541666666667
q7pbf	0.4	0.13125
q4imj	0.444444444444	0.416666666667
pzgbz	0.1	0.1
par91	0.333333333333	0.25
p6t2e	0.5	0.5
nsvh5	0.6	0.7
ncuoq	0.2	0.2
mstci	0.25	0.225
kkspj	0.533333333333	0.266666666667
khypr	0.535714285714	0.285714285714
k8le6	0.3	1.0
jcp04	0.1	0.0
ihcc7	0.2	0.2
i1h7g	0.688888888889	-0.277777777778
ht6c1	0.0833333333333	-0.0833333333333
hfqls	0.5	-0.4
h546n	0.666666666667	-0.266666666667
h23oz	1.0	0.8
1kfsea	0.454545454545	0.136363636364
1k9iav	0.327777777778	0.0833333333333
1jvxif	0.75	0.333333333333
1jrj6l	0.25	0.0
1jaroj	0.375	0.0
1j08wn	0.1875	0.0
1ihac8	0.1	0.3
1i75pd	0.0666666666667	-0.260416666667
1i0j4n	0.25	0.0
1hz6l4	1.0	-1.0
1hub08	0.0833333333333	0.1
1hqdtf	0.6	-0.0833333333333
1hnnsm	0.6	-0.0666666666667
1gq8ws	1.0	-0.875
1gfung	0.506666666667	0.151666666667
1gerqv	0.454545454545	0.170454545455
1g7olf	0.54	0.16
1ftk3b	0.25	0.25
1fqvni	0.5	-0.1
1egd33	0.333333333333	-0.35
1e84b7	0.5	0.5
1e7aaa	0.305357142857	0.139285714286
