17j9ur	0.5	0.5
13lyki	0.175	0.05
1d0mze	1.0	0.0
z9fqp	0.516666666667	0.391666666667
wn42b	0.888888888889	-0.25
1g7fi0	1.0	0.05
1aioaw	0.1	-0.1
19j85e	0.95	0.6
1by9dv	1.0	-0.625
151s6a	0.375	-0.125
19wapj	0.65	0.35
13p18h	1.0	0.8
1e8tei	0.0666666666667	0.0
1aeuos	0.688888888889	0.102777777778
19hn6i	0.333333333333	0.3125
17rn6d	1.0	1.0
1c5kvw	0.1	0.0
1d0ads	0.4	-0.25
181jjt	0.227272727273	0.0681818181818
17sypp	1.0	0.6
11j7w1	1.0	-1.0
1dvgrg	0.75	-0.05
1cyu3i	0.5	-0.09375
wjuan	0.727272727273	-0.181818181818
17oo4h	0.0666666666667	0.0
19qrzf	0.725	0.5
13znvw	1.0	0.0
1gmb7k	0.888888888889	-0.25
173l56	0.268181818182	-0.121212121212
1im6op	0.796296296296	0.333333333333
1gyyfd	0.4	-0.25
1id7fp	0.818181818182	0.212121212121
1clu43	0.9	0.5
1j948c	0.6	0.425
1ipenc	0.833333333333	0.333333333333
1960hs	0.783333333333	0.466666666667
19mo5o	0.655555555556	0.0694444444444
1i66iw	0.75	0.5
1dljwk	0.777777777778	0.183333333333
19g85b	0.333333333333	0.25
10sras	0.333333333333	0.25
127p3b	1.0	0.5
1evn17	0.695833333333	0.4625
15e0mp	0.45	0.475
1epexq	0.625	0.4375
1dau0j	0.508333333333	0.391666666667
1hrf11	0.5	0.15
1ck8dc	1.0	0.5
18iot6	0.95	0.6
1hky7u	0.8	0.4
1g157l	0.55	0.15625
17etg0	0.575	-0.215625
12st5y	0.4	0.25
128x80	0.666666666667	0.375
l012n	0.5	0.25
1joafw	0.75	0.5859375
1htvfq	0.3	1.0
1acc8w	0.4	-0.4
153qt4	0.9	-0.3
13287k	0.333333333333	0.25
11q62b	0.4	-0.05
10bfem	0.316666666667	0.225
y6jmd	0.833333333333	-0.6
os461	0.9	0.6
1fvbu5	0.333333333333	0.25
140p91	0.3	-0.2
otps8	0.333333333333	0.25
1hak4e	0.5	0.0
1b9tql	1.0	0.05
1agobv	0.75	0.25
