1hdi9p	0.825	0.425
1j02rf	0.4	0.75
1diwc0	0.7	-0.6
1h9n3l	0.291666666667	0.208333333333
1gb59e	0.736111111111	0.0833333333333
1hdq5l	0.5	0.25
173c57	0.4	0.2
1hl7iy	0.3	0.0
1jjhtp	0.3	1.0
1kauzq	0.35	0.1
1ceo20	0.507142857143	-0.0392857142857
1gez09	0.495833333333	0.179166666667
1bzmj6	0.333333333333	0.25
1k6ajw	0.5	0.0
1jp74e	0.1	0.2
1hp76e	0.7	-0.4
1h23xt	0.583333333333	0.416666666667
1gln6k	0.490740740741	0.0555555555556
1e8yir	0.633333333333	0.2
1gimjo	0.25	0.2
1c7fzc	0.4	0.2
1j8wmt	0.1	0.0
1dsshx	0.75	0.25
1kiqg8	0.0666666666667	-0.166666666667
1jy887	0.277272727273	0.168181818182
1jw8fu	0.352272727273	0.0681818181818
1jj2ws	0.333333333333	0.25
19sp3i	0.583333333333	0.416666666667
1axabd	0.3	-0.2
16vyar	0.291666666667	0.125
1eakrp	0.5	0.5
1dgzhz	0.666666666667	0.5
1c37y1	0.4	0.2
1jhal3	0.558333333333	0.228333333333
1hxesi	0.6	0.7
1f82o0	0.583333333333	0.416666666667
1d5viw	0.2	0.3
1jagwk	0.290064102564	0.204166666667
1iqz4h	0.6	-0.4
1h46o5	0.336111111111	0.0305555555556
1ggz8n	0.736111111111	0.0833333333333
1b3mes	0.461111111111	0.472222222222
1jbor5	0.9	-0.6
1iy713	0.583333333333	0.416666666667
1e3bm9	1.0	0.8
1byycb	0.277777777778	0.188888888889
1il66m	0.9	-0.8
1i7cyh	0.444444444444	0.25
1htnxe	0.333333333333	0.25
1dp0ye	0.05	0.0
1bv551	0.2	0.1
1j1y0h	0.4	0.1
1ics4k	0.4	-0.1
1etq50	0.55	-0.09375
1jtrtb	0.6875	-0.3125
1h0eio	0.55	-0.1
1g4y06	0.325	0.225
1g2fgu	0.333333333333	0.25
1f3rw4	0.583333333333	0.416666666667
1ep634	0.583333333333	0.416666666667
