1efgn6	0.166666666667	0.0833333333333
1e86j9	0.95	-0.4
1e8xk6	1.0	1.0
1e72a4	0.3	1.0
1dzp99	1.0	1.0
1e8xlt	0.1	0.15
1cdlec	1.0	0.5
1bn6m9	0.925	-0.025
1e8san	0.0666666666667	-0.166666666667
qmpgy	0.85	-0.5
1e1dj5	0.5	-0.2
qmou7	0.6	0.7
12ud05	0.454545454545	0.136363636364
1g0s66	0.4	0.1
1fmzab	0.4	-0.4
193ilo	0.2	0.1
1ab3pm	0.533333333333	-0.5
12vlef	0.5	0.0
1fvf5m	1.0	1.0
1jnpr8	1.0	1.0
1c987m	1.0	0.0
11dcax	0.5	0.0
t5o3q	0.933333333333	0.266666666667
14rsyx	0.183333333333	0.5
s6ziu	0.625	0.625
1e04sm	0.4	-0.4
qov2y	0.3	1.0
18ylsw	0.533333333333	0.25
1apntf	0.791666666667	-0.0916666666667
1d6h1p	1.0	-0.5
1bn0ej	0.3	1.0
12vxso	0.583333333333	0.2
1ehv11	0.7	0.575
1334p4	0.5	0.0
1grfri	0.375	0.425
18p6hv	0.75	0.5
1edt3w	0.366666666667	0.333333333333
1cmewh	0.641666666667	0.279166666667
1exms1	0.454545454545	0.136363636364
1e05qb	0.1	0.375
16a2kn	1.0	-1.0
1dzblr	0.95	-0.5625
1e8lw2	1.0	0.4
1ckpxu	0.375	-0.125
19unq2	0.6	0.7
1e8u8u	0.383333333333	0.1
1iebbr	0.325	0.175
to3li	0.333333333333	0.25
1g0xa0	0.767857142857	0.142857142857
1baxqk	0.5	0.0
13xtll	0.625	0.294642857143
1el9dq	0.5	0.0
14yotn	0.166666666667	0.166666666667
13yp15	0.166666666667	0.166666666667
1bxygm	0.888888888889	0.5
171gz9	0.607142857143	0.464285714286
1b5mjn	1.0	1.0
1ailab	0.3	1.0
18gyko	0.1	0.2
16xds5	1.0	1.0
s6ms6	1.0	0.25
1fsdmu	0.2	0.25
1dzg2y	0.535714285714	0.285714285714
1d1xwf	1.0	0.25
1e8gmm	0.75	0.0833333333333
1etejh	0.508	0.292
1dbgoy	1.0	0.5
qng36	0.2875	-0.1625
1eaa2u	0.5	0.0666666666667
1cm3pf	1.0	0.0
15nfu2	0.166666666667	-0.166666666667
pih7b	0.4	0.8
1jgl28	0.5	0.375
15y0q7	0.3	1.0
1bei3m	0.1	0.0
140fg7	0.0666666666667	0.0
1ixvkg	0.571428571429	0.871930803571
10kg2m	0.7	0.3
1djpkw	0.25	0.0
1bo0x5	0.8	0.7
174ah4	0.1875	-0.0625
1fel0a	0.0833333333333	0.0
1d42nl	0.408333333333	0.4
1cn867	0.333333333333	-0.166666666667
19jppt	0.45	0.0
1ggtn1	0.65	0.35
1e8zs5	0.666666666667	-0.7
1c61jb	0.4	-0.05
w5srv	0.2	0.3
1a9d72	0.535714285714	0.285714285714
1a3q0n	0.5	0.5
140sbq	0.483333333333	-0.25
tqaf1	0.466666666667	0.475
1apb57	1.0	0.0
12vfgb	1.0	0.6
swvdz	1.0	0.0
s68hb	0.1	0.0
1inibn	0.454545454545	0.136363636364
1dyyqm	0.9	-0.35
1d2cs1	0.535714285714	0.285714285714
qpej7	0.1	0.0
1gf98v	1.0	0.0
1clxbp	0.391666666667	0.525
1e9kjq	0.266666666667	0.1
1bdamf	0.433333333333	-0.2
14s165	1.0	0.1
1d1mwq	0.4	-0.15
14rvg1	0.122222222222	0.333333333333
1gubqe	0.3	1.0
1e8uei	0.411111111111	0.172222222222
194yfk	1.0	0.0
157xnd	0.0666666666667	0.0
1bwmzk	0.5	-0.5
1218gx	0.75	0.3
10l3d9	0.75	0.375
10fgoh	0.2	0.2
t4xkj	1.0	0.0
1e7dum	0.1	0.0
1cb7xi	0.725	-0.108333333333
1e6yog	0.5	0.136363636364
16do0b	0.0666666666667	0.0
14nd7x	0.533333333333	-0.0666666666667
1et0pc	0.6	-0.19375
1e2rek	0.247222222222	0.0611111111111
1ch8yq	0.583333333333	0.458333333333
1aafx5	0.6	0.7
stl3s	0.565	-0.305
mg3k5	0.5	0.625
1d1wxn	0.375	-0.125
10tpq9	0.575	-0.525
1kcm3q	0.111111111111	0.0833333333333
1fkkkv	0.1	-0.3
1d0y1u	0.2	0.2
1cnp1x	0.333333333333	-0.166666666667
19fjx0	0.507070707071	0.0787878787879
ps4ae	0.6	0.7
1evxqb	0.4	0.2
1cjuol	0.75	-0.25
1br50i	0.75	0.0
1ab74n	0.9	0.5
154o4l	1.0	1.0
13zpf1	1.0	0.625
1hb8yq	0.4	0.8
1dnohj	0.535714285714	0.285714285714
1clz20	0.201666666667	-0.0383333333333
19nvw2	0.3	0.1
13ri8a	0.25	0.25
r06ei	0.7	0.15
13z6zi	0.95	0.2
12yrvr	0.25	0.65
r8o96	0.2	0.1
1g7y7o	0.25	0.25
1e0vuy	0.4	0.1
1e0uw2	0.933333333333	0.366666666667
1d6nte	0.5	0.0
1cgswd	0.0666666666667	0.0
1a02if	1.0	-0.6
19dy9y	0.375	0.125
18lg7u	0.9	-0.8
13godt	1.0	0.5
puvhr	0.575	0.8
niur8	0.5	0.136363636364
lf46e	0.2	0.2
1hiyel	0.35	0.4
1fd4gl	0.277272727273	0.0681818181818
1edbcg	0.3	-0.2
1dp07g	0.583333333333	0.416666666667
19ta4f	0.0	-0.2
16n6fg	0.525	0.2875
ssrvp	0.95	-0.4
1ecdfe	0.75	0.375
1diysw	0.277272727273	0.0681818181818
1afgbw	1.0	0.5
1a2hy1	0.666666666667	0.475
16e9im	0.3	0.0
15i0u4	0.0666666666667	-0.0833333333333
150o9n	0.5	0.5
10lzb6	0.5	-0.3
shrr5	0.5	0.5
1g9t13	0.1	0.0
1fniba	0.1	0.0
1fb0lw	0.325	-0.21875
1dz2rv	1.0	0.5
1d2tej	0.9	0.1
1crxpa	1.0	0.5
12lyga	1.0	0.8
lbxef	0.55	-0.025
1coab4	0.3	0.0333333333333
1cltqo	0.6	-0.3
1ar4be	0.202222222222	0.0533333333333
tz6b8	0.514478114478	0.0287878787879
te8bo	0.2	0.2
1gt0do	0.25	0.2
1g660s	1.0	0.125
1ecz84	0.5	0.25
14ewsm	0.55	0.4375
sf94s	0.916666666667	0.341666666667
r96nt	0.05	0.0
1fa9lu	0.5	0.45
1eb5ix	0.801515151515	0.228787878788
1dzlcg	0.55	0.25
1d2fas	0.9	0.6
1a1aeq	0.55	0.191666666667
1k3sya	1.0	-0.5
1eqpzx	1.0	0.5
1cn4bj	0.75	0.375
19fddo	0.54	0.2
13c504	0.383333333333	0.2
1227uu	1.0	0.5
1e1ot2	0.6	0.0
18g9vu	0.8	-0.5
17uylp	1.0	-0.166666666667
15qemk	0.316666666667	-0.025
14dvr1	0.375	-0.125
13ldjo	0.6	0.3
t7928	0.3	1.0
oj2bq	1.0	0.4
1j8th4	0.6	0.05
1e7ovr	1.0	0.0
1dz6ab	0.8	-0.7
165wq8	0.3	1.0
nd7m6	0.75	0.25
1emuuz	0.454545454545	0.136363636364
1dc7ja	1.0	0.0
1cvb0g	0.1	-0.2
1bqp7c	0.65	0.5
1bmu7k	0.9	-0.8
1baq72	0.3	0.125
18om5t	0.9	-0.6
18lau1	0.558333333333	-0.00833333333333
16hhwd	0.15	0.0
151a24	1.0	0.0
1007a9	0.1	0.05
tgre8	0.75	0.25
stzv8	0.0666666666667	0.0
1k28sb	0.5	0.5
1izp3t	1.0	-0.5
1feyru	0.383333333333	0.35
1enxva	0.277272727273	0.168181818182
1ddj34	0.25	0.0
1c61p5	0.6	0.5
1c0er7	0.1	0.0
1086ce	0.6	0.5
yk3b6	0.4	-0.4
tiv7m	0.733333333333	-0.566666666667
1fsm09	0.7	-0.7
1ez3dv	0.5	0.5
1csv3t	0.55	0.25
1cn48y	0.535714285714	0.285714285714
18zpog	0.75	1.0
15qrxv	0.3	1.0
152w1a	0.2	0.2
14vmdl	0.8	-0.075
xbn53	0.1	-0.2
hc8ux	0.35	0.3
1is03s	0.5	0.5
1f64ky	0.454545454545	0.136363636364
1dn7nj	0.4	-0.4
1d6vyh	0.4	-0.4
1abb1x	0.0666666666667	0.0
1817kp	0.25	-0.25
14d8sr	0.2	0.2
12vox6	0.1	-0.2
12u5ms	0.5	0.625
1g4kxh	0.1	0.0
1e9zj4	0.272222222222	0.183333333333
1e4n9p	0.75	-0.05
1bpbtv	0.444444444444	0.195454545455
1a7vnh	0.1	0.25
1a7i35	0.7	0.5
1a3jxe	0.3	1.0
12ucor	0.65	0.75
xquqr	0.454545454545	0.136363636364
xg52z	0.49375	0.34375
1ej5tn	0.352272727273	0.193181818182
1eas44	1.0	0.6
1c0i9h	0.375	0.175
1b78gz	0.5	0.625
1ax0wn	0.486111111111	-0.222222222222
1aea2x	0.5	0.4
1a6ebb	0.2	-0.8
19m22d	0.633333333333	-0.0666666666667
19l9rx	0.288888888889	-0.155555555556
19hrgd	0.6	0.0
17ey51	0.5	0.5
17683f	1.0	-0.625
152prz	1.0	-0.5
151d8h	0.4	-0.4
14e5wl	0.2	0.1
13dgcd	1.0	0.25
wev9q	0.533333333333	0.25
skp8u	1.0	-1.0
mr8l5	0.2	-0.1
gkf9z	1.0	-1.0
1e9157	1.0	-0.1
1cl56b	1.0	0.25
1bixya	0.53125	-0.21875
1aafih	0.183333333333	0.05
1a9kz6	0.4	0.53125
18831h	0.45	0.05
14tszr	1.0	0.0
12373c	0.1	0.0
11pzcp	0.75	0.6
tsgi9	0.0416666666667	0.0
shgma	1.0	-0.6
s56ji	0.0333333333333	0.0
s136d	0.216666666667	-0.0833333333333
qnt8d	0.0666666666667	0.0
1k0025	0.1	0.0
1fu124	0.4	-0.4
1ee4wl	0.0666666666667	0.0333333333333
1e857j	1.0	0.0
1e0x2c	0.55	0.333333333333
1dhoii	0.95	-0.566666666667
1d6fyv	0.3	0.0
1bxdfl	1.0	0.0
1bvzsc	0.2	0.2
1b9rug	0.375	0.25
1auj0j	0.6	0.7
18je71	0.302525252525	-0.0464646464646
16bcz8	0.0666666666667	0.0
151gq7	0.9	0.6
14znrn	0.427272727273	0.0431818181818
14j6ob	1.0	1.0
13t0ue	0.7	0.3
zr0z2	0.571428571429	0.357142857143
toogq	0.5	0.5
qylq7	0.4	-0.4
1f0406	0.78	0.91
1eru5t	0.775	0.425
1eai9y	0.133333333333	0.0833333333333
1e9fe2	0.35	0.05
1e84p8	1.0	-0.8
1e420f	0.9	0.6
1e2v0v	0.1	-0.05
1c6u3v	0.9	0.6
1bg9zz	0.289772727273	0.0681818181818
1b9r5a	0.3	1.0
19trzi	0.666666666667	-0.7
18nxyf	0.727272727273	-0.181818181818
188f1q	0.3	-0.05
16akeq	0.3	0.1
v8yzz	0.433333333333	-0.7
s6qu4	0.05	-0.075
qo101	0.2	0.1
qmu8e	0.333333333333	0.25
prjd6	0.5	0.136363636364
o4iht	0.466666666667	0.375
1kdyxn	0.5	-0.1875
1k1sun	0.0833333333333	-0.1
1j0how	0.05	0.0
1ejexl	0.333333333333	-0.166666666667
1eh6u5	0.166666666667	0.125
1dvuh7	0.25	0.0
1duunw	0.395909090909	0.207272727273
1ctx9x	0.6	0.225
1crn27	0.2	0.2
1bligs	0.760714285714	0.3
19w5ji	0.25	-0.15
18uvut	0.3	1.0
1806ye	0.45	0.65
17fmrq	0.571428571429	0.357142857143
16x64w	0.6	0.5
16o7iy	1.0	-1.0
154az8	0.75	0.8
110c24	0.5	0.5
10dagt	0.3	1.0
ynd9y	0.416666666667	0.0833333333333
vxig7	0.875	0.4
tq1qk	0.8	0.7
tj4ep	0.45	0.175
ronil	0.333333333333	0.25
r88pk	0.7	-0.15
prx13	1.0	0.625
nfcy3	0.6	-0.2
m9izf	0.214285714286	-0.0714285714286
1jxrcj	1.0	0.5
1jq11j	0.607142857143	0.214285714286
1gthvl	0.644444444444	0.0472222222222
1fco9w	0.5	0.25
1f5m1a	0.5	0.5
1e7qme	0.5	-0.5
1e66z0	0.2	0.3
1dwkqf	0.3	0.1
1c6ssg	0.2	0.2
1b3syz	0.7	-0.5
1az2nb	0.3	0.35
1aqa8t	0.5	0.5
196n72	0.1	0.0
16iwlq	1.0	0.4
110o70	0.4	0.25
udd40	1.0	0.25
qc7ri	0.9	-0.8
nhy1u	0.702380952381	0.414285714286
mjyxm	1.0	0.625
mgikg	0.35	0.15
mdsg5	0.5	0.5
kz5kz	1.0	0.0
1k6shq	0.0	0.3
1jxf8w	0.8	0.05
1iljtt	0.333333333333	0.25
1gqyom	0.5	-0.1875
1g64dg	1.0	0.5
1ftbwc	0.65	0.35
1ex9yd	0.5	0.5
