1jk8bf	0.491666666667	0.216666666667
1fz048	0.454545454545	0.136363636364
1iwifh	0.1	0.0
12sagp	0.4	0.8
1i4cyc	0.9	0.6
1hh639	0.0666666666667	0.0
1hi1wc	0.1	0.0
reul7	0.333333333333	0.25
15b7r9	0.6	0.7
1j6cvl	0.5	-0.5
1k4nev	0.95	0.3
1g8g4j	0.7	0.4
1jcnbt	0.125	0.0
1g07pf	0.4	-0.05
1gw1wz	0.6	0.7
1kcnlm	1.0	0.25
1h8eht	0.5	0.0
15dh74	1.0	1.0
10961k	0.6	0.7
1gp7kl	1.0	0.6
xzvf7	1.0	-0.5
1fwni3	0.454545454545	0.136363636364
odmvz	0.1	0.3
1g9cr1	0.833333333333	0.433333333333
1fstyo	0.6	-0.3
1e71ge	0.2	0.05
132px4	0.25	0.0
vn4n6	0.5	0.5
1i6ei8	0.6375	-0.3625
1j26d8	0.15	0.5
1iense	1.0	-0.75
13tt9q	0.8	-0.4
o7euw	0.2	-0.075
1g1gy0	0.6	0.7
1gqv3s	0.25	-0.25
1gikb3	1.0	0.0
16mhs2	0.2	0.2
1k5nkq	0.9	0.6
154sus	0.45	0.0875
1e2fg5	0.375	-0.125
130p7l	0.5	0.333333333333
pt439	0.8	0.6
1gmm9x	0.4	0.2
1ft6wg	0.5	-0.25
1k7yrj	0.075	-0.0375
1gs1py	0.833333333333	0.433333333333
1hx79i	0.5	0.0
1i1fin	0.45	0.25
1fydxr	0.535714285714	0.285714285714
1fm6ze	0.55	-0.1
10mfnf	0.4	-0.225
18k0p1	0.6	0.7
1cbycf	0.535714285714	0.285714285714
1i2chk	0.428571428571	-0.457142857143
1ftvta	0.458333333333	0.263888888889
1cyms7	0.6	0.7
1hnan9	0.925	-0.025
1hu4xd	0.5	-0.375
1egsda	0.1	-0.3
1jvna1	1.0	-0.1
118rn3	0.3	-0.5
ou4jf	0.225	0.1
1jzoh9	0.65	0.25
1gg5zc	0.8	-0.8
10wwnh	0.125	0.0
1jstkq	0.25	0.0
1iq7ts	0.3	0.2
1foh4l	0.4	0.4
17kk39	1.0	1.0
1ildaw	0.45	0.2
1e4pod	0.0666666666667	0.0
qz62v	0.5	0.0
mbuks	0.9	0.8
1g419q	0.5	0.0
134y6y	0.5	-0.166666666667
128845	0.7	0.55
1cdx83	0.75	0.0
1a16co	1.0	-1.0
150dum	1.0	0.0
14ial2	1.0	0.0
xv2no	0.6	-0.4
1d2zr3	0.2	0.233333333333
1gxum2	0.5	0.5
1ddt2t	0.6	-0.4
13v7rr	0.5	0.5
15fb1c	0.375	0.55
139sir	1.0	0.125
zsn9x	0.15	0.1
q6mil	0.6	0.7
1fpl02	1.0	1.0
12gxcz	0.375	-0.125
1jvgtl	0.0666666666667	0.0
1bqrmv	0.8	0.4
1gm5gf	0.1	-0.2
19uar9	0.6	0.7
19v9k0	0.25	0.25
1h49uh	0.9	-0.8
1b2iwe	1.0	0.0
14aev1	0.5	0.0
11bndu	0.3	-0.2
zxu37	0.65	0.35
yu6xd	0.35	0.3
t15os	0.454545454545	0.136363636364
1jqygv	1.0	0.6
1ig5ep	0.305555555556	-0.0388888888889
18bsb5	0.3	0.2
17s0m0	0.333333333333	0.25
11zeqw	0.0	0.3
1kc0ll	1.0	0.0
1gzr7m	0.625	-0.375
1f3jl1	0.2	0.2
1fieyl	0.825	-0.075
zu4uw	0.6	0.7
xmi5t	0.344444444444	-0.0555555555556
xe84w	0.5	0.0625
1ii6m6	0.0666666666667	0.0
1h6ieo	1.0	0.0
16qvh8	0.25	0.0
1k2bme	0.2	0.1
1am3d8	0.5	0.0
18ygh0	0.666666666667	-0.7
x6m3i	0.6	0.7
rgepp	0.5	-0.4
1ia3vq	0.708333333333	-0.0833333333333
v3mdg	0.535714285714	0.285714285714
1gllwn	0.423333333333	-0.195
1bigxc	0.888888888889	0.5
12eh36	0.3	-0.09375
wnixb	0.9	-0.8
1cimn1	0.857142857143	-0.714285714286
nturh	0.4	-0.1
12mk8g	0.4	0.4
um9jl	0.0666666666667	0.0
12qvcv	0.491666666667	0.308333333333
102xeu	0.8	-0.575
vzvkh	0.4	0.05
1gapnh	0.6	0.7
1g4vd1	0.6	-0.4
1fla4c	0.25	0.25
11infi	0.366666666667	0.333333333333
1ft8w8	0.4	-0.3
1daf5y	0.4	0.2
zlj98	0.666666666667	-0.5
yes2y	0.377272727273	0.118181818182
1emm8n	0.4	0.366666666667
1a626m	0.741666666667	-0.0416666666667
14zol7	0.325	-0.15
13teyy	0.9	0.8
sgpe0	0.5	-0.35
1d9z6f	0.85	0.45
ui9a1	0.2	0.1
1dysax	0.5	-0.1875
1d7q2x	1.0	0.75
1erh75	0.9	0.6
1611si	0.5	-0.25
qwujt	0.4	0.2
14xyv2	0.1	0.05
1cuueu	0.5	0.5
15sdga	0.65	0.35
14lwoq	0.0666666666667	0.0
1408k9	1.0	0.8
13qu2j	0.4	-0.15
12c6oc	0.5	-0.5
10g6ym	0.9	0.6
tjaj4	0.65	0.35
1gxvm5	0.375	-0.125
1fizy2	0.1	0.0
1f9ku3	1.0	0.0
1dchwq	1.0	1.0
16zn9n	0.8	-0.6
12geh7	0.9	-0.6
xxfws	0.15	0.0
xajol	0.666666666667	-0.333333333333
1fvl1a	0.1	0.0
1e9d8o	0.6	0.7
re5sg	0.888888888889	-0.25
1g2qcu	1.0	0.0
19891v	0.825	0.575
177qu3	0.6	0.7
1261xe	0.1	0.0
z00wf	0.6	0.7
1htdj0	0.5625	0.45
1genus	0.725	0.3
z6jcv	0.533333333333	0.0
z16m4	0.5	0.0
11v1g8	0.5	0.136363636364
1ggl20	0.357142857143	0.0
zdzue	0.85	-0.425
t0nk3	0.35	-0.15
1836xh	0.561111111111	-0.194444444444
17acp0	0.05	0.0
ywd0c	0.75	0.375
y1v3k	0.8	0.0
1e0676	0.666666666667	-0.7
1dqbmz	0.7	-0.4
1b3zpo	0.625	0.35
156diu	1.0	0.0
wgrx7	0.4	0.1
pld84	0.5	0.5
100rfu	0.454545454545	0.136363636364
zfwem	0.75	-0.3
yndru	1.0	0.333333333333
nnqqq	0.2	0.1
1exus2	0.566666666667	0.166666666667
1cr94g	0.50641025641	-0.0817307692308
1c3yln	0.458333333333	-0.0416666666667
1arfbz	0.25	0.0
117i77	0.7	1.0
1jrp72	0.4	0.75
13n4jg	0.275	-0.1
1jglif	0.0666666666667	0.0333333333333
1g6pfm	0.535714285714	0.285714285714
1cksqj	1.0	-0.8
1frijm	0.75	0.8
15x4xj	0.5	0.222222222222
14youy	0.0666666666667	0.0
ts8cl	1.0	0.0
1e1u5h	0.65	0.35
1ba4uz	0.766666666667	0.266666666667
170jdh	0.1	0.0
14wbp5	0.5	0.5
14c7pz	0.425	0.35
116n6z	0.666666666667	-0.416666666667
xkq07	0.2	0.1
1fvz5p	0.277272727273	0.0181818181818
1cbqfs	0.9	-0.8
15g7ci	0.2	-0.3
1hpifm	0.616666666667	0.283333333333
1awtx5	0.4	0.125
1dc24f	0.2	0.2
1i5k95	0.125	0.0
1f885h	0.6	-0.2
1camdu	0.583333333333	0.416666666667
15p50j	0.6	0.7
y8dq3	0.65	0.35
o89wo	1.0	0.0
1fv9z1	0.333333333333	0.25
1b5l6y	0.5	0.4
1b2h76	0.4	0.2
16emy0	0.1	0.0
xtubq	0.2	0.1
rtzg5	0.95	-0.25
1f27eg	0.425	0.275
19k4hl	0.666666666667	-0.333333333333
14wl9o	0.5	0.5
11163n	1.0	0.6
z62gc	0.25	0.0
ommj6	0.875	-0.5
lsbi5	0.6	0.7
17tr9e	0.6	0.7
17hb25	0.777777777778	-0.1
170zjs	0.1	0.0
143ca6	0.375	-0.125
1dwmlm	0.1	0.0
1dkwzp	0.25	0.0
1bux87	0.454545454545	0.170454545455
1aj1q2	0.2	0.2
18ah2p	0.333333333333	0.25
1gdqbd	0.6	0.7
187u1k	0.467857142857	-0.00714285714286
15vwou	0.25	0.25
1g4czi	0.454545454545	0.136363636364
1fw915	0.8	0.1
1hp9zl	0.3	0.25
1dm8d5	0.25	-0.1
1bwuk8	0.566666666667	0.466666666667
13rxbw	0.1	0.0
xrpli	0.666666666667	-0.7
ph9ru	0.2	0.2
18bxu8	1.0	-0.75
175bvu	1.0	-0.625
owx96	0.5	0.0
koqrg	0.6	0.7
ko9jh	1.0	-1.0
1gcmvc	0.2	0.2
1fogtd	0.4	-0.05
19cze2	0.825	-0.075
18dx8r	1.0	-0.8
13sjv8	0.6	-0.2125
1h0554	0.4	-0.3
1dmvz2	0.5	0.125
18c78l	0.3	1.0
15yptk	0.05	0.15
1efb4u	0.678571428571	0.25
144rj3	0.25	0.0
10u43w	0.1	0.0
19ma1y	0.78	0.91
xpvln	0.325	0.175
ndka1	0.2	0.1
1j7il0	0.3	1.0
14m4td	0.1	0.3
13esd6	0.583333333333	0.416666666667
