17sb1q	0.5	0.0
12q64k	0.85	0.05
14iril	0.644444444444	-0.0777777777778
149lsx	0.2	0.2
1549lz	1.0	0.5
1bojno	0.791666666667	0.5
19enrn	0.5	0.0
wc5m3	0.05	0.15
1ilgva	1.0	0.0
16p2k8	0.4	0.075
176kw3	0.4	0.1
13vf1l	0.9	0.25
1db29i	0.3	0.2
10pv7i	0.4	-0.4
yjzul	1.0	-0.5
1irbtv	0.454545454545	0.136363636364
1dml3q	0.95	0.6
123z9e	0.3	1.0
173e2j	0.466666666667	0.0833333333333
1bzxii	0.75	0.65
19bqdr	0.3	0.2
19kt9w	0.3	-0.09375
1iseox	0.2	0.4
11cedu	0.9	-0.8
1bqmj3	1.0	0.5
19gn1y	0.125	0.0
v3r3q	0.4	-0.5
1476tx	0.4	0.4
19hxqz	0.5	0.375
s5cke	0.25	0.0
10ys2f	0.5	-0.1875
1duvln	0.2	0.1
10xi7x	1.0	0.625
1cxz1i	0.75	0.75
1iwakq	0.606666666667	0.226666666667
1jyhzc	0.366666666667	0.1
1denez	0.8	0.4
1aq57e	0.2125	0.09375
1huwho	0.5	0.0555555555556
1ftmeo	1.0	0.0
1diag1	0.5	0.5
1kf6p5	0.3	0.25
1aus46	0.441666666667	0.25
x6k4s	0.25	-0.0833333333333
1hp9g5	0.725	0.05
114rpp	0.552272727273	0.243181818182
15uola	0.333333333333	0.25
1enn0j	1.0	0.6
1ddens	0.8	0.6
12gfqm	0.861111111111	-0.0416666666667
17hypa	0.75	0.425
1fg6wh	0.2	0.2
1kabsf	1.0	1.0
1emvwx	0.1	0.2
1hrt3g	0.627272727273	0.435227272727
1jn1yu	0.6875	-0.390625
1ewrfk	0.283333333333	-0.25
zadrl	1.0	0.625
1gwkt6	0.3	1.0
1e2gk9	0.454545454545	0.147727272727
12jdta	0.375	-0.125
177iif	0.5	0.125
yu7bc	0.5	0.5
19721q	0.5	0.15625
zivum	0.5	0.5
16zu4a	0.55	-0.325
15mpkb	0.3	1.0
145idu	1.0	1.0
10w0vb	1.0	-0.3
1evjg2	0.8	0.6
162gpm	0.3	1.0
15z39r	0.1	0.0
18e1sg	0.0666666666667	0.0
19q65i	0.2	0.1
11txbb	0.3	0.1875
17p2c3	0.566666666667	0.1
1g6zy4	0.55	0.35
184suj	0.4	-0.0125
10pitr	1.0	0.1
19ajbo	0.825	0.3
1e8jc6	0.4	0.1
1hnzqf	0.216666666667	0.10625
16r5pn	1.0	-0.5
1hihoj	0.680555555556	-0.359722222222
1bbnoj	0.1	0.15
1j8t03	1.0	0.0
17l7dy	0.05	0.0
15jllj	0.5625	0.5
1c7og2	0.5	-0.375
1ipsdd	0.777777777778	-0.05
13ivo6	0.516666666667	0.0958333333333
14hkak	0.1	0.0
15w3k5	0.883333333333	-0.0333333333333
1imskr	0.125	0.0
1dqcz4	0.4	0.1
rhpgc	0.8	0.4
yttlr	1.0	0.625
1h6fb2	0.644444444444	0.0833333333333
1djt8d	0.5	0.0
1a0vzt	0.458333333333	-0.05
1e5jvt	0.75	0.35
11kcdg	0.283333333333	-0.0166666666667
1cqlp4	0.25	-0.09375
1cf3sl	1.0	0.75
1bq40u	1.0	0.75
zpeer	0.227272727273	0.0681818181818
18bazy	0.7	-0.05
122f7c	0.227272727273	0.0681818181818
1filet	0.3	1.0
12nzgo	0.9	0.7
113c9t	1.0	0.625
1j44ni	0.266666666667	0.1875
1b6zsj	0.5	0.25
1555x5	0.5625	0.0
186v3q	0.5	0.5
1e6nes	0.366666666667	-0.233333333333
1278y0	0.5	0.25
1hkrsc	1.0	0.8
1co5si	1.0	0.0
179nqz	0.75	0.675
18q8ju	0.8	0.890625
11w5bc	0.5	0.333333333333
vtj69	0.454545454545	0.136363636364
ufal0	0.575	0.175
1gsmhi	0.742857142857	0.464285714286
za1j0	0.666666666667	-0.7
13o2og	1.0	1.0
1h41t2	0.0	-0.25
zz481	0.5	0.5
18ijnl	0.6	0.55
1a2rhk	1.0	1.0
1091rx	0.35	0.25
rydko	0.535714285714	0.285714285714
1jw0fj	0.1	0.0
1dxtpa	0.6	0.5
1gdpr0	1.0	1.0
rjcwc	0.333333333333	0.333333333333
x7zzx	0.227272727273	0.218181818182
1hjd7e	1.0	0.5
15y2gz	0.535714285714	0.285714285714
127tf2	0.5	0.0
13kllh	1.0	0.5
15fdik	0.75	0.5625
160ea7	0.05	-0.2
1cv4dt	0.833333333333	0.333333333333
1eqh1o	0.454545454545	0.136363636364
1i32nt	0.95	0.578125
1fhfgw	0.75	0.8
1eko8k	0.166666666667	0.166666666667
17ilx2	0.2	0.1
16xska	1.0	0.5
1fewdw	0.1	0.0
wipko	0.833333333333	0.2
xiy6q	0.65	0.25
103lc8	1.0	0.6
1eg95r	0.333333333333	0.25
1ejysu	0.54	0.16
1a8wdc	0.75	0.75
v99u1	0.5	0.03125
10omez	0.75	-0.21875
xkon2	0.366666666667	0.125
1kddwl	0.25	0.25
1dknrs	0.35	0.1
zmeaf	0.6	0.625
12ykt3	1.0	0.85
1d6kak	0.535714285714	0.285714285714
1epbcq	0.9	0.875
13p6of	0.1	0.3
1bf45v	0.9	0.4
1c6ts4	1.0	0.0
11rd85	0.6	0.5
xzwxc	0.333333333333	0.25
1311c7	0.6	0.5
17ju9b	0.1	0.0
10pbyj	1.0	-1.0
1ae13w	1.0	0.0
15pg4r	0.602380952381	0.423214285714
1inq27	0.9	0.9
xdyan	0.5	0.0
w74jm	0.325	0.05
1932wp	0.65	0.96875
19svia	0.3	0.25
1clrsq	0.227272727273	0.0681818181818
1fp9zz	0.330086580087	0.152056277056
1dfpf0	1.0	1.0
1ia7b8	0.294444444444	0.422222222222
x2gst	1.0	0.85
th1r1	0.9	0.7
1gk1ce	0.454545454545	0.136363636364
1f7hat	0.15	0.1
1jlyga	0.6	0.5
12d9d6	0.75	1.0
1hxk6v	0.75	0.8
15hl7a	1.0	1.0
1ep45j	0.642857142857	0.119047619048
1hd4s9	0.466666666667	-0.25
14juo6	0.454545454545	0.136363636364
15aa4f	0.454545454545	0.136363636364
ymywf	0.5625	0.2
1bl7e7	0.3	0.2
19nd2q	0.4	0.4
16tch3	0.05	-0.2
1josp2	0.571428571429	0.357142857143
1b0kof	1.0	1.0
zowdr	0.9	1.0
136hbu	1.0	0.85
12uwun	0.95	-0.5
17ng71	0.375	-0.1
xs6pg	0.734126984127	0.373015873016
15tswy	1.0	0.0
13tlo1	0.408333333333	0.2
1a1cyv	0.75	0.5859375
1ccwj5	0.65	0.35
18oxkx	0.1875	0.0125
11yrrs	0.975	0.6125
11d9it	0.65	0.35
1kc9n6	0.3	1.0
14nghm	0.655303030303	0.359611742424
1eyjfk	0.8	0.38125
1iyb6b	0.571428571429	0.357142857143
urdun	0.414141414141	0.174242424242
17xlz2	0.75	0.0
zz0p4	0.65	0.35
17ar7d	0.666666666667	-0.416666666667
16naa5	0.767857142857	0.567857142857
ve33p	0.6	-0.0666666666667
1agnxe	0.05	0.0
1jgsjv	0.722222222222	-0.275
u5vbp	0.3	1.0
vaz4r	0.433333333333	-0.166666666667
w7x2h	0.95	0.6
x0yha	1.0	1.0
146a9x	0.4	-0.3
13wirj	1.0	0.5
1dr03z	0.3	1.0
113hzt	0.7125	0.5375
t84ok	0.727272727273	0.318181818182
17rb9g	0.6	0.45
z11fe	0.516666666667	-0.283333333333
zbzrw	1.0	1.0
1584i1	0.454545454545	0.136363636364
wm4w7	0.3	0.2
vwgaq	0.166666666667	0.166666666667
1k25th	0.355357142857	0.0160714285714
16kx4y	0.5	-0.3125
1h047b	0.266666666667	0.5
1hpzz1	0.6	-0.25
zs6tj	1.0	0.6
xgdw2	0.3	1.0
16w2qx	0.5	0.25
10e0cq	0.9	0.7
1fnhkl	1.0	-0.666666666667
15od96	0.1	0.3
15gsd1	0.571428571429	0.357142857143
19udv6	0.9	0.7
v4sby	0.65	0.5
1h5z3j	1.0	1.0
112myd	0.5	0.5
15x5x5	0.329292929293	0.295454545455
1c9yom	0.4	0.1
17qbnz	0.5	-0.1875
