16e9zx	0.5	0.625
1fgcyl	0.288888888889	-0.155555555556
zs29d	0.542857142857	0.0535714285714
1b9imi	0.233333333333	0.266666666667
1gof0l	0.208333333333	0.0416666666667
1hbwlo	0.9	0.6
171gjw	0.2	0.2
zc0q1	0.747222222222	0.463888888889
12sjh0	0.567307692308	0.0557692307692
19wreo	0.6625	0.56875
17vz6f	0.4	-0.133333333333
1j8lv7	0.8	0.6
18294p	0.535714285714	0.285714285714
1hbinm	0.55303030303	0.265151515152
yt8pv	0.85	-0.005
17jia4	0.5	0.4
18cwbk	1.0	0.6
17bm3b	1.0	0.0
xyobu	0.9	0.6
1de6if	0.1	0.125
1b6pfu	0.25	-0.2
19cgpb	1.0	1.0
191871	0.4	0.2
1iyt99	0.5	0.5
1ihb37	0.7	-0.4
xfkq0	0.5	-0.375
18bt6y	0.1	0.0
uu28g	0.35	-0.236102294922
197e2g	0.3875	0.0375
ww19n	1.0	-0.7625
1ju4ij	1.0	-0.5
1fm0bq	0.25	0.4
1gqosu	0.5	0.25
wztl8	0.333333333333	0.25
vgnzn	0.2375	-0.2578125
19wp6c	0.05	0.0
v045j	0.25	0.25
1i46nh	0.5	0.0
1f74hy	0.55	0.233333333333
1e6hjk	0.745	0.455
1bf0tf	0.9	0.8
18p6p4	0.833333333333	0.433333333333
1hy46m	0.9	0.4
1d2ko2	0.375	0.0
19h8vp	0.75	0.8
16mong	0.627272727273	0.268181818182
13igpg	0.75	0.8
1bd78d	0.519444444444	0.0722222222222
16t4lm	0.52	-0.52
1irgkc	0.75	1.0
17rf4f	0.566666666667	0.6
15vpym	0.0	0.375
1j6jkv	0.545454545455	0.355113636364
19rxhg	0.31875	0.09375
1gkazj	0.6	0.5
1eo5ms	0.6	0.7
199h8f	0.525	0.3375
12g8fu	0.5	0.65
1e8w07	0.35	0.2
18sh76	0.2	0.0625
1hr2e2	0.75	0.45
1dswt5	0.5	0.25
12tyrf	1.0	1.0
12l7b1	0.55	0.3125
1kcwxk	0.6	-0.25
1al99a	0.5	0.181818181818
19uo06	0.6	0.5
11bkso	0.518181818182	0.245454545455
yn0wc	0.469642857143	0.325
1ce2z6	0.454545454545	0.136363636364
19qd1j	0.75	0.55
1kaxor	0.55	0.0
1k7f4m	0.597222222222	0.194444444444
1jpn4u	0.5	0.152587890625
19pbk4	1.0	-0.75
trnhg	0.8	0.375
1feh8u	0.4	0.2
1f9090	0.433333333333	0.40625
1ej022	0.05	0.1
1ehfbm	0.25	0.3125
1b7zd1	0.65	0.4375
1aal71	0.3	-0.3375
149be2	0.5	-0.3
12ac7u	0.25	0.0
kghe3	0.772727272727	0.113636363636
1jkxgy	0.1	0.05
1gyukt	0.75	-0.025
1edyh7	0.483333333333	-0.05
1e30z7	1.0	0.25
1cx3vh	1.0	0.1
116voa	0.1	0.0
ut73z	0.18	-0.12
1jat59	0.1	0.25
1hn4lc	1.0	-0.1
1h4vnl	1.0	-0.5
1cntbi	0.575	0.275
14lyrg	0.85	0.45
14h4ol	0.333333333333	0.25
nnmsx	0.35	0.075
1k9d1c	0.25	0.25
1dqp70	0.3	-0.05
1dflyu	0.260606060606	0.0681818181818
1bo62l	0.583333333333	0.116666666667
19naqs	0.3	1.0
