1ey54r	0.4	-0.4
1d3qm0	0.625	0.608333333333
1gmjvb	0.4	1.0
1fcjrz	0.425	0.125
1719iw	0.75	0.291666666667
1dvqe0	0.0666666666667	0.0
18v8kb	0.625	0.0
1dtznd	0.535714285714	0.285714285714
1fbatf	1.0	0.8
1frft6	0.666666666667	0.4375
1fbfpx	0.4	-0.4
1dmycc	1.0	-0.75
1da35v	1.0	0.8
1etwyc	0.3	0.133333333333
1grofu	0.8	0.3
1epxd5	1.0	-1.0
1fxvyq	0.3	0.25
1ay1lg	0.444444444444	0.25
1f8lsr	0.3	-0.133333333333
1erhd8	0.9	0.8
1d208d	0.6	0.55
198k12	0.333333333333	0.25
1e9t9n	0.45	0.05
1epzmj	0.9	0.5
wvz1s	1.0	0.9
1e3yb2	0.4	-0.5
1buvni	0.166666666667	0.166666666667
1dh65j	0.5	0.05
1gze9k	0.75	0.125
1f72jz	0.367857142857	0.242857142857
1jwjqs	0.633333333333	0.6
1hz9yn	0.95	-0.4
uxoqk	0.454545454545	0.136363636364
1f6ckf	0.4	-0.4
1d7ojv	0.327272727273	0.118181818182
1bdxzk	0.375	-0.125
ri5v3	0.5	0.1
19lbhs	0.3	-0.5
1e3aa2	0.5	0.2
xayw4	1.0	0.6
1kge2g	0.4	-0.125
1eljvv	0.2	0.2
s5fib	0.4	-0.4
1i16xe	0.1	0.3
1e07mv	1.0	0.8
1bzr0r	0.2	0.05
reevk	1.0	1.0
1f9mac	1.0	0.0
1edrn9	0.8	0.5
pktxl	0.6	0.7
1d7z2s	0.4	-0.5
1cct0o	0.166666666667	0.166666666667
sobco	0.330158730159	0.333333333333
1expzk	0.489583333333	0.30625
1d59xf	0.5	0.5
1kj6kv	0.8125	-0.25
1g7s6m	0.3	1.0
164nvo	0.4	-0.4
17iqia	0.8	-0.2
1bcutv	1.0	0.8
1d0xhh	0.8	-0.8
udxb6	0.7	0.1
1fl6n5	0.566666666667	0.0333333333333
1jl64w	1.0	0.25
1hzxrr	0.4	0.1
1d94ng	0.535714285714	0.285714285714
1ec6gg	0.166666666667	0.208333333333
puny3	0.6	0.7
1fa4df	0.4	-0.625
1f0fxj	0.4	-0.4
1djur0	0.155555555556	-0.133333333333
1ccgv7	0.4	-0.5
162b1b	0.516666666667	-0.1
w54nn	0.375	-0.125
19guog	0.333333333333	0.25
1c1z7m	1.0	0.5
s8zln	1.0	0.8
1dqwlz	0.5	-0.5
12738y	0.5	0.5
s4f84	0.477272727273	0.193181818182
1fazfi	0.4	-0.4
ue1g9	0.616666666667	0.403333333333
skrby	0.288888888889	-0.155555555556
1euzwz	0.144444444444	-0.0777777777778
1dd8sg	1.0	0.8
189m1u	0.7	0.3
rf1p5	0.535714285714	0.285714285714
pi76n	1.0	1.0
nnp1z	0.216666666667	0.34375
19g6zn	0.464814814815	0.111574074074
18yrsb	0.35	0.05
1faewy	0.4	-0.4
1dplp5	0.4	-0.4
1gsxrg	0.3	0.2
1fig9j	0.7	-0.15
1f5htx	0.75	1.0
1algu7	1.0	1.0
qaolu	0.35	0.35
1ep92t	0.535714285714	0.285714285714
1cl8wt	0.4	-0.4
16e9bl	0.466666666667	0.166666666667
sfh4j	0.5	0.813802083333
1h75c9	0.5	0.25
19jnzy	0.05	-0.2
q70rq	0.0666666666667	0.0
18wdxf	0.227272727273	0.0681818181818
1eykyy	0.75	1.0
1d5q44	1.0	0.0
1fth2b	0.8	0.5
1ayojo	0.2	0.1
1aetw0	0.4	-0.4
16wujt	0.6	-0.4
s9jfn	0.4	-0.4
1j3fj0	0.1	-0.1
1g2mwk	0.666666666667	0.0
1etidb	1.0	0.5
146171	1.0	0.8
s2qfh	0.5	0.5
1itndt	0.594444444444	0.222222222222
1gd5a0	0.2	0.375
1f03ho	0.2	0.2
1dlptb	0.8	-0.2
1b40jv	1.0	0.5
19utp5	0.9	0.5
13x65w	1.0	0.6
pwrtc	0.375	0.25
omibo	1.0	0.85
