19l4z9	0.65	-0.05
11re5c	0.5	0.5
ldgqm	0.0666666666667	0.0
11hkro	0.6	0.7
16kdiy	0.4	0.0
1hz47s	0.455555555556	0.166666666667
1fwxav	0.575	0.1375
is9jo	0.65	0.25
mpe62	0.5	0.5
zna2g	0.0666666666667	-0.166666666667
1002vc	0.39	0.0
us9a6	0.8	0.5125
1a9cjt	0.4	-0.4
w2p4c	0.694444444444	-0.0833333333333
ndjj5	0.3	0.0
6d49y	1.0	1.0
1jc2zw	0.1	0.0
15eyiw	0.317575757576	0.0772727272727
pddzp	0.15	0.0
fiab5	0.7	-0.39375
1gyzyu	0.544444444444	0.25
1f6xbi	1.0	0.5
1crhgd	1.0	-0.275
16sq7x	0.3	0.0
135lo9	0.366666666667	0.21
127z3o	1.0	0.0833333333333
qpxwy	0.2	0.1
p676q	0.533333333333	0.266666666667
lbz3a	0.433333333333	0.15
hq9tt	0.6	0.5
14tbs0	0.601515151515	0.337121212121
12pzor	0.316666666667	0.125
102ajo	0.9	0.1
zh0jk	0.575	0.31875
shyjc	1.0	0.5
se3r4	0.1	0.0
fk6af	0.3	0.0
ejv2n	0.3	0.0
19mbas	0.216666666667	0.25
190mhy	0.595	0.255
14tch4	0.65	0.0
12xh7x	0.125	0.0
12enw1	0.316666666667	0.114583333333
112b7o	0.4	0.5
108wl1	0.433333333333	-0.166666666667
1027rg	0.3	0.0
zwx06	0.3	1.0
zpfj1	0.3	0.0
tilbc	0.4	0.4
jth5y	0.3	0.2
f8qb7	0.6	0.5
1jlcxn	0.47	0.41
1i3cw0	0.65	0.5
1aqeie	0.3	0.0
1ahjn4	0.825	0.175
1agqrw	0.65	0.25
19hol1	0.26	0.065
15txc5	1.0	-0.5
146elo	0.3	0.0
13o89t	0.377272727273	0.0681818181818
11wrkx	0.283333333333	0.145833333333
11jwvk	0.511111111111	0.255555555556
zdps8	0.3	0.0
yputw	0.525	0.4
x39b1	0.6	0.2375
tfqw7	0.77	0.33
t759j	0.433333333333	0.3
t06ap	0.55	-0.2
ry85o	0.6	0.266666666667
r3jfy	0.31	0.05
lc9h4	0.1	0.2
knuk7	0.3	0.0
ilh8k	0.533333333333	-0.166666666667
f1rxu	0.333333333333	0.0
eob4m	0.3	0.0
dj2rd	0.3	0.0
dhmt8	0.3	0.0
6d45i	0.0666666666667	0.0
1k8ypx	0.566666666667	-0.183333333333
1jppn8	1.0	0.85
1iysml	0.5	-0.1
1imuwr	0.3	0.0
1i5v2v	1.0	0.0
1gryqb	0.6	0.7
1fvljb	0.5	-0.5
1f6h3s	0.7	-0.1
1btuuw	0.4875	-0.0625
1boqfv	0.533333333333	0.429166666667
1b0o3u	0.166666666667	0.0454545454545
19q89j	0.518181818182	0.145454545455
16vla7	0.4	-0.4
14btx9	0.616666666667	0.433333333333
129hby	0.525	0.1875
11te70	0.316666666667	0.125
101ua0	0.433333333333	0.2875
zsstd	0.3	0.05
yzsbl	0.48	0.0533333333333
v53xq	0.431313131313	0.293560606061
tyrr3	0.366666666667	0.025
tn0fm	0.366666666667	0.1
rdg6n	0.489583333333	0.0145833333333
nrpxm	0.9	1.0
msqef	0.333333333333	0.25
m1xuz	0.3	0.0
m0pew	0.518181818182	0.320454545455
j1l7d	0.1	0.0
i0i9f	0.454545454545	0.136363636364
dg03v	0.327272727273	0.118181818182
1jy1vk	0.65487012987	0.36038961039
1jtx9b	0.544444444444	0.0277777777778
1jrwco	0.65	0.25
1jmjtr	0.35	-0.2
1j0mwf	0.6	0.3
1iwos6	0.466666666667	0.0666666666667
1ijvem	0.468181818182	0.195454545455
1ibsqo	0.6	0.266666666667
1gybl6	0.333333333333	0.25
1gn036	0.316666666667	0.125
1etm1t	0.1	-0.05
1elkxc	0.25	0.1
1dlcp6	0.3	0.0
1dh76r	0.6	0.5
1chh56	0.225	0.125
1c5a5u	0.566666666667	0.325
1brv3p	0.383333333333	0.0416666666667
1b5mn0	0.533333333333	0.45
1awdki	0.675	0.4375
18gmu3	0.0666666666667	0.0
18ggq2	0.766666666667	-0.183333333333
1860ot	0.233333333333	-0.183333333333
176tdl	0.266666666667	0.133333333333
165sba	0.458333333333	0.204166666667
157sra	0.166666666667	-0.208333333333
14xg07	0.25	0.025
14kqjv	0.3	0.0
14fxz1	0.316666666667	0.125
1435oc	0.273333333333	0.0516666666667
13ywne	0.1	0.25
12xbo4	0.525	0.0125
12hjps	0.244444444444	0.15
12d8rf	0.517857142857	-0.0982142857143
12apj2	0.5	0.366666666667
123bdr	0.3	0.0
11rjb8	0.2	0.3
11qufv	1.0	-0.55
11g2u3	0.8	0.125
11dopi	0.48125	0.1625
11a413	0.4	0.25
11632a	0.4	0.1
10z3hg	0.45	0.35
zylxu	0.228333333333	0.0
zv4sj	0.2	0.1
yiipb	0.333333333333	0.25
wohrk	0.75	0.35625
w8bj3	0.9	0.8
w35be	0.2	0.05
ty69o	0.4375	-0.0625
te96g	0.316666666667	0.125
t12us	0.7	0.4
q2s46	0.333333333333	0.25
ph8uo	0.35	-0.1
lnc12	0.5	0.408333333333
lm8m6	0.6	-0.166666666667
l5wts	1.0	-0.65
kj81d	0.7	0.24375
hqzrn	0.3	0.0
hlifa	0.527272727273	0.318181818182
e575m	0.4	0.2
dypnz	0.2	0.1
dqx4e	0.5	-0.195833333333
