1jf327	0.4	0.1
1g1h32	0.383333333333	0.333333333333
1ivpjv	0.533333333333	0.0
1j3jp9	0.583333333333	-0.281818181818
1hdab9	0.194444444444	-0.127777777778
1eu3rc	0.725	0.475
1jyz7e	0.331944444444	-0.140277777778
1k8oeu	0.125	0.0
1j9xjt	0.333333333333	0.25
1bbw8s	1.0	-0.5
1d392r	0.477272727273	0.218181818182
1iy34b	0.2	-0.3
1g7l6b	0.9	1.0
1g4r82	0.7	-0.4
1k3ogu	0.0384615384615	0.0
1emh4r	0.441666666667	0.0333333333333
1gq64q	0.2	0.2
1h71e8	0.1	0.0
1fzu8a	0.7	-0.4
1hrwak	0.305555555556	0.0944444444444
1hppjt	0.9	-0.5
1go81d	0.333333333333	0.25
1garru	0.5	0.5
1kewiy	0.571428571429	0.357142857143
1d5him	0.766666666667	0.133333333333
1ju0n8	0.1	0.0
1hxtr7	0.4	-0.236111111111
1ihhhw	0.875	0.0
1gugzf	0.3875	-0.1
1kajn1	0.454545454545	0.170454545455
1jjcbb	0.2	-0.1
1k140v	0.3	1.0
1eozbq	0.9	0.4
1ht23d	0.477777777778	0.194444444444
1imsef	0.75	0.4
1kdhu4	0.347142857143	0.0371428571429
1chood	0.55	0.0
18r3vk	0.0708333333333	-0.1
1itb1n	0.7	0.5
1b1ol9	0.667857142857	0.342857142857
1g1jkf	0.5	0.25
1fpxkh	0.302777777778	-0.252777777778
1hf96i	0.477272727273	0.136363636364
1ftkof	0.50625	-0.16875
1k7af0	0.475	-0.341666666667
1h9g3q	0.333333333333	0.25
1gca20	0.655555555556	-0.5
1ir0vb	0.1	0.2
1h1bzh	1.0	-0.5
1fwq8d	0.1125	0.0
1gwfui	0.2	-0.7
1b3zcs	0.577272727273	-0.131818181818
yhyc8	0.4875	-0.1
1jcio0	0.5	0.0
1dmdut	0.288888888889	-0.155555555556
1desj2	0.0333333333333	0.0666666666667
1jmn6x	0.2	-0.1
18jb55	0.535714285714	0.285714285714
1hv2zz	0.7	-0.4
1i2y6o	0.45	0.05
