1jwwcx	0.8	0.4375
1avw29	0.3	-0.1
1dp2tu	0.433333333333	0.325
1gtkvd	0.3875	-0.0125
175flb	1.0	1.0
1981zo	0.55462962963	0.239814814815
15t39a	0.576666666667	0.155
1dzlsq	0.9	0.5
1k53pl	0.430769230769	-0.0153846153846
18px4m	0.65	0.8
11fzsf	0.5	0.0
19biji	0.9	-0.6
17cgvt	0.75	-0.09375
1kloqs	0.35	0.0166666666667
1exsfn	0.1	0.0
1fhu1h	0.3	0.03125
183npp	0.9	0.875
180eah	0.454545454545	0.136363636364
11hm32	0.727272727273	0.0227272727273
1bp4gb	1.0	0.6
1h9wb3	0.65	0.25
19ld1i	0.611111111111	0.25
1ggb2v	1.0	0.0
1chv82	0.454545454545	0.136363636364
yvqv0	0.333333333333	0.166666666667
1grnqx	0.416666666667	0.333333333333
1ery7c	0.9	0.9
1ki49o	0.9	0.7
1jvk0k	1.0	0.5
1bjaay	0.339285714286	0.107142857143
1jylmh	0.461538461538	-0.230769230769
1h26zf	0.25	-0.3125
1exm80	1.0	0.675
yhg7r	0.25	0.0
uyb18	0.428571428571	0.214285714286
1aaik6	0.1	0.3
xaho2	0.316666666667	-0.1
1hg1ln	0.3	0.2125
xtgc1	0.733333333333	0.466666666667
zmbla	0.44	0.296666666667
19feaz	0.7	0.11875
17de4p	0.716666666667	0.166666666667
11fzw5	1.0	0.0
1j2jy6	0.66	-0.01
1gk42q	0.5	-0.021875
1bqtp8	0.651515151515	0.345454545455
17jh0b	0.5	0.0
yhs1s	0.328333333333	-0.240833333333
1ce3k6	0.1	-0.2
12n3en	0.2	0.1
1kflq3	0.333333333333	0.25
1c5ssk	1.0	0.125
17bbth	0.4	0.3
1k03mc	1.0	0.85
1j6at0	0.35	0.05
1i0l0x	0.9	0.4
1ef76b	0.355555555556	0.0
1dqro6	0.454545454545	0.136363636364
1bfvp9	0.5	0.0375
1dn9a4	0.166666666667	0.125
14upho	0.375	-0.125
t0tnd	0.7	0.75
l3b42	0.55	0.0
1ioszb	0.477777777778	0.0777777777778
1gu547	0.9	0.5
1dnygc	0.65	0.25
1k6jgf	0.2	0.05
1eczqh	0.670909090909	0.192272727273
1ccq9k	0.5	0.05
1azmw2	0.9	0.875
162s5r	0.75	0.8
11twjn	0.446428571429	-0.0654761904762
yv0uy	0.25	0.25
ym1lz	0.9	0.3
jb1p9	0.7	0.525
1b76uu	0.488636363636	0.234090909091
15g6v3	0.425	0.2125
u8xa7	0.416666666667	0.1625
1k5kvr	0.1	0.375
1i17er	0.775	0.1
1gzvfi	0.291666666667	0.125
1gwb8l	0.208333333333	0.0
1genfa	0.616666666667	0.318333333333
1dpc7j	0.2	0.05
1cd989	0.2	0.2
114yr4	1.0	0.5
