1g4bs1	0.4	0.1
1c4cyl	0.95	-0.875
12gxz8	0.75	0.8
1d8nb5	0.666666666667	0.708333333333
1dvry5	0.8	0.75
upqgj	0.9	0.45
1bbaqf	0.616666666667	0.433333333333
12qrfa	0.4	-0.25
swkdr	1.0	0.9
1du2yk	0.3	1.0
1f0use	0.6	0.490625
149ulp	1.0	0.6
1fhwvw	0.716666666667	-0.333333333333
1il7ab	0.6	0.5
sdptk	1.0	-0.5
15ejeg	1.0	0.8
1cxmc3	0.616666666667	0.425
14lkul	0.75	0.5
10pkl0	1.0	0.0
1hr13d	1.0	0.4
1gz6za	0.6	0.625
ww8h4	0.3	0.2
nk4co	0.166666666667	0.0
xpyho	0.3	1.0
1jdgaj	0.75	0.8
1hg4jk	1.0	0.0
151ue5	0.3	0.1
1h4exd	0.3875	-0.1375
1j84k0	0.5	-0.1875
1f7tir	1.0	-0.5
1aynhe	0.233333333333	0.0
ttuhs	0.593055555556	0.161111111111
1jt95h	0.333333333333	0.3125
1f598k	0.233333333333	0.0666666666667
1a8qnz	1.0	1.0
165g8i	0.283333333333	0.2
ucvgv	1.0	0.0
1d9usc	0.9	0.2
157sl5	0.916666666667	0.65
1iye1g	0.3	0.0
19n3sx	0.666666666667	0.625
1aatha	0.454545454545	0.136363636364
1k43hk	0.535714285714	0.285714285714
118fu9	0.75	0.4
nlhfi	1.0	1.0
1h3uf7	0.4	0.1
104mlq	1.0	0.5
15brou	0.0666666666667	0.0
1frtrd	0.144444444444	-0.0777777777778
158n6n	0.5	0.6
1jox8o	1.0	0.0
1f6mau	0.25	-0.09375
1deelx	0.625	0.65
1j7xw1	0.666666666667	-0.7
z12y0	0.466666666667	0.475
xoxzj	1.0	0.75
qrqyx	0.267857142857	0.178571428571
1gwkww	0.6	0.7
1f4h0y	0.75	0.5
197rln	1.0	0.8
ufne6	0.288888888889	-0.155555555556
1bx4zx	0.333333333333	0.25
vxxys	0.286904761905	0.157142857143
13ss1v	0.7	0.325
rzt0r	1.0	0.5
136fsa	0.3	1.0
1h8shl	0.6	0.075
pq4zm	1.0	0.5
nqdf2	1.0	1.0
181jji	0.2	-0.025
12vucd	0.2	0.2
ot0jf	0.4	-0.05
14diwa	0.45	0.3
1ai7wu	0.75	0.8
zcpm9	0.444444444444	0.111111111111
tg3pe	0.5	0.25
rt4wp	0.75	0.0
1g9skj	0.454545454545	0.136363636364
18511k	1.0	-0.1
uyccr	0.1	-0.2
w4hag	0.666666666667	-0.275
1k5rd2	0.275	0.15
1fa6nl	0.454545454545	0.136363636364
1bsmvp	0.366666666667	0.0222222222222
1bntqm	0.454545454545	0.136363636364
1asj5o	1.0	0.5
14htqk	1.0	1.0
10ne6u	1.0	0.0
txgu0	0.454545454545	0.170454545455
1a91l2	0.55	0.6875
ubqv5	0.35	0.275
r6nsx	0.275	-0.025
qyjf5	0.9	0.4
1dtyji	0.427272727273	-0.131818181818
16dm3f	0.9	0.6
zgwij	0.233333333333	-0.25
131690	0.4	-0.3
wdcrs	0.15	0.5
14cfzh	0.0666666666667	0.0333333333333
16b2gb	0.727272727273	0.285227272727
y77qy	0.166666666667	-0.166666666667
1djaq9	0.5	0.0
108i1e	0.142857142857	-0.0714285714286
ig2re	0.3	0.2
1gunhn	0.3	1.0
onmv5	0.3875	-0.0875
1j3hh0	0.3875	-0.0875
1i06we	0.2	-0.05
1d7umz	0.3	0.2875
16er7f	0.3	0.2
13wj99	1.0	0.5
y1muy	0.4	0.2
13p9gw	0.25	0.0
uvfbi	1.0	0.5
qxthc	0.166666666667	-0.133333333333
qhf29	0.383333333333	0.05
n3y00	0.75	0.8
153agx	0.75	0.0
123m17	0.5	0.5
1ii2e0	0.9	0.6
19a6sk	0.4	-0.1
