130y9w	0.294444444444	-0.0777777777778
180emw	0.9	0.4
tozsg	0.4	0.568181818182
lbhdt	0.5	0.136363636364
tdc4p	0.6	0.5
q4xjk	0.6	-0.133333333333
m9xdx	1.0	-0.7
y4mjl	0.255555555556	-0.133333333333
ssdlc	0.0666666666667	0.0
dltcq	0.2	-0.5
14o8iw	0.5	0.0
pqxte	0.55	0.245833333333
17g833	0.666666666667	-0.483333333333
16i3ds	0.8125	-0.5
154uga	0.75	0.3
1cep2h	0.7	-0.225
gamz8	0.8	-0.6
ylt41	1.0	-0.65
17nexm	0.575	-0.05
1hiz31	0.316666666667	0.175
jhwmq	0.477272727273	0.318181818182
gl1h1	0.2375	-0.1375
q5ggr	1.0	0.5
ps5sl	0.4	0.3828125
pofsz	0.6	-0.133333333333
13jn28	0.5	0.5
pub8f	0.567857142857	0.0595238095238
myaxk	0.535714285714	0.285714285714
1b8bqw	0.5	0.5
tmgxo	0.42	-0.01
1cmvw0	0.9	0.5
xgrba	0.5	-0.0666666666667
rluth	0.884615384615	0.185897435897
pzrme	0.3	-0.2
chria	0.65	0.35
ol8r3	0.644444444444	-0.0777777777778
khqx0	0.4	0.1
1in3xi	0.2	0.1
174q1e	0.42962962963	-0.281018518519
snbcp	0.6	0.5
f4nul	0.1	0.05
ueof4	0.133333333333	0.05
v743u	0.2	0.1
jllf7	0.5	0.136363636364
12pmb7	0.0666666666667	0.0
7sxjz	0.2	0.2
mzysm	0.35	-0.2
1726ge	0.357596371882	-0.146712018141
1enfyk	0.4	0.1
1bh4vu	0.667857142857	-0.157142857143
1j477l	0.333333333333	0.25
1af4mb	0.55	0.6
14g3gk	0.5	0.5
11y95h	0.3	1.0
mvrad	0.535714285714	0.285714285714
nqnvn	0.644444444444	-0.0777777777778
gq1pv	0.1	-0.2
ewyye	0.6	-0.05
t1iiw	0.5	0.15625
dtyiy	1.0	-0.5
v2fz1	0.4	0.2
sbnh4	0.75	0.15625
1ctz1f	0.9	0.6
ra4rb	0.216666666667	-0.025
n5cc6	0.3	-0.5
1e6iro	0.3	-0.5
17emz6	0.9	-0.5
10chyb	0.535714285714	0.285714285714
ev9vd	0.0666666666667	0.0
tby5k	0.166666666667	-0.1
e76bh	0.2	0.0
vd6wi	0.755555555556	0.333333333333
1di7yb	0.125	0.0
lcp82	0.85	-0.2
7jviu	0.8	0.5
ultxu	0.35	0.45
tyesa	0.6	0.7
1ersic	0.288888888889	-0.155555555556
f0uzz	0.1	-0.05
rdn6f	0.2	0.1
11ofo9	0.525	-0.2875
10jh9a	0.5	0.5
kwr0f	0.6	0.5
ccqtt	0.0666666666667	0.0
85drl	1.0	0.5
1hx7te	0.0666666666667	0.0
1fwjis	0.6	0.4
17y6zc	0.35	-0.2
svie2	1.0	0.5
nl580	0.5	0.05
d5dnl	0.0666666666667	-0.0666666666667
8bpg2	0.505357142857	0.0991071428571
7ro64	0.0666666666667	0.0
9n4ya	0.6	-0.4
sui5w	0.5	-0.1875
dnffj	0.616666666667	0.425
7mesc	0.05	-0.2
127fm8	0.0666666666667	0.0
rifog	0.454545454545	0.136363636364
ppnqh	1.0	1.0
fhibq	0.633333333333	-0.5
13tn0n	0.425	-0.05
1f50vm	0.2	0.1
l1fk6	0.6	0.5
1eiyo5	0.566666666667	0.4
lmjm2	0.833333333333	-0.0833333333333
gzn3g	0.6	0.5
18fhty	0.6	-0.2
13ekan	0.4	0.1
xrmec	0.2	0.2
fk6cx	0.0	-0.2
faws3	0.6	0.0
ey2ep	0.55	0.65
ef3pg	0.25	0.0
siqik	0.2	0.05
f2tg5	0.6	-0.2
1iitk1	0.857142857143	-0.714285714286
1aqgmh	0.305555555556	0.1375
16wah8	0.8	-0.2
tc1ik	0.5	-0.475
nfm3x	1.0	0.125
dz6c9	0.625	0.5
1b2ffi	0.7	0.05
190zcy	1.0	-0.6
ub2b0	1.0	0.4
mgdrm	0.55	0.175
due8r	0.0	-0.2
bgb67	0.3	0.2
1fmg49	0.9	-0.8
1exf31	1.0	-0.5
194jx4	0.55	0.0
141q5q	0.2	0.2
y1cyw	0.88	0.183333333333
vjpg5	0.6	-0.4
e1qw8	0.6	0.5
1gr6c1	0.857142857143	-0.714285714286
1awnkl	0.3	1.0
12i0pa	0.55	0.5
q3tws	1.0	-0.75
ai3um	1.0	0.85
7qxdd	0.647727272727	0.542045454545
1ge7v6	0.75	-0.25
10g8vr	0.475	0.5
wma2j	0.75	-0.45
o5rb1	0.454545454545	0.136363636364
zfx3d	0.266666666667	0.0433333333333
o7yp8	0.522222222222	-0.166666666667
mvhp6	0.5	0.5
m4av9	0.291666666667	-0.0625
l3svm	0.25	0.25
kzknk	0.5	0.0
hy4mk	0.6	-0.4
gda1i	0.8	0.2875
1e0jhx	0.373737373737	0.0732323232323
1bd15h	0.25	-0.25
1bcfy5	0.777777777778	0.0333333333333
16q867	0.3625	-0.2
15lg0p	0.4	0.2
y3o8g	0.0333333333333	-0.1
y0xm7	0.3	0.0
ui35i	0.7	-0.275
py3lu	0.191666666667	0.1
1gbn5q	0.783333333333	0.025
16uxh8	0.5	-0.1875
e5q16	0.8	-0.2
aihnm	0.5	0.5
a9ybs	0.225	-0.15
9b34k	0.288888888889	-0.155555555556
1hlxqs	1.0	0.6
1f3m43	0.4	-0.1
1ea3nn	1.0	0.5
1agyzj	0.2	0.1
1a3u23	0.4	0.25
1514y5	0.183333333333	0.5
wu3em	0.6	-0.4
nyd28	0.0666666666667	0.0
9c9v4	0.66	-0.26
99oy3	0.634722222222	0.0986111111111
86jnn	0.770833333333	0.104166666667
1bbvt0	0.7	-0.6
14wuqf	0.3	0.3125
11i94u	0.0666666666667	-0.166666666667
xzrx0	0.05	-0.2
nv72i	1.0	-0.5
konda	0.1	0.2
hh9yi	0.0769230769231	0.0
evhqb	0.288888888889	-0.155555555556
eeqnd	0.2	0.2
b9x5a	0.4	-0.375
9x6ow	0.666666666667	-0.533333333333
8d02z	0.0666666666667	0.0
16uef9	0.35	0.0333333333333
yig9c	0.5	0.5
s3dor	0.5	0.5
l1lvr	0.653571428571	0.132142857143
jtl3c	0.444444444444	0.333333333333
i1f82	0.5	0.5
hmnie	0.875	-0.325
hiem4	1.0	0.5
1gtd34	0.166666666667	0.0666666666667
1d26s2	0.6	0.5
182mfk	0.888888888889	-0.25
15sy87	1.0	-0.5
13v2ep	0.666666666667	-0.0333333333333
10l7vb	0.7	-0.3
zjfuq	0.694444444444	-0.0568181818182
y2wzl	0.477272727273	0.0681818181818
sq2ux	0.8	-0.2
lb0wl	0.216666666667	0.1
dzvys	0.4	0.1
du8v5	0.5	-0.1875
c6dpy	0.533333333333	0.216666666667
1k2n9t	0.1	0.0
ujl34	0.517857142857	0.392857142857
f42mm	0.8	-0.475
eo847	0.15	0.25
d2db6	0.527777777778	0.266666666667
avo6a	0.6	0.5
7qj9i	0.7	-0.1
1979vj	1.0	0.8
18limq	0.5375	-0.1625
18j5g0	0.49375	-0.0729166666667
160v2f	0.575	0.1
15j28n	0.1	0.3
152peb	0.4	0.1
13n451	0.847222222222	-0.597222222222
12nf89	0.1	-0.15
11cupv	0.5	0.5
sxjac	0.291666666667	0.208333333333
nbnxd	0.4	0.1
mj8qt	0.55	0.2
ivet3	0.175	-0.09
92boz	0.2	-0.1
1k6dxc	0.888888888889	-0.25
1h3ztv	0.453333333333	0.01
1gusva	1.0	1.0
1dglit	0.4	0.2
1bciys	0.5	0.5
1aq0qj	0.9	0.55
14n5te	0.433333333333	0.278787878788
132oka	0.4	-0.3
12t7hr	0.166666666667	0.0
ua68z	0.477272727273	0.234848484848
t8659	0.2	0.2
rs5q8	0.1	0.3
jkayc	0.65	0.025
eq9kp	0.633333333333	5.55111512313e-17
dtjeh	0.7	0.05
dpw25	0.6	-0.4375
d9whi	0.438888888889	0.0236111111111
d051p	0.35	-0.04375
92azm	0.2	0.05
18idwm	1.0	1.0
14l45p	0.438888888889	-0.141666666667
143x6u	0.2	0.1
13mj3n	0.6	-0.4
111zj0	0.944444444444	0.55
yv2hn	1.0	-0.875
xk0dp	0.9	-0.5
xb5dd	1.0	-0.5
p8cc9	0.1	0.0
p302d	0.7	-0.605555555556
nq5wl	0.288888888889	-0.155555555556
hbit6	0.733333333333	0.433333333333
gnw0z	1.0	-1.0
ds9v3	0.175	-0.225
dmc9u	0.325	-0.2
di1gb	0.866666666667	-0.3
byawi	0.4	0.1
bsdd3	0.3	0.15
1jnlc5	0.9	-0.8
1i7azs	0.333333333333	-0.4
1hf7qr	0.38125	-0.03125
1crtt6	0.7	0.0
1c1ifq	0.667857142857	-0.157142857143
xcnxp	0.1	0.0
tm1be	0.3	0.266666666667
s7lng	0.1	0.2
qf7ty	0.1	0.0
eitb8	1.0	-0.5
djpv2	0.5	0.318181818182
c4pq3	0.5	0.37
c0ti2	1.0	-0.75
a5i9v	0.65	0.35
7jwrw	0.5	0.45
1hzd66	0.1	0.2
1ajvay	0.2	0.2
164ni0	0.541666666667	-0.291666666667
15fnms	0.55	0.2
13psjw	0.535714285714	0.285714285714
13gm2o	0.666666666667	-0.333333333333
wvihv	0.2	0.2
t8yo6	0.5	0.0
q6fm7	0.1	0.3
p891j	0.313636363636	0.146590909091
luury	0.35	0.35
gx4ld	1.0	0.0
fbwi1	0.75	0.25
dz7b5	0.477777777778	-0.288888888889
9ey9i	0.5	0.0
97lgy	0.45	0.35
8wqze	0.173333333333	0.05
8va8p	0.3	0.15
8hi7t	0.7	-0.0378787878788
8crsn	0.433333333333	-0.116666666667
7s48x	0.2	-0.1
1k8sm0	0.5	0.5
1jlu2z	0.427777777778	0.25
1jj3ym	0.1	0.2
1h58mg	0.5	0.136363636364
1ed2rx	0.5	0.7
121blz	1.0	-0.5
11j1n9	0.0666666666667	0.0
v7thh	0.6	-0.05
so6jr	0.1	0.0
s3khj	0.916666666667	-0.375
hrfm3	0.8	-0.1
gd0tr	0.5	0.136363636364
frhgv	0.3	0.0666666666667
fkxan	0.0833333333333	0.116666666667
f3b95	0.35	0.35
dtozj	0.5	0.625
a254w	0.2	0.8
8gjxj	0.1	0.0
7xhk3	1.0	0.25
7r0gl	0.95	0.175
1cht5j	0.533333333333	0.125
1cck06	0.5	0.333333333333
1bmrsi	0.45	1.38777878078e-17
1an7d5	0.6	-0.4
