11sxyu	0.0666666666667	0.0
1irkku	0.8	0.75
18lrr2	0.5	0.25
p5pnw	0.6	0.7
r750p	1.0	0.5
1jg73d	0.375	0.325
z2sg8	0.5	0.136363636364
1cmov3	1.0	0.0
vnofm	0.25	-0.125
tkpho	0.1	0.0
rz8f9	0.7	0.078125
12j8pn	0.0666666666667	0.0
r85ks	0.766666666667	0.316666666667
oa20w	0.3	0.15
qq39h	0.333333333333	0.25
1c5yz8	0.490476190476	-0.130952380952
tgpo0	0.6	0.5
rea2n	0.55	0.35
omk2j	1.0	0.0
ksioi	0.633333333333	0.283333333333
10de25	0.4	0.1625
14xyfo	0.4	0.75
vxia1	0.75	0.45
14tf7l	0.3970995671	0.278299512987
199r0o	0.5	-0.0625
rp6ym	0.4875	0.2875
vi8g0	0.427272727273	0.118181818182
1dkbed	0.2	0.2
1dfmmt	0.454545454545	0.136363636364
j59yk	0.633333333333	0.283333333333
1g1oml	0.0666666666667	0.0
10ybem	1.0	0.0
1efuc5	1.0	0.4
10zxsd	0.95	0.3
1awxsi	0.5	0.136363636364
g6joc	0.1	0.0
12yfq9	0.5	0.136363636364
qlyxm	0.5	0.136363636364
15wgf4	0.466666666667	0.166666666667
10gr3n	0.9	-0.35
q945b	0.5	0.5
iukz2	0.0666666666667	0.0
19zdsf	0.517857142857	0.246753246753
n1eyp	0.5	0.5
18o5ve	0.5	0.136363636364
u1bex	0.527777777778	0.333333333333
153sek	0.5	0.5
14lvvo	0.6	0.5
s35ay	0.616666666667	0.3125
1d4tq5	0.3	1.0
17yg41	1.0	0.4
z6f4s	0.65	0.35
i2u3r	0.916666666667	0.208333333333
r2vro	0.6	-0.4
1334rf	0.5	0.25
rghez	0.625	0.53125
rcs7e	0.5	0.136363636364
gijog	1.0	0.0
11mxav	0.5	0.136363636364
uytge	0.425	0.1875
o81he	0.278571428571	0.132142857143
13vtcj	0.4375	0.1875
hpaa8	0.677272727273	0.468181818182
1bxbwo	0.416666666667	0.375
1019gu	0.3	1.0
16bri5	0.3	-0.1
wbiwv	1.0	-1.0
s8yta	0.535714285714	0.285714285714
nmzkf	0.5	0.5
fcswd	0.8	0.8125
v1bs5	0.35	0.00625
18r83t	0.75	0.375
1bt596	0.9	-0.75
129naf	0.78	0.91
16vrdw	0.5	0.0
18ph0h	0.25	0.0681818181818
17nyec	0.454545454545	0.170454545455
1f12gk	0.3	0.0
1162y4	0.766666666667	0.0333333333333
1ido4b	0.5	0.136363636364
11wds4	0.325	0.175
19huvn	0.5	0.136363636364
17zy8w	0.9	0.9
12dytb	0.5	0.5
1ge3ak	0.2	0.2
18irn2	0.0666666666667	-0.208333333333
14zn44	1.0	0.0
zw4rh	0.227272727273	0.0852272727273
t1lfd	0.454545454545	0.136363636364
q8867	0.416666666667	0.325
w7nin	1.0	0.5
orpnj	1.0	1.0
nt06o	0.1	0.0
1i7pfp	0.677272727273	-0.306818181818
yg26e	1.0	0.5
v4ml1	1.0	1.0
rb2an	0.633333333333	0.283333333333
kg3pm	0.533333333333	0.416666666667
ivh5r	0.166666666667	0.166666666667
1ewanj	0.3	0.0
ulole	0.55	-0.325
l2j5h	0.691666666667	0.108333333333
u2j6b	0.5	0.136363636364
lryq9	0.3	1.0
yrw3e	0.533333333333	0.4
uuf3g	0.5	0.375
pgtj8	0.6	0.5
xe3pg	1.0	0.85
to21c	1.0	0.5
1cbvw0	0.1	0.0
qqkr9	0.5	0.136363636364
nuiwy	0.3375	0.05
mpvhb	0.3	0.0681818181818
i84sw	0.740740740741	0.333333333333
1jeoky	0.2	0.2
1gv9o2	0.535714285714	0.285714285714
15nldj	0.375	0.25
12u5sq	0.78	0.0
m4zgl	0.4	0.4
1dpp8h	0.727272727273	0.168181818182
yb1cj	0.5	-0.1875
qvkcx	0.266666666667	0.275
ugdun	0.6	0.7
rpmue	0.325	0.175
17kdse	0.175	0.0
10tau7	0.3	1.0
1jl6mx	0.525	0.243181818182
1ap489	0.9	0.25
12wfha	1.0	0.0
1a7nlr	0.9	-0.8
w02gr	0.833333333333	0.245454545455
np2wb	0.2	0.1
m4cgl	1.0	0.85
1hvknk	0.4	0.1
1az4r9	0.5	0.136363636364
14a453	0.533333333333	0.183333333333
yi8i3	0.35	0.35
i4nel	0.5	0.5
19ticq	0.777777777778	0.0833333333333
xcn1n	0.75	0.375
j19xt	0.666666666667	-0.133333333333
1dubyi	0.25	0.0
1bpdwv	1.0	0.0
1bm42d	0.8	0.25
1aj885	0.1	0.0
16mu8v	0.4	0.318181818182
10gtl4	0.344444444444	0.0166666666667
p80zm	0.416666666667	0.193181818182
muqqt	0.75	0.8
1jdail	0.311111111111	0.336111111111
1d5qlw	0.0666666666667	0.0
1atmww	0.525	0.243181818182
16htz8	0.291666666667	0.125
15blfh	0.9	0.6
ragdn	0.5	0.136363636364
ilyt1	0.291666666667	0.2
ehrog	0.5	0.5
192o7x	0.1	0.2
18ez0b	0.75	0.375
15tr0r	0.501515151515	0.207575757576
13tdst	0.333333333333	0.25
t4c6a	0.633333333333	0.325
rmma3	0.5	0.136363636364
kkt5z	0.3	1.0
1180uc	0.3	1.0
pb0jr	0.0666666666667	0.0
hlmt0	0.454545454545	0.136363636364
1dc27x	0.0666666666667	0.0
1bjhaf	0.288888888889	-0.155555555556
19rsj6	0.2	0.0
1968vx	0.5	0.5
npor0	0.5	0.640625
k14qt	0.716666666667	0.2875
fefyl	0.9	0.75
n7emf	0.35	0.475
141z4g	0.75	0.375
p3bki	0.683333333333	0.308333333333
no0ai	1.0	0.5
19jyqe	0.241666666667	0.05
1755zq	0.0666666666667	0.0
zmi16	0.2625	0.1625
v70np	0.8	-0.15
u3alx	0.3	0.15
idena	0.875	0.175
1gtp1l	0.666666666667	0.483333333333
1acba5	0.5	0.136363636364
19kzh4	0.857142857143	-0.714285714286
15a0w8	0.522222222222	0.3
twgi2	0.55	0.25
1bfip8	0.602272727273	0.255681818182
pymqh	0.366666666667	0.33125
mmo5m	0.966666666667	0.45
hlwju	0.0666666666667	0.0
1dsfgy	0.75	0.375
191c9s	0.1	0.0
1235we	0.428571428571	0.220238095238
z8xxf	0.5	0.5
oxhdn	0.425	0.1875
l7458	0.1	-0.1
h5qpi	0.575	0.2375
gj4aa	0.71875	0.03125
1k967n	0.554166666667	0.270833333333
ucut2	0.6	-0.1
s9zhx	0.5	0.212121212121
kul8b	0.611111111111	0.45
fn6ys	0.1	0.0
1c9n37	0.2	0.1
1a5won	1.0	0.5
156qbo	0.566666666667	0.416666666667
tmp1l	1.0	0.0
sht3z	0.5	0.391666666667
qyevx	0.3	1.0
pcp4c	0.0833333333333	0.0
j45ml	0.1	0.0
i5kc9	0.888888888889	0.5
1f00hb	0.4	0.0681818181818
17gdb3	0.519444444444	0.0722222222222
16oj2x	0.451515151515	-0.0212121212121
xjk9b	1.0	0.675
m2xc3	0.675	0.584375
1gke6h	0.925	-0.275
