17kx4n	0.333333333333	0.25
1dn1bf	0.434615384615	0.311538461538
snuou	0.5	0.25
12ev6y	0.2	0.1
1bd8za	0.5	0.5
v3q3x	0.5	0.25
11c3m9	0.6	-0.3
yemzp	0.166666666667	0.0833333333333
1b18v3	0.05	0.0
1ehmnl	0.6	0.7
14wr0r	1.0	-0.5
1djxz9	0.0666666666667	0.0
vumuf	1.0	1.0
177dmp	0.533333333333	0.166666666667
1jb9q6	0.9	0.6
1ck1j7	0.5	0.225
1euf14	0.2	-0.1
1ex3ok	1.0	1.0
1d0wnf	0.194444444444	0.0
18hjh6	0.6	0.0
150s0i	0.6	0.6
1i6bj4	0.05	0.0
1gfb3r	1.0	0.0
pnk1d	0.65	0.35
1enf1a	0.666666666667	-0.7
19ujrz	0.5	0.25
1gd8f6	0.454545454545	0.136363636364
1jmsw5	0.346666666667	0.149166666667
14jpvb	0.5	0.5
1eybmq	0.05	0.0
1906pg	0.25	0.225
1dtlft	0.25	0.25
12n9xw	1.0	0.5
u8s03	0.541666666667	-0.291666666667
m1y2t	1.0	0.0
150z5k	0.75	0.375
1479b0	1.0	0.0
190zwg	0.5	-0.1875
z16qm	0.694444444444	0.375
ysv4n	0.5	0.375
vq4bc	1.0	-0.5
1gpcaw	0.6	0.875
1ad0g7	0.625	0.65
17p1y6	1.0	-0.5
1hgo6a	0.6	0.7
znxpp	0.3	0.0
10821w	1.0	0.5
t1vlo	0.666666666667	-0.520833333333
1amxb3	0.433333333333	0.325
z2q8g	0.666666666667	0.566666666667
14rabf	0.166666666667	0.266666666667
khdd5	0.25	0.125
pwimn	0.1	-0.2
1df93w	0.5	-0.3
162qhk	0.65	0.35
175zno	0.454545454545	0.170454545455
yr4kw	0.37	0.29
upfxy	0.678571428571	0.0
1j39iz	0.333333333333	0.25
ty4ks	0.3	1.0
sdcsl	0.35	0.4
1a31t2	0.45	0.4125
ymnle	0.541666666667	-0.364583333333
vxh92	0.6	-0.4
1gjyf4	0.666666666667	-0.7
1g9vbx	0.425	0.225
16ylv8	0.861111111111	0.416666666667
yj4je	0.425	0.275
1jdg4i	0.8	0.4
uc3kz	0.9	-0.6
13dxb8	0.513636363636	0.271590909091
kgifx	0.470833333333	0.31875
x83yo	0.316666666667	0.125
wscsh	0.1	-0.2
q73rl	0.5	0.0
s78rl	0.125	0.0
12pgri	0.2	0.2
yt6so	1.0	0.0
rzx4j	0.1	0.15
1eebbp	0.633333333333	-0.0333333333333
17j0bz	0.3	0.566666666667
zbc5t	0.666666666667	-0.125
18hp6e	0.583333333333	-0.216666666667
1a4b29	0.4	-0.195833333333
1e9au4	0.5	0.375
1e7kv5	0.621875	0.046875
17oayp	0.583333333333	-0.183333333333
13cv1e	0.7	-0.4
1epubn	0.5	0.5
11sx9l	0.75	0.3
1e7033	0.334863945578	0.183673469388
14lc1m	0.75	-0.25
13vrc7	0.5	0.625
139nfx	0.416666666667	0.166666666667
1ii92y	0.454545454545	0.136363636364
1gzk0u	0.45	0.3
16hxx4	0.0	0.3
140lc3	0.25	0.6
yk4u3	0.251515151515	0.112121212121
nc9fb	1.0	-0.375
1k1qet	0.4	0.375
1hmp07	0.5	0.25
115wbs	0.5	0.0
z7jh7	0.633333333333	0.4
1dbz01	0.46	-0.0975
1cu972	0.6	0.7
