12m7bc	0.25	0.1625
1k42re	0.25	0.3125
1ckvww	0.31	0.3525
17cel7	0.5	0.25
1547bs	0.3	1.0
15ee0f	1.0	0.0
1525an	1.0	1.0
102o29	0.241666666667	0.0666666666667
1amwed	0.72	0.13
1jyoiv	0.0625	0.0
yj5gh	0.3	0.25
17r9fv	0.2	0.1
1ezrhc	0.42	0.58
ztwsg	0.3	1.0
zxwgs	1.0	0.5
177k60	0.3	1.0
1j300k	0.258333333333	0.0416666666667
1ad7u8	1.0	0.3
12g0v4	0.05	0.0
15nkfh	0.75	0.3
15z7k7	0.166666666667	0.0833333333333
1iqq1s	0.4	-0.3
175oxs	0.125	0.0
14x7r1	0.95	0.6
za7km	0.3	1.0
137jjp	0.65	0.35
1ap9k9	0.25	0.25
1e2ags	0.465404040404	0.0815656565657
1ea8ol	0.333333333333	0.166666666667
10jx1f	0.372916666667	0.0604166666667
1fl777	0.5	0.5
155a2h	1.0	0.5
1boir9	0.125	0.0
1fr4dm	0.414772727273	0.00568181818182
13bydk	0.5	-0.35
15bbdh	0.179166666667	-0.0125
yrd93	0.65	0.75
17p641	0.45	0.3
13p4em	0.3125	0.0
15a08r	0.1625	0.05
yj0nx	0.125	0.0
1fz3c5	0.4	-0.125
1dy30b	0.54	0.16
1cw75t	0.625	-0.125
15mm0q	0.2	-0.1
1210u2	0.602272727273	-0.0880681818182
18tn6e	0.25	0.0
12axty	0.0833333333333	0.0
1htpzr	0.5	-0.25
10sq1j	0.5	0.25
14p2mw	0.516666666667	0.716666666667
10l5e1	0.0	0.15
10ykzx	0.125	0.275
156t1l	0.267857142857	0.142857142857
1g4nqk	0.388888888889	0.138888888889
1hkuc1	0.125	0.0
1gs3x8	0.9	0.4
14lpey	0.2	0.25
ztlhq	0.458333333333	0.25
152iph	1.0	0.1
10eb1z	0.0625	0.0
1ak2da	0.1	-0.2
1j54gt	0.3	1.0
1en1hz	0.4	-0.2
157dt5	0.267857142857	0.142857142857
11icl8	0.266666666667	0.0666666666667
19931n	0.125	0.0
1i2068	0.55	0.35
163hsy	0.166666666667	0.125
1hmcjz	0.1	0.05
17wxe7	0.333333333333	0.229166666667
13obdv	0.26	0.26
1glgi4	0.125	-0.125
yu1gj	0.125	-0.125
14ifcv	0.95	0.75
14vqup	0.575	0.3
1gae93	0.4	0.4
12vpo5	0.5	0.4
1bq7uu	1.0	0.5
16jadc	0.75	0.8
19z2kz	0.2	0.1
1gp16f	0.2	0.1
10a280	0.6	0.3
1ccdgw	0.166666666667	0.0125
1gqaea	0.2	0.1
1dq155	0.333333333333	0.25
16xpro	0.35	0.2
19rqho	0.216666666667	-0.0833333333333
12ahgd	0.6	0.5
14mj4g	0.54	0.16
1eg25v	0.5	-0.1875
15qaca	0.3625	0.0
14riz2	0.125	-0.125
17ac3g	0.65	0.75
1e4m0r	0.125	0.0833333333333
1k84ry	0.54	0.16
155o99	0.91	-0.52
14303z	0.5	0.125
1elwca	0.5	-0.1875
17fzvs	0.166666666667	0.125
1fk8mo	0.3	1.0
15x7f9	0.727272727273	0.485227272727
16owrg	0.454545454545	0.136363636364
1foaue	0.233333333333	0.05
13feqm	0.2	0.125
11yls2	0.05	0.15
16p1yx	0.227777777778	0.0520833333333
1bctsi	1.0	-0.6
1ikx09	0.233928571429	0.121428571429
126iy3	0.1	-0.2
1e8b4j	0.125	-0.125
1a4vo4	0.31	0.245
1d2ghj	0.54	0.16
123xbv	0.6	0.625
yj56e	0.5	-0.375
1ctr7y	0.2875	0.0375
1glhsi	0.2	0.1
1evw7t	0.05	0.0
zf7rd	0.125	0.0
1g7qqz	0.333333333333	0.25
yn2g0	0.291666666667	0.183333333333
18rxnn	0.2	0.1
154f46	0.5	0.375
1h6au2	0.178571428571	0.0952380952381
1dr7xr	0.125	0.125
13cqp4	0.466666666667	0.475
1ebbaq	0.125	0.0
152krc	0.429166666667	0.216666666667
1b0mfj	0.9	0.3
1epeax	0.125	0.0
13lg10	0.65	0.75
19fk5x	0.2	0.1
yzdm2	0.5	0.5
10fi6t	0.1	-0.2
1kdl69	0.166666666667	0.125
13qwn2	0.333333333333	0.25
12hncr	0.2	0.1
19cijr	0.0625	0.0
1i2ws2	0.472222222222	0.0697916666667
12kfjt	0.4	0.1
13hr47	1.0	0.0
1in2mw	1.0	0.625
13uv6u	0.108333333333	0.0333333333333
1i1nc3	0.54	0.16
1er1kq	0.125	-0.125
188axp	0.333333333333	0.25
17i31j	1.0	-0.25
1a9y0z	0.57	0.0133333333333
195aw9	0.6	-0.3
11urys	0.1	0.0333333333333
103h3c	0.125	0.0
137rio	0.5	-0.234375
zzesm	0.433333333333	0.5
17lxft	0.0625	0.0
1e7hqx	0.5	0.25
152oqp	0.5	-0.2
1492fl	0.367857142857	0.0928571428571
12naws	0.05	0.0
yj1ui	0.25	0.05
15acwg	0.2	-0.0625
14n796	0.417857142857	0.642857142857
19afl8	0.2	0.1
13nbmc	0.0666666666667	0.0
1319my	0.711904761905	0.0952380952381
19hk6f	0.5625	0.529166666667
12zfai	0.1	-0.05
1bdbcu	0.333333333333	0.25
11xrlv	0.3	1.0
1h7c91	1.0	-0.5
1b8uyo	0.3	0.1
10djbb	0.333333333333	0.25
1axyqy	0.9	0.75
14yr7b	0.15	0.5
15dmta	0.25	-0.25
18kn4z	0.4	0.0
120ou7	0.2	0.1
179ypc	0.675	-0.15
10zexe	0.125	0.125
18zsvy	0.825	-0.0625
10119y	0.1	0.05
1604m2	1.0	0.5
14l0g4	0.4	-0.1
10hxk4	0.65	0.35
155c3a	0.1875	0.125
103ias	0.15	0.225
1ancpd	1.0	0.5
zpi89	0.175	-0.225
14m9hp	0.155555555556	0.277777777778
152q4o	0.365	0.193333333333
1fdkug	0.2	0.1
1h9zs0	0.267857142857	0.142857142857
154q3j	0.125	0.0
146zft	0.166666666667	0.125
143673	0.5	-0.1875
12m7w3	0.3	1.0
1ficrt	0.27	-0.13
13f94p	0.28125	0.03125
12q2mj	0.125	0.0
107856	1.0	1.0
16yafg	0.434523809524	0.247023809524
160t9k	0.5	0.2
1ca0l4	0.333333333333	0.25
19dzof	0.35	0.15
14iggh	0.15	0.1
10bqhc	0.166666666667	0.0833333333333
1iofhf	0.233333333333	0.166666666667
1gq0id	0.3	1.0
12apb5	0.333333333333	0.25
zp8v8	0.1	-0.2
13gypv	0.333333333333	0.166666666667
14blq9	0.416666666667	0.0833333333333
114ntf	0.65	0.35
155jrh	0.5	0.3
11vqfm	0.3	1.0
158kuu	0.25	-0.075
1hwngq	1.0	-0.5
12xzyw	0.3	0.25
1f8wz1	0.6	-0.1875
1dufes	0.209090909091	0.189393939394
15k3mq	0.188888888889	-0.118055555556
1b1vqq	0.233333333333	0.2
17z8xx	0.6	0.3
1h7uwj	0.1	-0.2
152k2l	0.2	0.1
1jxrft	1.0	0.5
11mdpf	0.125	0.0
1844rf	0.255555555556	0.1
1en9y6	0.2	-0.1
1bptin	0.1	0.05
1bdbzg	1.0	0.8
1jz95h	0.533333333333	0.25
11cedn	0.32	-1.11022302463e-17
154jar	0.477777777778	0.288888888889
1g06bq	0.25	0.25
16xfgt	0.55	0.2
15ee0p	0.535714285714	0.357142857143
15ng66	0.55	-0.25
1kboxo	0.125	0.0
1457ru	0.3	0.0
1i5rur	0.5	0.4
1jlly1	0.208333333333	0.0
yspkx	0.5	0.5
1aqvto	0.35	-0.15
1ezwgx	0.3	1.0
1e2bh7	0.535	0.262272727273
152tkn	0.446666666667	0.52
1e2rbi	0.24	0.04
19reh9	1.0	-0.5
1gxjnz	0.966666666667	0.733333333333
1fauda	0.28	0.1
17js1g	0.234848484848	-0.0378787878788
1567kq	0.2625	0.05
154kiq	0.9	0.6
12magx	0.3	1.0
17rwob	0.125	0.125
104990	1.0	0.0
1fm815	0.9	-0.5
1g66cm	0.175	0.0833333333333
15e8mo	0.2	0.1
1cb3c5	0.3	1.0
1e86s2	0.9	0.3
1dhfyl	0.363636363636	-0.106534090909
152obm	0.522222222222	-0.229166666667
1get2k	0.54	0.16
1fkke9	0.651515151515	0.0454545454545
157a0t	0.0666666666667	0.0
156wuu	0.125	0.0
155iq7	0.259848484848	0.0901515151515
154y9t	0.386904761905	0.0952380952381
1axr8d	0.77	-0.17
15724p	0.125	-0.125
1kid4v	0.475	0.675
15zo7n	0.0333333333333	0.0
152r6k	0.267857142857	0.142857142857
15qdhc	0.2	0.15
1eaty5	0.0666666666667	0.0
19fby8	0.2	0.2
154ila	0.5	-0.1875
152hq5	0.525	0.56875
z3nr1	0.675	0.65
10nkxn	0.196428571429	0.00892857142857
1aanua	0.327272727273	0.118181818182
15hgll	0.6	-0.4
15a3x9	0.3	1.0
153d9m	1.0	1.0
152lsm	0.1	0.0
1joz9z	0.125	0.0
1hm8ka	0.229166666667	0.125
1eep5k	0.325	0.3
1aq1gd	0.5	0.5
17qcbf	0.679166666667	-0.3125
1ipi7n	0.25	-0.25
16sthh	0.391666666667	0.0583333333333
yy89i	0.5	0.5
