16dn1d	0.4	-0.05
182axy	0.5	0.266666666667
15wt4e	0.8	-0.375
1ff960	0.75	0.55
1cveav	1.0	1.0
1db06t	0.583333333333	0.466666666667
v4yko	0.3	0.1
gnqm5	0.8	-0.2
14bkax	0.4	0.0333333333333
s176m	0.45	0.4
18devu	0.641666666667	0.425
18nkzs	0.4	0.1
14jmt5	0.408333333333	0.1625
1czze0	1.0	0.5
1b20kc	1.0	0.85
10k9pu	0.416666666667	0.325
t34ad	0.55	0.133333333333
m7urz	0.65	0.1
rebma	1.0	0.1
141uy9	1.0	0.1
18hsq9	0.9	0.6
ogof5	0.5	0.2
13t7b3	0.9	0.6
13g4oi	0.375	-0.075
u6zwo	0.2125	-0.1125
194xty	0.8	0.1
11c7zx	0.477777777778	0.483333333333
urj69	0.346666666667	0.0866666666667
t4iy1	0.375	-0.125
r50ls	0.796296296296	0.295454545455
160b5a	0.416666666667	-0.3375
13i874	0.683333333333	-0.15
180797	0.291666666667	0.175
zi824	0.0666666666667	0.0
1b8q0z	0.6	-0.4
1b7szi	0.77	0.48
1748xs	0.4875	0.3375
1aym82	0.9	0.6
sxcab	0.6	0.7
st9ni	0.9	-0.6
peli8	0.9	-0.7
zy21c	0.594444444444	0.272222222222
19obkx	0.65	0.35
192v3x	1.0	0.6
13s77l	1.0	0.5
10uhgp	0.5	-0.5
ze05u	0.6	0.225
1ef519	0.7	0.378787878788
156844	0.5	0.0
k6tw1	0.45	0.2
1cc193	0.166666666667	0.0
1e3139	0.4	0.1
1c78o9	0.294444444444	0.0222222222222
s44vg	0.309523809524	0.154761904762
1ebzt7	0.5	-0.1875
1dhi7j	0.0333333333333	-0.1
tkwvi	1.0	0.625
1ct7s5	0.292857142857	0.142857142857
1izsxn	1.0	0.0
14mbc2	0.666666666667	0.125
l3pis	0.64	0.13
1cwpez	0.2	0.1
1b206w	1.0	0.625
17xhwn	0.6	0.5
wxbfr	0.244444444444	0.05
19tt2o	1.0	0.85
lvllt	0.3	0.25
s6v1p	0.8	-0.2
mslct	0.4	0.1
13uylp	0.4	-0.3
12t43o	0.616666666667	0.216666666667
n0tkk	1.0	1.0
1g3cxt	1.0	0.85
140i6f	0.35	-0.2
r8dut	0.5	0.136363636364
lnpbc	0.283333333333	0.25
195zq9	0.45	0.35
18b9xx	1.0	1.0
liopj	0.375	-0.125
yv309	0.4	-0.5
vcc7f	0.302272727273	0.0431818181818
rzo1c	0.65	0.15
1cs3ol	0.292857142857	0.142857142857
14ypvu	0.5	0.0
18ine4	0.4	0.1
ry0wc	0.5	-0.1875
hs0s9	0.5	-0.1875
yh6c3	1.0	0.0
qbum2	0.766666666667	-0.266666666667
1al603	1.0	0.85
119kgs	0.894444444444	0.075
14nyms	0.584848484848	0.178787878788
1caxvp	0.5	0.0
m0p21	0.25	0.0
ht4ay	0.65	0.35
17fcfb	0.288888888889	-0.155555555556
xrndc	0.316666666667	0.0333333333333
teq77	0.6	-0.35
1ka2og	0.59375	0.046875
1dv1ik	0.525	-0.225
19r1e8	0.75	0.2625
y3f5t	0.8	-0.3
vshnl	0.9	-0.6
rj66k	0.5	0.5
oq3vd	0.466666666667	0.0416666666667
nnw3b	0.3	1.0
ipxpn	0.3	1.0
19d2wh	0.1	0.0
w72vp	0.45	-0.3
o9vrr	0.9	0.8
e7oxz	1.0	0.075
1d0t08	0.7	0.4
144mya	0.583333333333	0.0833333333333
zgwwi	0.4	-0.2
p6hry	1.0	0.8
19kya5	0.472222222222	0.0277777777778
1h66fb	0.344444444444	-0.188888888889
o4xbv	0.9	0.8
zj6mu	0.3	1.0
ybdvi	0.2	0.8
mkqln	0.75	0.0
m682u	1.0	0.85
wm2ml	0.15	-0.15
oyoi6	0.0666666666667	0.0
glagl	0.435714285714	-0.0455357142857
1eb6pg	1.0	0.6
1dov7w	0.0222222222222	0.0333333333333
1bzf6h	0.8	-0.7
p2nt1	0.188888888889	0.0444444444444
oe0z2	1.0	0.0
1hmnao	0.555555555556	-0.133333333333
1fg23m	1.0	1.0
13xkoy	0.4	0.05
zk752	1.0	0.5
o08hh	0.427272727273	-0.0318181818182
m08rh	0.833333333333	0.333333333333
gjjjz	1.0	-0.6
15lion	0.260416666667	0.0
nxk0r	0.195238095238	0.00714285714286
1k147c	0.580909090909	0.167272727273
1g4ywa	0.225	0.475
1axd28	0.284848484848	0.112121212121
pzru6	0.7	0.475
k7zll	0.464583333333	-0.0125
1iwe4y	0.4	0.1
1imj7l	0.533333333333	0.0
16tas5	0.295	0.162272727273
1644q0	0.454545454545	0.136363636364
12eci3	0.411111111111	0.162121212121
vld7r	0.05	0.0
py8qv	0.366666666667	0.175
oxrl7	0.6875	-0.390625
ocgjs	0.75	0.75
1k7adw	0.6	0.2
1b5a2z	1.0	0.85
19lzfm	0.0666666666667	0.0
15ycie	0.206666666667	-0.0733333333333
13ioop	0.352272727273	0.0852272727273
12q4u4	0.461818181818	0.0345454545455
s9dlk	0.9	0.6
j98gz	0.454545454545	0.136363636364
152po2	1.0	0.5
138mr5	0.56	0.07
ysdk0	0.9	0.6
ucy02	0.1	0.0
u4px8	0.3	-0.2
lzpo8	0.9	0.0
lxets	1.0	0.5
1j5y5p	0.2	0.05
1i2r4v	0.766666666667	0.0333333333333
1bcpze	0.25	0.25
19o2xz	0.65	0.35
n843w	0.25	0.0444444444444
1i5wpf	0.427272727273	0.118181818182
1hwbjc	0.4	-0.3
1cqfko	0.4	-0.15
16m34m	0.7	-0.4
16gn0b	0.233333333333	-0.25
ljlnu	0.5	-0.1875
jyt1i	0.6	-0.2
i3lah	0.05	0.0
cja1c	0.6	-0.2
18gqu3	1.0	0.4
116wz1	0.9	0.3
10mvcz	1.0	0.425
z8bq9	0.38125	0.0958333333333
uzyz0	0.633333333333	0.483333333333
mkodf	0.625	0.25
jcxfz	0.5	-0.1875
gqeh7	1.0	1.0
g7djb	0.443181818182	0.103787878788
f46cm	0.45	0.0
eq350	0.4375	0.1875
1g5cbk	0.383333333333	0.1
1911en	0.5	-0.2
13i5sp	0.4	0.1
vvtp3	0.75	0.5
hs8dk	1.0	-0.5
1a53qz	0.5	-0.1875
16mydu	0.5	0.3
15ufoa	0.3	0.2
11uecu	1.0	-0.125
jgxzy	0.116666666667	0.0166666666667
j8owo	0.125	-0.0277777777778
h94jd	0.5	0.25
uycdy	1.0	-0.5
jec5a	0.8	0.35
kgo4o	0.4	0.1
1j8xq5	0.288888888889	-0.155555555556
tgln9	0.4	-0.25
iz6qq	0.6875	0.1875
7e3ne	0.46	0.04
1irio0	0.375	-0.125
1if1n0	0.5	0.0
1da777	1.0	0.5
1c0jw1	1.0	0.0
1bbfe3	0.575	0.025
16irba	1.0	-0.3125
14a2gp	0.454545454545	0.136363636364
11wjul	0.5	0.333333333333
w8irg	0.75	0.28125
w56d0	1.0	0.675
ls7u5	0.65	0.35
1jf03e	0.0666666666667	0.0333333333333
19ocfs	0.65	0.35
179fsh	0.454545454545	0.136363636364
147f4w	0.983333333333	0.183333333333
xcfmb	0.27	-0.02
x6s19	0.484848484848	-0.0212121212121
w2ve1	0.6	0.0666666666667
r03xf	1.0	-0.5
p1bb5	0.2	-0.1
gmde7	1.0	-1.0
fhgk8	0.454545454545	0.136363636364
1crr2w	0.75	0.75
1cd0qx	0.4	-0.3
1bvcl9	0.9	-0.6
14y8uq	0.65	0.35
uf3fx	1.0	0.85
mj39f	0.6	0.4
g6ubj	1.0	0.0
1kcvjx	0.2	0.05
1iiv0u	0.416666666667	0.210227272727
150dza	0.2	0.1
11mwkg	0.5	0.0
100fik	0.3	1.0
yjqbz	0.5	-0.1875
wd2oj	0.3	0.0
v0ggq	0.7625	0.15
s7rab	0.495833333333	0.0666666666667
oh9vd	0.25	-0.25
ihqb8	0.375	0.0
dyb5t	0.7	0.0
1j3cmi	0.623148148148	0.254166666667
1i8k79	0.5	0.170454545455
1dwuvk	0.1	0.0
16zh67	0.4	0.1
10svb9	0.388888888889	0.127777777778
zjsa7	0.414285714286	0.157142857143
ufjns	0.9	0.3
tvxhk	0.461428571429	-0.02
qv5cm	0.255555555556	0.166666666667
n21j2	0.4	0.0
80duv	0.225	-0.225
1f12g3	0.6	0.2
1bzr3q	0.45	0.3
1bsleo	1.0	1.0
17db1a	0.6	-0.65
1208zz	1.0	0.5
yraab	0.65	0.025
yqlmi	0.3	0.0
s2guu	0.454285714286	0.264761904762
o12l8	0.0	-0.2
n6k8z	0.318181818182	-0.0212121212121
1j361e	0.5	0.0
1ge0qq	0.666666666667	0.125
1b6fk4	0.0	-0.2
18r40x	0.65	0.4375
17kjbo	0.216666666667	0.183333333333
16n63p	0.383333333333	-0.05
12j9nq	0.633333333333	-0.483333333333
vy6vb	0.45	0.15
ss168	0.65	0.2
shqux	1.0	-1.0
rnd23	0.204081632653	0.0510204081633
qtc66	0.1	0.0
