1bhf7f	0.2	0.125
zpnnb	0.383333333333	-0.25
190vva	0.75	-0.0625
16i2al	0.5	0.5
1k6uq4	0.634375	0.39140625
15p48h	0.175	-0.175
1icvyo	0.6	0.7
1gluip	0.166666666667	-0.166666666667
m7cof	0.55	0.159090909091
1akaht	0.9	0.3
16b78g	0.702380952381	-0.404761904762
ho8of	0.8875	0.15
p21wi	0.477777777778	-0.427777777778
yt788	0.5	0.25
1b4y9l	0.75	0.0
zlql2	0.772222222222	0.405555555556
1g56sx	0.416666666667	0.25
18w467	0.0666666666667	0.0
1dzus8	0.55	0.45
14y05z	0.4	0.0
1g7a1x	0.975	-0.05
1e9i61	0.368181818182	-0.0357954545455
11uc1t	0.9	-0.5
f7r2e	0.666666666667	0.25
q40ws	0.5	0.1
15an67	0.641666666667	0.5
16mhg1	0.5	0.5
1bzivc	0.769444444444	0.09375
138uwt	0.818181818182	0.0121212121212
13tjtb	0.975	0.5
hqp2b	0.811111111111	0.611111111111
18l86q	0.1	0.0
19qeo3	1.0	0.85
1076mj	0.666666666667	0.270833333333
16yhr0	0.75	0.375
1fusgq	0.215	0.16
obc15	0.2	0.2
11irrr	0.255555555556	0.183333333333
1693kk	1.0	0.9
15vecx	0.75	-0.75
1fj5b0	0.558333333333	-0.216666666667
1drgo8	0.666666666667	0.65625
160zu8	0.55	0.0
1a1b4g	0.55	0.55
1aw6qz	0.666666666667	0.45625
1di020	0.4	-0.2
16pajt	1.0	1.0
1h9p3i	0.05	0.15
1brt2t	0.3375	-0.109375
158l0k	0.244444444444	0.166666666667
14cppc	0.15	0.0625
12kpe4	0.4	0.0
13xz4u	0.454545454545	0.136363636364
1dph38	0.55	0.25
13ekj6	0.472222222222	-0.108333333333
15scki	1.0	1.0
18drpi	0.75	1.0
1935o2	0.95	-0.6
1jo4oh	0.2	0.1
1jf5wf	0.75	0.5
vbuop	0.15	0.5
1dv10o	0.275	0.175
17tvdj	0.3	1.0
s7vf5	0.75	0.8
19osrr	0.366666666667	0.13125
1dxjll	0.75	0.75
1eeusf	0.5	0.0
1clzg0	0.333333333333	0.25
1508lf	0.4	-0.3
t6n91	0.2	0.1
124c90	0.5	0.25
1c7f3c	0.0666666666667	0.0
1fn72c	0.8	0.65
1hp5qj	0.5875	0.0140625
vnz6x	0.294444444444	0.422222222222
1cysbv	1.0	0.6
vu7le	0.0666666666667	0.0
vhror	0.5	0.625
16xnsv	0.345238095238	0.15625
1gc6xe	0.25	0.6
13s3fg	1.0	0.0
10aq6e	0.944444444444	0.275
18rjl4	0.925	-0.175
1bvizc	0.95	-0.6
14w6mg	0.595833333333	-0.0708333333333
ukabm	0.6	0.0
14ip9n	0.641666666667	-0.175
1eipzp	0.833333333333	0.541666666667
xod2i	0.1	0.0
lzdgl	0.75	0.0
1dc0sv	0.746666666667	0.476666666667
16dwfe	0.45	0.45
vdrjg	0.3	1.0
1ka0j2	0.5	0.214285714286
x1i84	0.733333333333	0.416666666667
1j9tek	0.166666666667	-0.166666666667
1h79sd	0.27	0.1
sg7ss	0.333333333333	0.25
li2fl	0.95	0.525
urbpd	1.0	0.25
1hdlsl	0.533333333333	-0.0541666666667
1ivy38	0.50625	0.4
wtvcs	0.875	-0.25
oksy8	0.1	-0.1
10con3	0.666666666667	0.127777777778
1dgt30	0.233333333333	0.177777777778
13g9m3	0.333333333333	0.25
uamz7	0.2	0.2
1369se	0.416666666667	-0.266666666667
um4ea	0.3	0.4375
14gy1l	0.0666666666667	0.0
1hjyoj	0.9	0.6
146bjh	0.55	0.3125
187a8d	0.166666666667	0.166666666667
