mjwfu	0.75	0.5
hhk7n	0.1	0.0
1g5r2o	0.151515151515	0.0454545454545
eod02	0.541666666667	-0.0416666666667
nci1z	1.0	0.6
kc5lp	0.5	-0.45
hzrfi	0.39696969697	0.0757575757576
fakdu	0.166666666667	-0.260416666667
f7q7q	1.0	0.5
lavbv	0.323611111111	0.0319444444444
lzpe8	0.388888888889	-0.333333333333
ncsu3	0.85	0.275
11pij8	0.1125	-0.05
fozw4	0.5	0.5
h9mi7	0.8	-0.2
zq3qy	0.458333333333	0.078125
ddbd8	0.1	0.0
fnkpm	0.496296296296	0.0148148148148
10h4q1	0.1	-0.1
vemnh	0.133333333333	0.0555555555556
klk8j	0.1	-0.1
8x1fi	0.394444444444	-0.0527777777778
1hbs8o	0.204761904762	-0.22380952381
18yp4p	0.158333333333	0.1125
kbjso	1.0	0.0
zod5b	0.397179487179	0.0879487179487
1dck3a	0.454545454545	0.136363636364
eg65s	0.533333333333	0.433333333333
e3kkj	0.55	0.3
12orms	0.375	0.166666666667
pp2sk	1.0	0.0
16ar4f	1.0	0.0
en18c	0.525	0.2
1dgq84	1.0	0.0
u6op8	0.05	-0.05
mfwr9	0.466666666667	-0.166666666667
fgkiq	0.233333333333	0.1
918rf	0.454545454545	0.136363636364
kiavu	0.216666666667	0.0166666666667
k4p2q	1.0	0.0
c81yk	1.0	-0.5
127h6h	0.15	0.0
iljkp	1.0	-0.8
zceg7	0.318181818182	0.212121212121
vjjx6	0.454545454545	0.136363636364
mdnod	1.0	0.0
ka6ok	0.5	0.5
fhgx1	0.5	0.05
defsx	0.526666666667	0.0733333333333
blpw0	0.511111111111	-0.344444444444
1iz9kt	1.0	-0.5
n7pe3	0.288888888889	-0.155555555556
hfasc	0.8	-0.2
1bnrjl	0.9	-0.8
14tr2l	0.454545454545	0.136363636364
ybslg	0.45	0.25
iiy7k	0.1	0.0
h8adp	0.55	0.35
fmv9c	0.545833333333	-0.345833333333
epl7k	0.333333333333	0.1
b6mnz	0.454545454545	0.136363636364
qkdi2	0.688888888889	0.111111111111
o17ss	0.55	0.35
hm56l	0.333333333333	0.25
hj4cr	0.454545454545	0.136363636364
dcxp7	0.888888888889	0.5
d6vyx	0.454545454545	0.136363636364
12cz1v	0.5	0.2
pfmhi	0.3	0.35
9jj8b	0.454545454545	0.147727272727
1iay1z	0.5	-0.5
1a6ysf	1.0	-0.333333333333
19ylyu	0.4125	-0.0625
ofz43	0.3	-0.2
kq7l5	0.125	0.0
kn9lw	0.433333333333	-1.85037170771e-17
hjl5a	0.466666666667	-0.111111111111
gc286	0.1	-0.1
fnuzb	0.25	0.0
egmjt	0.111965811966	-0.025641025641
1hvfag	0.408333333333	0.191666666667
148dp1	0.666666666667	0.166666666667
11tvhc	0.45	0.35
8oxa1	0.55	0.15
113pbh	0.409523809524	0.304761904762
xeo54	0.166666666667	0.0833333333333
ur4mo	1.0	0.0
uaex5	0.628571428571	-0.303571428571
nf6gh	0.65	-0.15
dommb	0.518181818182	0.0787878787879
b75wf	0.633333333333	0.266666666667
b3n8u	1.0	0.5
15j5tl	1.0	0.5
yxnss	0.444444444444	0.272222222222
ts7f4	1.0	0.0
ll71x	1.0	0.0
kmzqs	0.545833333333	-0.345833333333
h3zl1	0.372222222222	-0.133333333333
fxxzx	0.277272727273	-0.0318181818182
70e9u	0.125	0.0
1idk1b	0.3	0.2
1gl097	0.532792207792	0.0730519480519
17j5ju	0.333333333333	-0.0375
t4wjx	0.651515151515	0.212121212121
miw2j	0.483333333333	0.195454545455
k9278	0.454545454545	0.136363636364
gymp1	0.626136363636	0.209090909091
ed49h	0.394444444444	0.172222222222
e9pt8	0.55	-0.4
dc6u4	0.320833333333	-0.195833333333
1kb51y	0.55	0.125
1c3pzq	0.875	0.375
18x1gs	0.334920634921	-0.0507936507937
gdysb	0.454545454545	0.136363636364
dbtkj	0.255555555556	-0.010101010101
90969	0.405357142857	-0.0357142857143
1kfjce	0.275	-0.2
pwlds	0.5	0.5
fx6r9	0.5	0.25
d697o	0.454545454545	0.136363636364
cfoum	0.5	0.1
9852n	0.227272727273	0.0681818181818
18u1lz	0.4	0.333333333333
13f239	0.227272727273	0.0681818181818
12x00z	0.454545454545	0.136363636364
11ov6h	0.366666666667	-0.166666666667
10ftx9	0.475	0.275
g1fxs	0.533333333333	-0.0666666666667
dwcuo	0.9	0.1
9lg0l	0.866666666667	-0.133333333333
9doly	0.7	-0.4
872az	0.05	-0.2
7xh63	0.0	-0.1
1fmrkx	0.1	-0.1
