18vtpm	0.95	-0.6
1eoy99	0.6	-0.4
1f2vgo	1.0	-0.5
1dekkg	1.0	1.0
1k0qen	0.607142857143	0.504761904762
1emnxv	1.0	1.0
19k57x	1.0	0.75
1hk8sp	0.712962962963	-0.118518518519
1fbt1w	1.0	1.0
1jno9c	1.0	-0.5
1cxgyw	0.4	0.1
1fl60r	1.0	0.1
1eizq5	0.1	0.2
1f7s5t	0.5	0.15625
1agaao	1.0	1.0
18cait	1.0	1.0
1365uu	0.0	-0.05
1hsurx	0.8	-0.7
1i4mjc	0.1	0.05
1f67ty	0.9	0.1
1hr8ja	1.0	-0.5
1g9skn	1.0	0.8
1eucn0	1.0	1.0
15j74r	0.1	0.0
13l5sn	1.0	-0.9
1gcs2x	0.8	-0.2
1ipqsj	0.1	-0.1
1h9tmf	1.0	0.8
12y4da	0.216666666667	0.275
1j0n3o	0.5	0.5
1hux9b	0.9	0.6
1j9iyb	0.6	0.5
1biitz	1.0	0.15
19h2yy	0.5	0.325
1aqz6y	1.0	1.0
1cnyvp	1.0	0.25
1jqrs2	0.2	0.2
10ip1v	0.75	-0.34375
1k3x4z	0.85	-0.0166666666667
17rwye	1.0	0.75
10o50f	0.888888888889	-0.25
10lok7	1.0	1.0
1k7bll	1.0	0.8
14c5vf	0.833333333333	0.5375
1jsqag	0.5	-0.1875
1dv9d4	1.0	-0.5
156z1i	1.0	-0.75
savz9	0.5	-0.15
1i5ud2	0.166666666667	-0.133333333333
1hf5l8	1.0	-0.5
1dtni4	0.4	-0.4
12ier1	0.6	-0.4
1i7qww	0.0666666666667	0.0
11uh2h	0.1	0.05
1brylu	0.2	0.1
1ebg1a	0.6	-0.4
1g5b1f	1.0	0.8
1bno3n	0.7	0.3
1csy8t	0.0	-0.05
1dmu2h	0.533333333333	0.25
18b15j	1.0	-0.5
134b56	1.0	-0.5
15vxbh	0.483333333333	-0.075
1hd3n5	0.7	-0.4
1d9rm0	0.1	0.3
1i2wlh	1.0	0.0
1gsng0	0.238888888889	-0.0791666666667
1fvduk	0.541666666667	-0.291666666667
1hq8xo	0.733333333333	0.433333333333
1e236y	0.666666666667	-0.7
1k5f82	0.5	0.204166666667
1hi414	0.6875	-0.390625
187f59	1.0	-0.5
15tzct	0.9	0.3
1b3i0k	0.5	0.4
1hn9re	0.85	0.25
1dddlc	0.8	-0.7
1jexe0	0.677272727273	0.418181818182
19e475	1.0	-0.5
1j5r4j	0.95	0.1
194tkz	0.9	0.1
11in6e	1.0	0.8
1ic1zc	1.0	-0.5
1azxsd	0.962962962963	-0.0833333333333
18p4bt	0.8	-0.2
144za9	0.25	-0.19375
1ftd6v	1.0	0.6
1fj5gi	0.5	0.0
17myit	1.0	0.25
18mtae	1.0	0.8
