1cuvil	0.75	-0.25
sp0o5	0.25	0.25
18ne7t	0.3	0.2
10cr93	0.1	-0.05
zuagf	0.535	0.025
uo94o	0.466666666667	0.162121212121
1arp80	0.5	0.0
10liwk	0.333333333333	-0.05
1k3lfk	0.5	0.136363636364
136j4t	0.2375	-0.0625
16qfb1	0.541666666667	-0.291666666667
14bv1w	0.3	0.2
1k1g30	0.05	-0.00416666666667
19ik1t	0.258333333333	-0.108333333333
u0d97	0.2	0.05
1bqwac	0.333333333333	0.0
ykqus	0.216666666667	0.125
1igwde	0.857142857143	-0.714285714286
vcynm	1.0	0.0
1kjw2v	0.1	0.0
uksnw	0.666666666667	-0.333333333333
wqp3m	0.6	-0.1
1jk879	0.2	0.1
1iqrhp	0.1875	-0.0625
1dlyrh	0.9	0.2
z2wjk	0.0666666666667	0.0
14ljjf	0.9	0.6
sztmh	0.3	0.2
1b296b	0.6	0.0
xeqhg	0.433333333333	-0.166666666667
wnrom	0.535714285714	0.357142857143
13tz8y	0.9	0.125
ty1p9	0.1	0.0
1c9mg7	0.2	0.2
so48j	0.15	0.1
1jrrs4	0.433333333333	-0.166666666667
1jzwii	0.4375	0.145833333333
19tc4u	0.5	-0.5
11il8t	0.1	0.0
uelkm	0.1	0.0
1ipj3o	0.433333333333	0.0833333333333
y6r6g	0.6	0.1
15kyyx	0.491964285714	-0.136607142857
1fgmtj	0.439285714286	-0.228571428571
1avlyx	0.95	0.4
1cyguz	0.8	-0.2
sfr2w	0.5	0.3
zoime	0.25	0.075
wdebw	0.1	0.0
1ki48m	0.0833333333333	-0.0833333333333
1jxmdq	0.1	0.0
129u5m	0.25	-0.025
y2rkf	0.5	0.7
1k1rol	0.2	0.1
1ajcuo	0.74375	0.278125
1ad6z3	0.0	-0.2
18ep28	0.25	0.25
11o4d7	0.8	-0.8
11msyx	0.166666666667	0.0
1es3bf	0.433333333333	-0.166666666667
16tlf7	0.325	0.125
sr6sr	0.746428571429	0.232142857143
10yx4n	0.2	-0.1
1jayaw	0.2375	-0.0625
12enc5	0.55	0.35
1c7vbm	0.7	0.4
u2sp7	0.4	0.1
s2lw0	0.5	0.5
1jzvgq	0.375	-0.125
1i6t79	0.583333333333	-0.05
1hdpck	0.5	0.378787878788
1ccepv	1.0	0.5
tf3zg	0.25	-0.15
1izeyy	0.333333333333	0.0277777777778
1hw2mk	0.5	0.333333333333
w2zkg	0.231944444444	-0.165277777778
1fig6k	0.678571428571	-0.0714285714286
1cblud	1.0	0.25
159wbk	0.2375	0.0625
1205tg	0.05	0.0
t13tf	0.833333333333	0.166666666667
1kadqd	0.9	-0.2
1j5vin	0.666666666667	-0.5
1g2f6d	0.333333333333	0.25
10ueav	0.125	0.0
1kcz9c	0.25	0.2
1j965h	0.125	0.0
13rgr6	0.0769230769231	0.0
zfyx5	0.65	-0.24375
wtwej	0.545454545455	0.227272727273
sm5k0	0.233333333333	0.2
y3xaa	0.4	-0.05
vmn44	0.1	0.1
thud3	0.433333333333	-0.166666666667
zsjuf	0.3	-0.1
xuqdp	0.142857142857	0.0
xb9c8	0.735714285714	0.378571428571
1csn2u	0.15	-0.1
11gexz	0.9	0.4
1icil0	0.1	0.0
16abhu	0.55	0.5
130nzw	0.341666666667	-0.120833333333
12hinr	0.7	0.5
zdrmj	0.9	-0.6
yhzhj	0.0	-0.2
1gwy71	0.2	-0.1
1c3s77	0.9	-0.55
1bj4hp	0.45625	0.25625
tmtjd	0.75	-0.125
