1b1h4q	0.55	0.05
1955sz	0.5	0.5
160xzj	0.4	0.0
17onij	1.0	-0.5
1h6tp8	0.377272727273	0.0181818181818
143iij	0.294444444444	0.416666666667
10x2ad	0.0666666666667	0.0
1fz8qw	1.0	0.0
x5uuj	0.888888888889	-0.25
18xuvq	0.1	-0.2
1jufae	1.0	1.0
1dp6yc	1.0	1.0
11h3vi	1.0	0.85
1cjfmu	0.88	0.12
18lqdy	0.333333333333	0.25
1f10cn	0.311111111111	0.0638888888889
1dqjzt	0.25	0.0
1irilc	0.5	-0.1875
1h1ift	1.0	-0.5
1cehoh	0.566666666667	0.225
1a31fq	0.5	0.5
18904x	0.454545454545	0.136363636364
1essdi	0.9	0.6
1ivg9c	1.0	-0.333333333333
1a23i2	1.0	0.85
17kqv0	0.454545454545	0.136363636364
1j1kji	0.6	0.05
1awahu	0.0666666666667	0.0
15cem7	0.0769230769231	0.0
1daekk	0.125	0.0
175z7o	0.5	0.0
1cq340	0.3	0.2
zpt0m	0.374444444444	0.136666666667
1evomi	0.704166666667	-0.379166666667
1hke6i	0.5	0.5
1fwnm0	0.25	0.0
10i711	0.75	0.8
1fmxa8	1.0	-0.25
1isedz	0.454545454545	0.136363636364
1e5g92	0.75	0.375
rqszy	0.4	-0.2
1d8ufv	0.45	-0.2
1i9sng	0.65	0.35
18m5j1	0.333333333333	0.25
1jzz1o	0.5	0.5
1cwtpq	0.1	0.0
120wge	0.9	-0.2
1khv53	0.3	-0.625
1jsq18	1.0	0.6
129e2j	1.0	0.6
1fri3w	0.333333333333	0.0
1e32xc	0.2	0.2
14nucf	0.4	0.0
1ep9df	0.45	0.45
17q77g	0.65	0.1
1deoo0	1.0	0.8
1cl5aw	0.5	0.333333333333
1cires	1.0	0.5
12yqmj	0.3875	0.175
zdrlt	1.0	0.0166666666667
y3leo	0.5	0.2
1k8x82	0.888888888889	-0.25
1a8ca1	0.333333333333	0.25
14whkf	0.8	-0.2
12a6nx	1.0	0.8
19no0m	1.0	-0.5
15na58	0.54	0.16
18txf4	0.616666666667	0.175
16eh2b	0.7	0.8
10q7h5	0.888888888889	-0.25
10oohe	0.25	0.25
wbl8c	0.6	0.5625
1eld5i	1.0	1.0
1eiai3	0.75	1.0
wsyc9	0.75	0.5
uajm2	0.2	0.1
1kftfa	0.2	-0.15
18rvhs	0.5	0.208333333333
zpthz	0.544444444444	-0.177777777778
1j4fgl	0.65	0.0
zhffr	1.0	0.25
1ipq82	1.0	-0.5
10hjak	0.2	0.1
16ggvl	0.2	0.2
1857ym	0.454545454545	0.136363636364
12xd8s	0.37962962963	-0.0833333333333
12w5zs	1.0	0.2
yk0c1	0.5	0.5
xsc4o	0.4	0.25
1fdwqg	0.5	0.5
1dins7	1.0	1.0
14al71	0.2	-0.2
13nv6n	0.333333333333	0.25
y7mfq	0.35	0.0625
1kdgbq	0.454545454545	0.136363636364
1iohr8	0.1	0.0
1ermn8	1.0	1.0
1edlaq	0.1	0.2
xuyxh	1.0	0.5
1h35i1	0.5	-0.234375
140z4m	0.9	0.8
13rt03	0.1	0.0
1cc76o	0.535714285714	0.285714285714
14zmmn	0.2	0.0666666666667
1kdb01	0.330086580087	0.140692640693
12brek	0.333333333333	0.25
1b7h23	0.333333333333	0.25
1fauvq	0.6	0.5
10g7gm	0.2	0.2
1gxkyp	1.0	-1.0
1fpvnt	0.5	0.5
14rsyk	0.6875	-0.3125
zkd12	1.0	-0.5
vc9zt	0.5	0.0
1k44ca	0.2	0.3
1gtts9	1.0	0.5
1ddrt9	1.0	-0.5
19cu1h	0.325	-0.1
10arnk	0.5	0.4
z4ilk	0.3	1.0
u8jej	0.325	0.175
u5sqv	0.733333333333	-0.541666666667
18u2jy	0.766666666667	0.533333333333
1cfv5m	0.333333333333	0.25
16smro	1.0	-0.5
10hzfs	1.0	0.6
1i0861	0.569696969697	0.224242424242
14pxii	0.15	0.0166666666667
13w8bd	0.535714285714	0.285714285714
uj5p3	1.0	0.6
ucshi	0.575	0.025
ubsy2	0.2125	0.1
u9zd5	0.05	-0.2
1bci61	0.333333333333	0.25
11vdvr	0.6	0.5
10j8zj	0.6	0.7
1dpq0k	0.25	0.0
1bsc22	1.0	0.5
u91l2	0.35	-0.45
1j9rvm	0.25	0.1
19vj11	0.333333333333	0.25
16fq5f	1.0	0.5
10wkno	0.2	0.1
10jkgr	0.25	-0.166666666667
u45oa	0.15	-0.25
1flzpz	0.483333333333	0.216666666667
18jv0l	0.166666666667	-0.166666666667
u4plw	0.888888888889	-0.25
1iptb6	0.75	0.0
1fxyak	0.375	-0.125
zivh5	0.228571428571	0.0
15t16r	1.0	0.5
u8jcd	0.3	-0.5
1k0eol	0.8	0.475
1j2d2v	0.1	0.125
1hr09c	0.75	0.8
1fph5k	0.9	0.4
1b15hi	0.05	-0.1
186d9a	0.6	0.7
13jajz	0.5	0.5
yo11z	0.666666666667	-0.333333333333
u9yt7	0.2	0.3
18sk0l	0.333333333333	0.25
17l8mx	0.454545454545	0.136363636364
173fb3	0.833333333333	0.433333333333
uajjt	0.25	-0.125
u8j75	0.95	-0.5
1jcfqc	1.0	-1.0
17umuv	0.666666666667	0.333333333333
17nrv6	0.454545454545	0.170454545455
1jh3gd	0.454545454545	0.136363636364
1j95ka	0.5	0.4
1eckxi	1.0	-0.65
17hyqz	0.4	-0.05
zswmc	1.0	0.1
vw0x6	0.6	-0.5
ujybz	0.427272727273	0.168181818182
ubtgd	0.575	0.025
uav70	0.1	0.0
u8jcy	0.05	0.0
1hnyft	0.454545454545	0.136363636364
1h4iff	0.5	0.0
