17ac8w	0.6	0.5
1c3w3t	0.2	0.45
1dokor	1.0	-1.0
1crwxg	0.375	-0.125
10455n	0.433333333333	-0.166666666667
1iu8fe	1.0	0.625
122u8y	1.0	0.8
1fz3ge	1.0	0.6
15icl7	1.0	0.5
1ec5hb	0.375	-0.15625
1apacj	0.75	0.5
16axxc	0.2	0.1
1hgao1	0.1	0.3
1kbsih	0.75	-0.5
1gz4ex	1.0	0.5
12ni62	0.214285714286	-0.0714285714286
18xhq7	1.0	0.8
17rht8	0.8	-0.2
10hwty	0.166666666667	0.166666666667
1h3r02	0.0666666666667	0.0
19lpxb	0.4	0.35
119hrp	1.0	1.0
184gdr	0.333333333333	0.25
1bfror	0.55	0.35
13h5b3	0.55	0.35
t85jz	0.5	0.5
1eytbs	0.4	-0.3
132glp	0.6	0.5
1hx65z	0.4	-0.4
1htttu	1.0	1.0
16bw7m	0.443939393939	-0.0151515151515
1jq3or	1.0	1.0
1je4jc	0.1	-0.2
18aus8	0.575	0.375
12u280	1.0	0.55
10smz8	1.0	0.5
1jetly	0.454545454545	0.136363636364
1gjun5	1.0	0.5
17f802	0.4	0.0
13tf43	0.6	0.5
1jj583	0.467857142857	0.192857142857
1cn45i	0.6	0.7
1j0ngd	0.2875	0.0
1f3ut0	0.3	0.118181818182
qucag	0.566666666667	0.03125
zy4e9	0.475	0.378125
qhrpu	0.473333333333	0.393333333333
sf4al	1.0	0.0
1k6uvr	0.316666666667	0.133333333333
1dl5qz	0.65	0.4375
185fi0	1.0	0.0
rkxmv	0.454545454545	0.136363636364
17q2nd	0.825	0.3
1ddozd	0.396666666667	0.3
nt72g	0.15	0.5
1jm1cs	0.75	1.0
147wsm	0.35	0.05
18ziht	1.0	-0.625
yhmot	0.75	0.5
xqhdt	0.5	0.3
1hjfng	0.333333333333	0.3125
zgin9	0.45	0.2125
u5918	0.05	0.0
12k13o	0.166666666667	0.4
y46j3	1.0	0.5
1iw9hz	1.0	0.5
1ivrpb	0.396428571429	0.139285714286
1hvmec	0.394444444444	0.0472222222222
1auvci	0.9	0.45
133jou	0.3	0.0
mgpzh	0.366666666667	0.333333333333
1a7krw	0.625	0.128125
ws0b1	0.366666666667	0.225
n1ij9	0.3	1.0
1h95vr	0.5	0.15
19edqu	0.25	0.0852272727273
183w7w	0.6	0.7
1630am	0.857142857143	-0.714285714286
12fzi9	0.05	0.15
rn83t	0.4	-0.375
12p789	1.0	-0.75
x2cls	1.0	0.5
1bz1ie	0.55	0.25
18wguf	0.6	0.5
qv7ul	0.5	-0.375
1iaw4g	0.0666666666667	0.0
1a0jdz	1.0	0.5
17v9r6	0.944444444444	0.4375
1dyfva	1.0	0.5
10040p	0.625	0.140625
r9gly	0.173737373737	0.0454545454545
pvnbu	0.75	0.25
1huuig	0.5	0.625
xv2n7	1.0	0.5
tjjm9	0.3	0.118181818182
1k7515	0.75	0.375
1int43	0.5	0.25
1iirdi	0.9	0.75
1hh7qr	0.5	0.5
1d6a81	0.5	0.333333333333
17lr0m	0.625	0.375
z80qs	0.333333333333	0.25
vbbaw	0.825	0.3
1jgq4z	0.6	0.7
1agszj	0.1	0.0
127k7i	0.633333333333	-0.245833333333
1914ma	0.1	0.0
17cqpn	0.4	0.0
148jj1	0.3	-0.1
j20xn	0.78	0.91
1afkio	0.372222222222	-0.111111111111
yjxba	0.575	0.25
1kfb7t	0.5	-0.2
1infnb	1.0	1.0
1fz7ba	0.39387755102	0.148051948052
1dprgk	0.3	0.1
1854la	0.9	0.75
k38ak	0.5	0.0
k1lo4	0.25	0.0
iov96	0.9	1.0
1btibw	0.1	0.0
12d9dr	0.659722222222	0.1875
1211gd	0.602272727273	0.255681818182
1cg4u7	0.727272727273	0.0681818181818
zjit6	0.4	0.2
tdfek	0.8	0.7
rqe4x	0.441666666667	0.258333333333
1jspce	0.713333333333	0.065
1b57gu	1.0	-0.5
13k3lc	1.0	0.5
lpza7	1.0	0.5
12tzz6	0.333333333333	0.166666666667
103pjl	0.25	0.0
txva8	0.3	1.0
14nlov	0.75	-0.75
14asbr	0.7	0.0666666666667
17lnen	0.333333333333	0.25
z1ezs	0.375	-0.125
kp6jk	0.2	0.1
1il332	0.454545454545	0.136363636364
1eb2w3	0.535714285714	0.285714285714
18np2l	0.75	0.375
slu7w	0.5875	0.1375
m0h9u	1.0	0.5
1j7hx0	0.3	1.0
1ff1n6	0.4	0.03125
19jcj2	1.0	-0.5
181sie	0.54	0.16
17kyde	0.325	0.175
11m6s2	0.4	0.0
z2qez	0.25	0.125
ytxpc	1.0	0.5
sdtt0	0.55	0.35
j8061	0.535714285714	0.357142857143
1jniya	0.75	0.45
18pshn	0.375	-0.125
183zx0	0.288888888889	-0.155555555556
za13x	0.475	0.2375
witvu	0.6	0.625
oo6f1	1.0	0.25
onstp	0.6	0.0
1kdeiy	0.1	0.1
1b98qq	0.1	-0.2
186ha5	0.5	0.0
12nk5u	0.5	-0.2
zkl5d	1.0	0.5
z3s1b	0.3	0.2
r7yuv	0.4	0.25
pbhf6	1.0	-1.0
l7joh	0.3	0.1
1k0llc	0.3	-0.2
1e5sye	0.375	-0.125
1ae6j5	0.625	0.0
178la5	0.3	0.0
xq04e	0.264285714286	0.107142857143
17heeg	0.1	-0.2
148cw9	0.611111111111	0.0
xb9no	0.55	-0.6
wtuj9	0.55	0.4375
wizcq	0.7	0.1
n26em	0.15	0.5
1222l1	0.5	0.170454545455
1113sb	0.535714285714	0.357142857143
ziq58	0.333333333333	-0.166666666667
yhbd1	0.644444444444	0.402777777778
yal5m	0.7	-0.4
k87rm	0.6	0.7
jbcvm	0.5	0.136363636364
j7f10	0.6	0.625
1jtyhq	0.3	0.1
1b5uve	1.0	0.0
17i9hi	0.6	0.7
16bxmm	0.4625	0.5
je02y	1.0	0.5
1kb6mt	1.0	-0.625
1izj69	0.3	0.2
1h0jkf	0.496296296296	-0.00454545454545
17kwb1	0.6	0.5
11cr0b	0.433333333333	0.125
xhxt5	0.3	0.1
vbakc	0.5	0.2
1ghe4g	1.0	0.0
tr86h	0.3	0.118181818182
1hxg6o	0.8	0.475
1iitmg	0.5	0.0
1byoms	1.0	0.5
11nlnq	0.5	0.5
xkcnb	0.8	0.233333333333
1jnb3z	0.6	0.7
1j8nt3	0.3	1.0
1j0e59	0.433333333333	-0.166666666667
1hbyic	0.9	-0.8
1ghww9	0.625	0.4
1draqf	1.0	0.5
1d0wfx	0.5	0.0
11n8h8	0.105555555556	-0.0555555555556
yd0ma	0.535714285714	0.285714285714
xr3tx	0.5	0.136363636364
1juu95	0.221428571429	0.0642857142857
1hfqiv	0.5	0.234375
szj41	1.0	-1.0
