13j1vk	0.1	0.0
1epeo1	0.8	0.1
19z8w3	0.6	0.7
13rbbe	0.75	-0.34375
19srkg	0.2	-0.3
1aszhn	0.4	-0.2
1g8nst	0.4	-0.4
19d0bu	0.0666666666667	0.0
1bil55	0.666666666667	-0.183333333333
1ahi4h	0.6	-0.4
19qv70	0.567857142857	0.492857142857
1c1b5a	1.0	0.0
16xn34	0.1	0.05
134kuj	0.5	0.0625
1g67jf	0.616666666667	0.316666666667
187i60	0.316666666667	-0.0583333333333
1faarb	0.2	-0.1
1jr3ar	0.916666666667	0.641666666667
1h9b8f	0.2	-0.125
w4wf9	0.1	0.2
1j8p6o	0.75	0.25
1dyh7j	0.5	0.25
1avg42	0.65	0.15
1i3hqy	0.2	0.2
19n5wa	0.584848484848	0.345454545455
1f514m	0.5	0.3
1bfp0c	0.2	0.390625
1hvxh2	0.3	0.0125
19x2zb	0.333333333333	0.25
1dg58n	0.175	0.15625
13o7r6	1.0	1.0
1836ck	0.5	0.5
wqaoh	0.3	1.0
1jgqds	0.133333333333	-0.133333333333
1bb06a	0.444444444444	0.158333333333
120283	1.0	0.5
1dj31h	0.0833333333333	-0.1
1g9opl	0.727272727273	0.0681818181818
19sc6j	0.45	0.05
qilw5	0.8	0.5
1k2kvk	1.0	0.0
x0ooc	0.0666666666667	0.0
1fimc7	0.45	0.25
199848	0.35	0.1
1865oy	0.55	0.5
1cf3w1	0.466666666667	0.283333333333
1jjlqa	0.9	0.0
sy6hq	0.55	-0.5
1hi6pz	0.45	-0.24375
18jmvc	1.0	-1.0
12cv28	1.0	0.8
17jjgm	1.0	0.0
12mwjo	0.325	-0.25
1dpxd6	0.307142857143	-0.235714285714
19b49f	0.5	0.5
1gohmc	0.4	0.3
1aqxaa	0.375	-0.125
1jks6h	1.0	-1.0
13tk92	0.5	-0.1875
1hbsm3	0.45	0.25
1exash	0.3	-0.1
1hps72	0.9	0.4
19t7fy	0.4	-0.5
19l1yo	0.6	0.625
1j7ji2	1.0	0.5
1gbslk	0.15	-0.05
17nrw2	0.05	0.0
169ki4	0.5	0.0
14c1hi	0.485714285714	-0.0928571428571
1kcxel	0.5	0.0
1gxt3x	1.0	0.0
1dw6lz	1.0	1.0
1bfu7d	0.708201058201	0.128571428571
1jxol0	0.4	0.1
1dac8f	0.5	-0.1875
1kg6te	1.0	0.4
17lfko	0.454545454545	0.136363636364
1ho2g9	0.428571428571	-0.357142857143
1h70kb	0.4	0.0
1fnf9c	0.418181818182	0.145454545455
1bzh1h	0.1	-0.2
1htm70	0.233333333333	0.233333333333
1edolx	1.0	0.0
1cxmp9	1.0	0.4
1aj0xq	0.2	0.05
190ioz	0.7	0.0333333333333
18yt2t	0.4	-0.4
1fn1tf	0.5	0.3
1aalm9	0.1	0.0625
18pxhv	0.454545454545	0.136363636364
1d9ced	0.3	-0.09375
15kyio	0.5	0.5
10moyu	0.2	0.25
1e6t2d	0.45	-0.2
1cuu3a	0.45	-0.075
18zqcv	0.3	-0.25
1c4b24	0.833333333333	0.470833333333
ut2v9	0.325	0.21875
1gr4rr	1.0	0.0
1fky1b	0.0666666666667	0.0
116v58	0.2	0.3
19fxys	0.60119047619	-0.207142857143
13tylk	0.763636363636	0.317613636364
12ol79	0.5	0.3
1ik4uu	1.0	-0.125
1iuouy	0.15	-0.05
1dkgd4	0.2	0.2
18ys2w	0.2	-0.1
1401xb	0.7	-0.5
1jotxd	0.9	0.6
1ji7nm	0.1	0.2
13mf7d	0.425	0.125
1c2hbn	0.2	-0.2
w17t9	0.2	-0.1
rkh8p	0.1	-0.2
1jtp9n	0.625	0.5
1a7qae	0.8	0.35
1at1wl	0.5	0.5
1923hw	0.75	0.375
19176w	0.3	0.2
18l9u7	0.375	-0.125
18iaf8	0.5	0.0
138t5p	0.566666666667	0.375
1en1u9	0.5	0.0
1aodrq	0.1	0.05
17fv24	0.8	0.4
14im5a	0.75	0.0
1b6szh	1.0	-0.5
16nlt7	0.633333333333	0.133333333333
19y2oa	0.4	0.1
188poo	1.0	0.0
12b1ni	1.0	1.0
r6qkq	0.6	0.5
1jtscg	0.5875	0.6
1ha8e7	0.4	-0.5
1df8bq	0.3875	-0.2625
173gob	0.45	0.2
13kgw6	0.7	-0.025
1dxk4s	0.8	0.4
1i7l02	0.55	-0.4
1ekztl	0.5	0.3
1dqok4	0.2	-0.1
193md8	0.8	0.4
1jo89i	0.4	-0.4
1czoy9	0.533333333333	-0.3
zh0kd	0.2	-0.1
y7p4g	0.4	0.35
1iwm2z	0.5	0.3
1hom85	0.4	-0.4
1grqo4	1.0	0.0
18vgae	0.833333333333	0.333333333333
177yc8	0.4	0.4
15wsrx	0.541666666667	-0.291666666667
wxjq4	0.4	0.65
1hus6e	0.45	-0.075
1byuqs	0.4	-0.4
1ixxwo	0.7	0.3
1egls6	0.2	-0.1
1d3ytv	0.7	0.3
19iqc1	0.4375	0.1875
1hb9d1	0.75	0.8
1crwnp	0.6	-0.5
15vz62	0.65	0.25
1gvan5	0.75	0.8
1ge7nc	1.0	0.0
1ch95x	0.5	0.25
1asrw0	1.0	0.0
1ariec	1.0	0.6
1jt4z9	0.666666666667	0.211111111111
1hnzpz	0.5	0.0
1hbdl7	1.0	0.0
1768xq	0.284848484848	-0.0878787878788
1giwaz	0.4	-0.2
1cxph4	0.6	0.7
1b9vxr	0.125	0.0
1b3e87	0.475	0.15
1b14y4	0.227272727273	0.0681818181818
164l14	0.375	-0.125
ymuum	1.0	-0.75
1kfp5q	0.6	0.5
1gfhmg	0.454545454545	0.136363636364
18g0gn	0.375	-0.125
sbks4	0.35	0.05
1hb47a	0.55	0.15
1bkddr	0.5	0.0
1aelxu	0.5	0.5
16fe85	0.5	0.05
15sf48	0.416666666667	0.166666666667
11deph	0.518181818182	0.112121212121
1hfarb	0.475	0.125
19eql9	0.454545454545	0.136363636364
