1jf6cx	0.4	0.1
1ja4cl	0.444444444444	0.270833333333
1geyi0	0.5	0.0390625
1k0tfa	0.28125	-0.0625
1g06s4	0.334848484848	0.162121212121
1hbcz1	0.6	0.225
1ivq4z	0.896296296296	0.166666666667
1ij95e	0.125	0.0
1g2df8	0.267857142857	0.142857142857
1hmoj0	0.5	0.5
1hx7ux	0.0666666666667	-0.166666666667
1gupqr	0.7625	0.425
1hqvse	0.2	-0.0433333333333
1g1ld7	0.3875	-0.2125
1hct0n	0.194444444444	-0.127777777778
1gwrmo	0.4	-0.3
1h7n8z	0.1	0.0
1jmhq1	0.425	0.25
1iv03t	0.9	0.5
1iylsv	0.2	0.166666666667
1hzyg5	0.583333333333	-0.25
1gchb9	0.4	-0.4
1gyj87	0.7	-0.4
1hf1jb	0.9	0.5
1i0f4z	0.5	0.5
1g4c6a	0.375	-0.125
1jlmz1	0.75	-0.5
1hgla1	0.535714285714	0.558035714286
1if59w	0.1375	0.0541666666667
1hov2v	0.508333333333	0.391666666667
1j2ein	0.25	0.0
1hmn2y	0.6	0.7
1hp84d	0.4	0.125
1jp3yd	0.333333333333	0.390625
1fzmnf	0.333333333333	0.25
1fxm1h	0.333333333333	0.25
1goel6	0.925	0.375
1hu0g7	0.2	-0.125
1jiaa6	0.571428571429	0.0
1jseeo	0.6	-0.134375
1he25b	0.0444444444444	0.0
1htaqf	0.66341991342	0.299594155844
1hn7qq	0.535714285714	0.285714285714
1hytp3	0.5	0.5
1gbvhz	0.5	0.5
1j8e22	0.484259259259	0.0212962962963
1hjlzn	0.75462962963	0.125
1jibsi	0.833333333333	0.366666666667
1hkomn	1.0	0.0
1hmrqx	0.1	0.1
1g1pi9	0.1	0.0
1hkjej	0.5	0.25
1ge53v	0.535714285714	0.285714285714
1g8p82	0.8	-0.230555555556
1g4a1p	0.2875	0.125
1g7qks	0.1	0.2
1g4us4	0.5	0.5
1hrwh1	0.9	0.3
1gnt7u	0.8	0.5
1i2wrj	0.5	0.5
1ia4o1	0.368650793651	0.296825396825
1htrsh	0.9	0.9
1g0e18	0.3	1.0
1gleom	0.375	-0.3
1h3k2q	0.2125	0.1
1g6ctv	0.65	0.4375
1g0myn	0.5	0.78125
1g1pnf	0.283333333333	0.0681818181818
1h6z2m	0.5	0.625
1gafsc	0.25	0.0
1go348	0.32683982684	0.00519480519481
1kdzzp	0.0666666666667	0.0
1i5ic1	0.1	0.0
1gs1hf	0.4	-0.05
1jkb52	0.188888888889	0.177777777778
1h08m7	0.1	0.0
1hozhi	0.433333333333	0.0527777777778
1g1tx2	0.408928571429	0.0964285714286
1hxopd	0.5	-0.1
1hgpav	0.535714285714	0.285714285714
1hnk3f	0.75	1.0
1jojvg	0.558333333333	0.191666666667
1hfhwf	0.25	0.25
1k7sra	0.2	-0.1
1hs5b3	0.0	-0.025
1jnlud	0.7375	0.15
1iih43	0.599702380952	-0.259821428571
1gvvaj	0.2875	-0.1125
1g6doq	0.535714285714	0.285714285714
1j6bcf	0.1	-0.1
1g4co8	0.65	0.4375
1hxx24	0.333333333333	0.25
1hnytk	0.125	0.125
1i7h8z	0.296296296296	0.0148148148148
1hnb9w	0.233333333333	-0.25
1hu1lt	1.0	-0.333333333333
1idpus	0.283333333333	0.0166666666667
1i2tq7	0.25	0.0
1goqkf	0.1	0.0
1hpnn9	0.9	-0.5
1g730w	0.55	-0.4
1fxseh	0.4	0.233333333333
1jvry6	0.5	0.5
1hor8p	0.4	-0.2
1hgu60	0.275	0.125
1fxv07	0.55	0.05
1hq2ue	0.75	0.25
1g1uob	0.75	0.3
1hrcid	0.7	0.283333333333
1hzjhp	0.5	0.0
1g797f	0.3	0.25
1iyos7	0.333333333333	0.333333333333
1hpk5z	0.4375	0.5
1g4841	0.2	0.2
1h7t0j	0.1	0.0
1gl83b	0.577777777778	-0.127777777778
