12dyx2	0.2	0.2
156i6p	0.5	-0.1875
wxon4	0.375	-0.1
sx0w8	0.38	-0.04
tdhl7	0.65	0.362121212121
ur0ct	1.0	0.5
19vfo6	0.666666666667	0.328787878788
10pz0c	0.233333333333	-0.25
1axqo4	0.519444444444	0.272727272727
wetlt	0.5	-0.15
kbvit	0.5	0.5
h7m9q	0.333333333333	0.25
150hz0	0.75	0.375
1fobt1	0.9	0.5
j0f1l	0.6	0.3125
1ikgan	0.5	-0.333333333333
1bnhvo	1.0	0.0
qrhes	0.4	0.1
10b5nb	0.75	0.175
12jm5y	0.0666666666667	0.0
16x2cl	0.3	1.0
11idu6	0.5	-0.15
1e9glk	0.8	0.5
ibb78	0.125	0.0
14d8f6	0.5	-0.15
rv0ne	0.1	-0.05
q0a4r	0.175	-0.055
190kzs	0.5	-0.5
13rovc	0.54	0.16
p1n8j	0.5	-0.15
gknw3	0.75	0.5
grmk1	0.75	0.45
wbvhj	0.8	0.4
1brfsv	1.0	0.8
1a8ujw	1.0	-1.0
tzg8z	0.5	-0.00681818181818
12uxst	0.25	0.1875
lx7y8	0.494047619048	-0.234307359307
yndji	0.1	-0.1
1k79sh	0.6	-0.025
14ysmm	0.5	0.5
pem1k	0.41	0.415
10p030	0.533333333333	0.283333333333
1ctct3	1.0	-0.8
gwf13	0.125	-0.125
1i6eo3	0.5	-0.15
1cmayz	1.0	0.0
1a1i6b	0.1	0.05
r2rz0	0.533333333333	0.3
169s1p	0.416666666667	0.05
kua0k	0.5	0.25
tmjdx	0.8	0.4
1a7apm	0.55	0.35
1jevtv	0.783333333333	-0.0833333333333
13p3bi	0.944444444444	0.375
11c7on	0.454545454545	0.136363636364
1d2z0f	0.5	0.5
1bupf1	0.166666666667	0.166666666667
ljy78	0.5	-0.15
hcpow	0.54	0.2
13miwe	0.2	-0.075
1etswc	0.65	0.35
16fucl	1.0	0.5
11pra9	0.423	0.262
lza1q	0.433333333333	-0.166666666667
1dsb79	0.2	0.1
1dcw69	0.218518518519	0.281481481481
dq3sy	0.5	-0.15
1hicuz	0.2	0.1
14x22u	0.0666666666667	0.0
qijsn	0.566666666667	0.366666666667
jlzur	0.1	0.0
1du8n1	0.618181818182	0.216287878788
16huoj	0.625	-0.0625
wl7o6	0.177777777778	-0.0777777777778
11e028	0.0	-0.1
k7iqc	0.1	0.0
jezhv	1.0	0.85
1i32v2	0.575	0.15
10m9hd	0.666666666667	0.229166666667
qlwk6	0.8	0.4
1eww93	0.433333333333	-0.166666666667
1e40p0	0.166666666667	0.166666666667
1clgg3	0.3	1.0
u5u57	0.183333333333	0.5
ocw65	0.75	0.175
1cp1cl	0.52	0.1925
18uji2	0.45	0.0625
xtypd	0.95	0.3125
xhwx4	0.9	-0.8
x9mfp	0.40380952381	0.202142857143
q1l1y	0.5	0.5
m65sr	0.484848484848	0.212121212121
b6evb	1.0	0.85
1h5k0i	1.0	0.5
18vwp4	0.708333333333	0.104166666667
m07k8	0.333333333333	0.00833333333333
j37n4	0.666666666667	-0.416666666667
1jmjm3	0.491666666667	0.125
qtwpi	0.625	-0.0625
qfylx	0.8	0.5
1fl6hp	0.866666666667	-0.0333333333333
127yx6	0.55	0.368181818182
zx7ws	0.35	0.5
ugxwu	0.7	0.55
1c0rhl	1.0	0.5
usx51	0.644444444444	-0.125
mjk1x	0.519047619048	-0.0380952380952
1iwxqg	0.6	0.5
1fc8zn	0.5	0.5
z2kat	0.555555555556	0.0166666666667
17rz3p	0.166666666667	0.208333333333
omipi	0.75	0.375
lm83f	0.288888888889	-0.155555555556
euxi3	0.75	0.25
sdcli	0.2625	0.3375
1hf50t	0.677272727273	0.168181818182
18lhs8	0.125	0.0
17y3ba	0.4	0.1
15qjem	0.125	-0.125
14bouo	0.5	0.25
xg3j9	0.4	-0.05
iagrl	0.54	0.16
10xc42	0.3	0.0
mc84s	0.5	-0.15
hok2z	0.4	0.8
gc542	0.595833333333	0.0520833333333
1gbyan	0.125	-0.125
13g8yh	0.684848484848	0.362121212121
10e7zq	0.4	-0.05
vhn69	0.5	0.075
oju14	1.0	1.0
12nvqn	0.454545454545	0.170454545455
11tgez	0.54	0.16
tt90a	0.3	0.2
p2nto	0.65	0.5
ordq3	0.8	0.6
17913k	0.5	0.5
12qhm8	0.753333333333	0.166666666667
z8fkx	0.5	-0.1875
yyz9x	0.3	1.0
xekt6	0.45	0.325
vkmos	0.454545454545	0.136363636364
lygwk	0.1	0.3
1hym6o	0.5	0.25
1f4zza	0.5	-0.15
19itk2	0.533333333333	0.5
zrwhy	0.1	0.2
rzsj4	0.44375	-0.10625
ivbfu	0.5	-0.15
1f36ib	0.866666666667	-0.0333333333333
1f2xtk	0.6	-0.1
19blzv	0.60625	-0.46875
18n0my	0.3	0.0
18jmct	0.8	0.3
188y2y	1.0	0.5
17bkam	0.533333333333	0.025
ta2tx	0.0666666666667	0.0
1eblzp	0.680555555556	-0.147222222222
17lt4y	0.333333333333	0.166666666667
15w4g4	0.125	0.0
xt4tv	0.5	0.5
qee1s	0.45	0.05625
1ifi77	0.433333333333	-0.166666666667
1g1gx2	0.375	0.1875
13qy0w	0.3725	0.115
129ras	0.454545454545	0.170454545455
t9bkt	0.45	0.45
mda1c	0.5	0.333333333333
k2y2p	0.866666666667	-0.5
iymz9	0.6	0.3
1iac4c	0.717857142857	-0.0571428571429
1dkgt6	0.775	0.175
1cr0cl	0.5	-0.15
19m86w	0.433333333333	-0.166666666667
16pmqa	0.678571428571	0.428571428571
tp7ye	0.3	1.0
siia6	0.55	0.4375
ndz0e	0.125	-0.125
iopas	0.846666666667	0.364444444444
1iv36m	0.283333333333	0.25
1995zp	0.25	0.0
16nh11	0.8	0.4
w9jxb	0.6	0.7
it4t7	0.75	0.45
1e38al	0.4	0.425
1e0231	0.6	-0.1
1bwyjh	0.533333333333	0.554166666667
1auz1g	0.463333333333	0.17
t7yzo	0.9	-0.4
rmefq	0.5	0.5
ogscg	0.633333333333	0.4
1i7vra	0.4	0.3625
1e6htq	0.75	0.175
111z97	0.457777777778	0.0688888888889
10g9xe	0.125	0.0
np2vf	0.533333333333	0.183333333333
kpydd	0.561111111111	0.0888888888889
kn6yx	0.627272727273	0.285227272727
ezm6n	1.0	-0.75
eyxwz	1.0	0.75
1855cb	0.75	0.43125
13v1jr	0.857142857143	-0.892857142857
11k2hq	0.477272727273	0.302556818182
k5sjz	0.54	0.16
k4mda	0.708333333333	0.104166666667
juymt	0.75	0.8
1atgby	0.477777777778	0.2
18ohnc	0.6	0.0
11os9e	0.5	0.214285714286
h30wp	0.620909090909	0.367272727273
h05n2	0.35	0.25
1jjq6b	0.75	0.675
1ebckl	1.0	0.1
13ejmf	0.0833333333333	0.0
npknu	0.9	-0.6
igr75	0.434444444444	0.198888888889
i0qhb	0.333333333333	0.3125
dv6cz	0.3	1.0
1k1eug	0.3	0.1
1drb64	0.716666666667	0.166666666667
17mknr	0.5	0.25
147ecp	0.1	0.0
13cy6k	0.319444444444	-0.147222222222
122jvo	0.9	0.8
10rbc1	0.454545454545	0.136363636364
vcrou	0.9	0.625
t5g84	0.15	0.5
p65k1	1.0	-1.0
o2dot	0.770909090909	0.237272727273
k8j8w	0.833333333333	0.45
jopie	0.5	0.5
1jsuef	0.825	-0.25
1ggkae	0.4	-0.05
1fh3a3	0.425	0.125
1co61o	0.47	0.13
19o3yu	0.95	0.7
19fdze	0.5	0.136363636364
130709	0.5	0.4
yqhtm	0.8	0.875
p21qk	0.454545454545	0.136363636364
ofuya	0.3125	0.0227272727273
j41sw	0.95	-0.35
f5nje	0.54	0.16
1fin4h	0.6	0.7
1e2g6d	0.666666666667	-0.7
19ugqa	0.443939393939	-0.0151515151515
v38tq	0.5	-0.15
t8hpn	0.416666666667	0.05
rbpry	0.3	1.0
e5qc5	0.566666666667	0.716666666667
