1dgn93	0.5	0.5
1eqrby	0.433333333333	-0.166666666667
1c1cns	0.5	0.0
12kr9s	0.25	0.0
18ctc4	0.4	-0.15
13fyjx	0.95	0.6
1f69y8	1.0	-0.125
1cekq8	0.9	0.6
w2jd5	0.375	0.25
1e70fn	0.1	-0.2
1esv9h	0.9	0.4
15xzir	0.727272727273	0.485227272727
18hipi	0.45	0.075
1e21ek	0.1	-0.05
12yts9	0.333333333333	0.25
1ii7v7	1.0	0.0
15qmew	0.5	0.225
14msex	1.0	0.5
18j2gr	0.5625	0.5
1i6gpp	0.533333333333	0.6375
1kee1d	0.666666666667	-0.125
16v7ht	0.4	0.1
1bfsbe	0.65	0.35
1irrmo	0.227777777778	0.138888888889
1emk1m	0.95	0.75
1ebpoq	0.5	0.3
1fef3b	0.25	0.15
12ikf5	0.416666666667	0.25
1hdk9u	0.6	0.0
1dek04	1.0	0.0
18wd18	1.0	0.0
1foxkv	0.6875	0.4375
1bmrd0	0.416666666667	0.275
188q5r	0.25	-0.125
124h4v	0.466666666667	0.116666666667
11v68z	0.375	-0.125
1bzryj	0.5	0.5
18eab6	0.4	-0.15
12n5lb	0.466666666667	0.475
1gpoa7	0.5	0.3
128tut	0.5	0.3
16y2m8	0.45	0.5
ztmq0	1.0	0.8
1hvx4h	0.547619047619	0.180357142857
19zj7s	0.333333333333	0.3125
11x6o7	0.875	0.70625
1cbsmk	0.95	0.6
zg70h	0.333333333333	0.25
wub3h	0.75	0.4375
13pa9t	0.666666666667	-0.7
1aalm3	0.75	0.552083333333
1bl0ji	0.5	0.625
1ipbss	0.833333333333	0.333333333333
1ezcvo	1.0	0.5
175kjm	0.333333333333	0.3125
1b2qff	0.9	0.4
vpjkx	0.85	0.25
13skfw	0.357142857143	0.0
15coer	1.0	0.0
1i1syl	0.95	0.6
1ahzhs	0.306318681319	0.142857142857
1ekyv0	0.477777777778	0.144444444444
1962na	0.333333333333	0.25
12eug8	0.0	-0.05
qaiwx	1.0	0.85
1jdy0y	0.5	0.3
190uc3	0.3	0.0
1f465i	0.5	0.3
17wkfv	1.0	1.0
wql0b	1.0	0.5
1326zf	1.0	0.5
14hjyo	0.5	0.5
1jw2jr	0.1	0.0
1g7lna	1.0	0.0
13gal7	0.3	0.2
160jcu	0.333333333333	0.25
11m3iz	0.25	0.0
13ownv	1.0	1.0
xa28h	0.95	0.6
1iqdla	0.5	0.208333333333
160u7r	0.575	0.2
vrghm	0.95	0.6
1hgr5z	0.6	0.7
10p05x	0.333333333333	0.3125
ydvze	0.5	0.375
1a544j	0.461538461538	-0.230769230769
1eaoev	0.316666666667	-0.125
w79d0	0.5	0.15
1j0lty	0.427272727273	0.118181818182
14sorz	0.6	0.5
181uqc	0.5	0.5
wh4sc	0.2	-0.075
twyeq	0.966666666667	-0.25
17rd2x	0.5	0.5
113hnh	0.833333333333	0.533333333333
185zlh	0.5	0.5
vz7kb	0.0333333333333	0.0
11g5vs	0.75	0.0729166666667
pc1ia	0.4	0.1
17prxf	0.75	0.5
w3u7r	0.0666666666667	0.0
1f73pr	0.333333333333	0.25
15esti	0.4	-0.15
x41ma	0.6	0.6
wy3ib	0.0666666666667	0.0
wk10q	0.35	0.1
1icqs6	0.5	0.3
1282jw	1.0	0.8
x0dnt	0.2	0.1
1954x4	0.6	0.7
1847fc	0.5	0.5
15koe2	0.125	0.0
1369b2	0.5	0.5
y2j06	0.4	-0.05
whkcf	0.6	0.6
1g4o5y	0.2	-0.075
uxra5	0.35	0.1
t3gre	0.9	0.4
pa8i0	1.0	1.0
1isw3p	0.416666666667	-0.0333333333333
xb05l	0.4	0.2
11uba1	1.0	0.25
ugcxc	1.0	1.0
1fx1mw	0.6	0.0
1fbl8d	1.0	0.7
119i2w	0.4	-0.15
10sbr2	0.4	-0.15
x8fo1	0.4	0.1
qy38x	0.6	-0.25
1jevu8	0.75	0.25
xmbwu	0.95	0.1
x2pb6	0.45	0.3
rpxl3	0.2	-0.05
1hxzoo	1.0	1.0
15i138	0.5	0.5
144tut	0.535714285714	0.285714285714
123jjy	0.0625	0.0
1bz5dd	0.433333333333	-0.166666666667
1j6duz	0.45	0.1
17xy20	0.357142857143	0.0
1fzoox	0.875	0.0
17pcct	0.3	-0.1
vse2k	0.9	0.6
181u17	0.4	0.2
14s3l8	0.5	0.25
uoh0k	1.0	1.0
stwjc	0.5	0.5
12yh6e	0.75	0.375
16qv0a	0.5	0.5
10zrdf	0.25	0.0
y74xr	0.1	0.0
u2tbe	0.4	-0.15
wl2c9	0.3	-0.1
sh9ii	1.0	0.0
rawvm	1.0	1.0
14zui3	0.4	0.2
10rlro	1.0	0.78125
10f1tr	0.5	0.4
xecfv	0.9	0.4
15fsh0	0.6	0.6
13mf43	0.333333333333	0.25
13bz0w	0.3	0.2
y2ii4	0.5	0.5
xllfl	0.433333333333	-0.166666666667
ssok9	1.0	0.5
10y6dd	0.3	-0.1875
y2hzp	0.27	0.08
sj007	1.0	1.0
iit29	0.9	-0.5
t0bds	0.280555555556	0.025
s7fw2	0.166666666667	-0.166666666667
qz6x0	0.75	0.375
w1bw8	0.290740740741	0.0314814814815
18df40	0.85	0.25
x24ye	1.0	0.5
l0vfj	0.9	0.4
wmir9	0.433333333333	0.3
y1sqi	0.4	-0.15
13dcu0	0.25	0.0
116osw	0.166666666667	0.208333333333
rnmvx	0.55	0.366666666667
1ijn33	0.95	0.6
162ivi	0.4	0.25
ynq9f	1.0	0.0
qhx12	0.3	-0.2
jt9fl	0.45	0.2
10juqn	0.5	-0.25
x68a0	0.3	-0.2
ucixz	0.5	-0.1875
pzrsl	0.2	0.2
130fj2	0.1	-0.15
sssgf	0.6	0.875
hjma9	0.533333333333	0.25
1hzxoy	0.675	0.375
o5lm8	0.2	-0.075
1jpb4x	0.6	0.6
yorb0	0.4	0.1
1if00l	0.678571428571	0.0
w1yel	0.65	0.35
sqiig	0.6	0.875
pldp6	0.4	0.15
114spq	0.4	-0.15
uw3wg	0.333333333333	0.25
11yv4c	0.461538461538	-0.230769230769
zxlps	0.325	0.175
v3a43	0.3	1.0
ttlxw	0.333333333333	0.25
pbdlg	0.357142857143	-0.267857142857
kuno4	0.366666666667	0.233333333333
1igrfe	0.4	-0.15
tqpab	0.5	0.5
kbygj	0.5	0.5
10jhah	1.0	0.5
vvsuk	0.0333333333333	0.0
v4e5p	1.0	1.0
145sl6	0.2	0.3
x41ed	0.333333333333	0.25
w9ast	0.5	0.5
uvekz	0.9	0.4
w0pu4	0.0333333333333	0.0
trr82	1.0	1.0
skr0m	0.438888888889	0.183333333333
