1gqanz	0.333333333333	0.25
1hy743	0.333333333333	0.25
1ge57t	0.5	0.0833333333333
1jitjk	0.2	0.1
1hjsak	0.5	0.0
1hlj56	0.7	0.55
17hx43	0.45	0.118181818182
1cvoqo	0.5	-0.1875
1kj4jj	0.414141414141	0.174242424242
1an5fx	0.4	-0.4
17f7zv	0.269230769231	-0.0769230769231
1ddor7	0.5	0.5
1a4fyh	0.616666666667	0.425
1gjpex	0.333333333333	0.3125
1k3vgb	1.0	0.5
1dihie	0.5	0.4
1gvnj6	0.333333333333	0.25
1hqmbf	0.5	0.0
19hpq3	0.333333333333	0.25
1jqj5o	0.65	0.35
1i2aha	0.888888888889	-0.25
1aab4f	0.333333333333	0.25
1i8z6v	0.6	0.5
1emqon	0.3	0.0
1bl058	0.9	-0.8
13o6yu	0.216666666667	0.125
1k9r59	0.7	-0.1
1k2bmk	0.85	0.25
11tyn5	0.333333333333	0.3125
1fiwtl	0.288888888889	-0.155555555556
1f1ze2	0.666666666667	0.375
1957l8	0.333333333333	0.25
1ckzsg	0.333333333333	0.25
1geqzs	0.4	-0.25
1cjwsv	1.0	0.0
1acydx	0.484848484848	0.149621212121
15qinm	0.333333333333	0.25
14ybys	0.2	-0.15
1jn3q9	0.3	0.2
15tyv6	0.216666666667	0.225
1i73ob	0.5	0.3
1k48zo	1.0	0.5
1a2qtv	0.454545454545	0.136363636364
1hrqmy	0.416666666667	0.40625
163jmk	0.2	0.1
14nv6f	0.333333333333	0.25
11g9j2	0.333333333333	0.25
10s6zg	1.0	0.5
yqz8y	1.0	1.0
1ixnaf	0.333333333333	0.25
1a6ffq	0.333333333333	0.25
z2dgy	0.5	-0.1875
1hs6k3	0.2	0.1
14n3d5	0.6	0.0
1f8xhf	0.288888888889	-0.155555555556
1jn1y6	0.2	0.1
1f050y	0.177777777778	0.1875
1jpu0d	0.05	0.1
1c0hsp	0.5	0.45
1hs6pp	0.666666666667	-0.125
1k4rnt	0.333333333333	0.3125
19n1jk	0.75	0.3
1gtw79	0.333333333333	0.25
kntbm	1.0	-0.625
186eev	0.4	0.0
11h82f	0.4	-0.25
1coh7r	0.5	0.55
1f9whr	0.416666666667	0.125
w6uqq	0.454545454545	0.136363636364
qhu0p	0.333333333333	0.25
1k36ob	0.5	0.5
1jw5ew	0.333333333333	0.3125
1celjz	0.333333333333	-0.0833333333333
s1cmf	0.451515151515	0.245454545455
1fnss5	0.47196969697	0.0955492424242
113rpq	0.7	-0.1
s3slr	0.383333333333	0.1
rwwm8	0.25	-0.0833333333333
1gf4lf	0.333333333333	0.175
1ab4jb	0.288888888889	-0.155555555556
1jxyha	0.333333333333	0.3125
1cilky	0.75	0.8
1blpnw	1.0	0.5
r0l97	0.454545454545	0.136363636364
1jqkzj	0.5	0.5
1d7fyb	0.5	0.0
wl228	0.416666666667	0.375
1fatkj	0.216666666667	0.225
10p8hg	0.333333333333	0.25
hw9ti	0.183333333333	-0.254166666667
h84i0	0.9	0.6
1ephty	0.433333333333	0.325
1ci8zz	0.428571428571	0.214285714286
1ci827	0.266666666667	0.2
12pq8m	0.333333333333	0.25
z0tir	0.333333333333	0.25
hhwg6	0.5	0.0
h5j10	0.9	0.6
1jqpks	0.45	0.2
1c018j	0.1	-0.1
h77zb	0.4	-0.4
1f8wqx	0.4	0.1
1euokd	0.333333333333	0.25
1dsdxh	0.1	0.2
1fm2by	0.833333333333	-0.0833333333333
1c72n8	0.627272727273	0.268181818182
11c3t9	0.333333333333	0.25
167hoe	1.0	-0.6
12tlw1	0.616666666667	0.525
15e16f	0.9	0.8
11m9yd	0.333333333333	0.25
1ea77m	0.644444444444	0.420833333333
