1d2phv	0.8	-0.6
18t3sh	0.6	0.7
wutkg	0.375	-0.375
1eftpq	0.6	0.7
10wton	0.125	0.0
17x149	1.0	1.0
1d562f	0.3	1.0
yh047	0.5	0.5
1ifdgy	0.4	-0.15
14an80	0.9	0.6
wq3s6	0.6	0.5
99wfi	0.1	0.0
1dkqqp	0.494444444444	0.025
wjw83	0.833333333333	-0.416666666667
itqx6	0.4	-0.05
1c3hf2	1.0	-0.625
1b9ivr	0.65	0.15
13qg1k	1.0	0.6
11ckkr	0.1	0.0
1d8zno	0.9	-0.15
z4m90	1.0	0.5
17ghrf	1.0	-0.6
1jsszf	0.85	-0.5
wtzej	0.6	0.175
yn5lu	0.666666666667	0.375
x430v	0.4	0.8
k00lc	1.0	0.5
16x7b5	0.75	0.8
18ehma	0.458333333333	-0.433333333333
9a635	0.333333333333	0.25
w5upj	0.5	-0.1875
178z4w	1.0	0.8
nqw77	0.0666666666667	0.0
yqzay	1.0	0.3
1fk386	0.2	0.2
ogujj	0.433333333333	-0.25
z7dfx	0.9	-0.8
vvcx5	0.633333333333	0.0666666666667
z0itl	1.0	0.25
xp1qv	0.5	0.25
xe7v2	0.5	0.5
99sew	0.54	0.16
1idwir	0.6	0.5
1cfvx2	1.0	0.5
127z10	0.355555555556	-0.0666666666667
1adf0e	0.333333333333	0.25
99w7h	1.0	-0.5
1a715v	0.677272727273	0.468181818182
1iup5r	0.466666666667	0.433333333333
1cr33m	0.767857142857	-0.151785714286
1gl851	1.0	0.25
135ktb	0.2	0.1
zjw0b	0.75	-0.05
xuc2x	0.454545454545	0.136363636364
xgovl	0.25	0.0
kdauq	0.541666666667	-0.291666666667
1hcl5y	0.666666666667	-0.7
1ainfv	1.0	0.0
1892is	0.8	-0.6
klze9	1.0	0.25
1h81iw	0.8	-0.2
1gxljg	0.85	0.375
1bu5uc	0.454545454545	0.136363636364
kspxs	0.505555555556	0.233333333333
1elklt	0.6	-0.4
1e3y7g	0.9	-0.05
1bs3w8	0.288888888889	-0.155555555556
x7le3	0.35	0.35
jcmzh	0.15	0.15
154xuc	0.6	-0.4
1208wm	0.183333333333	0.5
xl3q2	0.454545454545	0.136363636364
vuz9z	0.333333333333	0.25
vfw8v	1.0	-0.8
