1bh8rh	0.6	0.8
155wes	0.716666666667	0.116666666667
1gmf5o	0.511111111111	0.4
18ufrl	0.2	0.2
1ewazs	0.75	0.8
t880g	0.677777777778	0.25
1402f9	0.6875	0.0
1kc4ez	0.7	-0.125
te48x	0.5	0.25
1egzwm	0.466666666667	0.416666666667
xn6lg	0.2	0.2
x5bxa	0.833333333333	0.5
1fh0qy	0.1	0.0
1chbu5	1.0	1.0
1ax9m9	1.0	-0.5
1b0i5e	1.0	0.6
1ixd4n	0.666666666667	0.5
1c841x	1.0	-0.7
1cxqmk	0.9	0.8
13wwnl	0.458333333333	-0.208333333333
16gq35	0.35	0.5
w681g	0.15	-0.05
1ish0o	0.0666666666667	0.0
y3fsn	0.666666666667	0.0
1hbwuj	0.8	-0.8
10vd28	1.0	0.3
1euagg	0.95	0.46875
1fbaxj	0.633333333333	0.0666666666667
19oi8d	0.638888888889	-0.138888888889
rtvxm	1.0	-0.5
1jwalc	1.0	-0.5
17902f	0.9	0.2
15r1wm	0.9	-0.6
wn70i	0.5	0.5
vqdfq	0.375	-0.125
1ipxhq	0.486111111111	0.166666666667
1eqd9w	0.9	0.7
15cfxj	0.333333333333	0.25
1k3nft	0.133333333333	0.0666666666667
1gocrl	0.1	0.0
1f407d	0.22962962963	-0.0518518518519
suxk6	0.666666666667	0.0
1fb4qt	0.0	0.3
198161	0.5	0.0
1g678b	0.3	0.0
rgvij	0.75	0.55
1hroaq	0.166666666667	0.0
vfbqe	1.0	0.5
13pw7l	0.666666666667	-0.166666666667
14w9p7	0.416666666667	0.4
1hnhf8	0.5	0.625
1c8ykn	0.05	0.0
1brfn4	0.4875	0.2875
142bba	0.3	0.2
y7fps	0.454545454545	0.136363636364
rqo2n	0.5	0.5
1fh14n	0.7	0.666666666667
18upu9	0.333333333333	0.25
153way	0.55	0.0
116g0v	0.419047619048	0.0666666666667
1i262e	0.3	0.0
1hllri	0.5	0.5
1foly3	0.454545454545	0.136363636364
1feu5l	0.5	0.325
1ds5de	0.5	-0.1875
19z4qa	0.866666666667	0.15
19f9lm	0.5	-0.5
190gzc	0.666666666667	0.5
15xhp5	0.125	0.0
15vdv4	0.166666666667	0.0
rga3s	0.9	1.0
1hn80t	0.5	-0.1875
1gtmcc	0.288888888889	-0.155555555556
124hq4	0.393333333333	0.11
1237md	0.725	0.625
t2rbg	0.3	0.05625
1hhby2	0.527777777778	0.416666666667
18300o	0.6375	-0.4625
vu35s	0.783333333333	-0.416666666667
u6r4v	0.3375	0.120833333333
1gbuth	0.666666666667	-0.125
1erige	0.5	-0.1
1bwmqv	0.5	-0.5
1a2m9r	0.7375	0.075
wqovs	0.833333333333	0.5
1fq7h1	0.466666666667	0.475
1b61ab	0.76	-0.03
12syt7	0.526136363636	0.221590909091
1hgpie	0.5	0.5
17irbt	0.8	0.1
147b2p	0.5	0.5
13khqi	0.722222222222	0.541666666667
vitr9	0.5	0.5
16tkfq	0.05	-0.2
13fw0a	0.9	-0.1
11vz1k	0.322727272727	0.213636363636
rsbtp	0.454545454545	0.136363636364
rgqa7	0.65	0.35
1gvigz	0.488888888889	-0.1375
1dldkc	0.25	0.25
1995n4	0.5	0.5
wb1ua	0.2	-0.2
1hwg0c	0.125	0.0
1gmnor	0.4	-0.3
16jobp	0.4	-0.3
11fevk	0.875	-0.5
113qcp	0.454545454545	0.136363636364
znro8	0.454545454545	0.136363636364
xnlpi	0.688888888889	-0.238888888889
oskaq	0.5	0.0
14pcae	0.6	-0.29375
11z4kw	0.4	0.1
11vnoe	0.5	0.5
xzc4t	0.1	0.1
112pl3	0.888888888889	-0.25
zs3qo	0.545454545455	0.227272727273
zhfv9	0.7	0.0
t81md	0.666666666667	0.0
1jq8r9	0.25	-0.25
1g16nd	1.0	0.25
19zbbn	1.0	0.0
13pe50	0.375	-0.125
12kc37	0.2	0.2
tpi90	0.6	-0.2
1a54zi	0.833333333333	0.5
18w1wf	0.4	-0.2
124gre	0.5	0.5
13k2yy	0.333333333333	0.0
10jswy	0.575	0.3
