1bagu8	1.0	-0.625
173u3h	0.420833333333	-0.0458333333333
1fiqrd	1.0	0.6
1gtdft	0.125	0.0
14c2tc	0.75	0.0
1fpgf6	0.2	0.1
14d78r	0.6	-0.1
1iykqe	1.0	0.25
17wgkc	1.0	0.0
1dk8zw	1.0	1.0
17z292	0.55	0.15
1jv2re	0.454545454545	0.136363636364
1ef8ty	0.333333333333	0.25
126o5m	1.0	0.375
1iu2b2	0.825	-0.075
13xha1	0.15	-0.05
1ehoif	1.0	0.5
1blal4	0.2	-0.1
11cuw5	0.454545454545	0.136363636364
14ya93	0.0666666666667	0.0333333333333
1dmq10	0.666666666667	0.35
1jwt9x	1.0	0.75
zxq2t	0.65	0.35
1h2m2s	1.0	0.25
1e6y8y	0.175	0.0333333333333
18rvpf	0.75	0.5
1d33wd	0.825	0.3
120h5u	0.4	0.1
1dwmrl	0.5	0.5
1h4zy6	0.9	0.5
182l1l	0.5	0.45
1jhg20	0.375	-0.125
1ib4gp	1.0	1.0
16i5gt	0.65	0.35
1eps2n	0.6	-0.4
1d9o66	0.627272727273	0.268181818182
1bvx4l	0.6	-0.1
1emnv2	0.6	0.5
1e0q03	1.0	0.0
1fxjkm	0.275	-0.025
1c456p	1.0	0.6
x2d3o	0.454545454545	0.136363636364
1f1jwn	0.4	-0.375
1gykx7	0.333333333333	0.25
souq8	0.5	-0.1
1htijv	0.5	0.5
194zcl	1.0	1.0
y089j	0.15	-0.05
12c9zx	0.575	0.3
xgyq2	1.0	0.25
17pwze	0.522222222222	0.104166666667
xtbnh	1.0	0.5
1eyvgv	0.444444444444	0.0777777777778
17rg8g	0.9	-0.6
16gfv9	1.0	0.5
10qr1h	0.75	0.3
1i60nv	0.3	0.0
1fwozr	0.9	0.5
16sukf	0.75	0.5
155ffl	0.833333333333	-0.0416666666667
1cbj0o	0.3	0.3125
1b0gg2	0.2	0.0
1aab2c	0.277272727273	0.218181818182
1hcnn4	0.594444444444	0.372222222222
18usqy	0.454545454545	0.136363636364
1ki72v	0.454545454545	0.136363636364
1dqu7d	0.75	0.6
1jb8w7	0.7	0.4
1ia9de	0.1	0.0
1i7j5v	0.6	0.7
1bulry	0.575	0.325
11gjk4	0.944444444444	0.175
z98g0	0.6	-0.1
whcz8	0.2	0.7
1huz6i	0.45	0.15
1i32bo	0.95	0.3
18x756	0.75	0.0
1j4z4a	0.35	0.05
1fhi1d	0.6	0.5
13e9lj	1.0	0.6
14s6y9	0.325	0.35
19vedg	0.4	-0.2
10wpnn	0.1	0.3
1jiyok	0.6	-0.1
14ixt7	0.5	-0.1875
1dj2gf	1.0	1.0
1d6oci	0.427272727273	0.118181818182
1fujwv	0.625	-0.25
1hmpsi	0.6	0.5
17rxpj	0.6	0.225
13p7oy	0.75	-0.25
1ha198	0.5	0.5
13nhsn	0.1	0.0
1hhafe	0.4	-0.25
1gfoem	1.0	-0.5
13aowr	0.875	-0.5
v3jgx	0.125	0.0
1j7yld	0.25	0.125
1gz514	0.454545454545	0.136363636364
18uilk	0.454545454545	0.136363636364
13cetq	1.0	0.6
13co1g	0.4	-0.15
1i56d0	0.2	0.2
ue1vi	0.9	0.7
16fm14	0.65	0.45
14qd4s	0.6	0.0
tqyjb	0.414285714286	-0.0178571428571
14bfcz	0.533333333333	0.166666666667
118pbp	0.65	0.25
16byis	0.1	0.3
15zq3i	0.45	0.118181818182
14owdg	0.4	-0.4
11us60	1.0	0.6
1de3v8	0.65	0.35
wncmz	0.672619047619	0.364285714286
