1duvse	0.05	0.0
1hhwtz	0.55	0.35
1h8w3x	0.3	1.0
1a1cqz	0.9	0.4
1dem0i	1.0	0.5
1fjitp	1.0	0.5
1eg13p	0.65	0.55
1auyg0	0.6	0.666666666667
1axppw	0.7	-0.4
1dccru	0.666666666667	-0.333333333333
1b1ksm	1.0	0.8
1jw60h	0.3	1.0
1cwurm	0.1	-0.05
1k5c0f	1.0	0.5
1h1q4v	0.166666666667	0.166666666667
1g62is	1.0	-0.65
1d3qs4	0.9	0.4
12jv0y	0.8	0.7
1i4mf8	0.5	0.0
16d4pn	0.3	1.0
1bo8sa	1.0	-0.6
16k01q	0.7	-0.4
1eu6w3	0.5	0.136363636364
1f3d1w	0.85	0.25
xy8rv	0.5	0.136363636364
1doo39	0.4	0.0
1jjb38	0.85	0.25
1a384v	1.0	0.5
1g4bnq	1.0	1.0
1j21jv	0.9	0.6
1dsaoe	0.142857142857	-0.0892857142857
1euoxo	0.416666666667	0.375
1az2j3	0.2	0.1
1952s0	0.9	0.4
yrgc4	0.288888888889	-0.155555555556
1bw53n	1.0	0.6
193r3x	0.1	0.3
18b2or	1.0	0.5
19evdl	0.292857142857	-0.0892857142857
17vrv9	0.4	-0.2
1hnvb7	0.583333333333	-0.35
1ckbte	0.733333333333	0.3
1gvyy0	0.288888888889	-0.155555555556
1bxbae	0.5	0.0
1aauo1	0.6	0.5
18qs9f	0.9	-0.15
v5ah1	1.0	1.0
1f1afp	0.4	0.0
1j9trn	0.425	0.125
1iviwz	0.6	0.325
1hg7ao	0.6	0.225
1j9rqi	0.4	-0.4
vv9tx	0.3	1.0
1b8z2t	0.5	0.5
1dz9qx	0.5	0.3
1cpmmh	0.6	0.5
1fqu3f	0.9	0.7
1fcp67	1.0	0.5
1k87ek	0.454545454545	0.136363636364
1j0oq2	0.7	0.2
1iu5kk	0.6	0.5
1d5chy	1.0	0.91
15m0aa	0.2	0.3
19aq8c	1.0	0.5
1kc1tl	0.8	0.25
1g2s6g	0.6	0.5
170mwh	0.535714285714	0.285714285714
14dlb0	0.4	-0.4
102f5l	1.0	0.6
17q0wt	1.0	0.125
1h03zf	0.6	0.5
1il08c	0.9	0.4
16u0wt	0.4	0.0
1blw8j	0.75	0.0
1emgu7	0.1	0.0
1jco00	0.288888888889	-0.155555555556
1em6ir	1.0	0.5
1225lg	0.6	0.5
1e3hmz	0.6	0.1
zpd1e	1.0	-0.5
17jzyz	0.8	-1.0
18twd8	0.5	0.5
yv3kh	0.2	0.125
14smgx	0.4	0.390625
1j429g	1.0	0.5
1cftw8	0.45	0.3
1fnqjq	0.454545454545	0.136363636364
174byf	1.0	0.5
1bf34q	1.0	0.85
1amvm7	0.6	0.5
1ifpwi	0.4	0.0
1g40ba	1.0	0.5
1czvdf	1.0	0.5
1kappp	0.2	0.3
11ze7k	0.65	0.325
y1p14	0.433333333333	-0.166666666667
1ca13x	1.0	1.0
1fcu5d	0.875	0.9
1eveso	0.6	0.5
10c5dq	0.4	0.1
1bn25k	0.75	0.8
1a8kzn	0.6	0.7
1avgs1	0.1	0.0
1dbcjf	0.783333333333	0.0666666666667
136h6i	0.433333333333	-0.166666666667
14ghmj	0.8	0.4
1eofru	0.4	-0.4
16g789	0.3	-0.2
18x9qs	0.9	0.6
1ebeee	0.95	0.6
1cqwin	1.0	0.5
1elylg	0.9	0.6
1dove2	0.9	0.9
1bpuw6	0.1	0.0
1deho0	0.433333333333	-0.1
wn9yi	0.583333333333	0.583333333333
1j35ls	1.0	0.6
1cml7n	1.0	0.5
19mvt3	0.166666666667	0.166666666667
15pkvh	0.6	0.5
1it6tw	0.5	0.136363636364
1ch1ki	0.55	0.35
1ba3qw	0.2	0.1
1dx8sb	0.5	0.136363636364
111h1h	1.0	0.5
10vd1o	0.466666666667	-0.177083333333
1jqqcf	1.0	-0.625
1gp8dm	0.5	0.136363636364
1461m8	0.6	0.5
18if9i	0.6	0.5
12obpe	0.9	0.6
1b3q0u	0.3	0.0
1iqm8k	0.4	0.05
1e6nc8	0.76	0.315
1afnvy	0.75	0.568181818182
10n2lg	0.3	0.0
1e30tn	1.0	0.1
15gtdz	1.0	0.5
16prre	0.5	0.5
xfzms	0.454545454545	0.136363636364
1iszok	0.5	0.275
198rjk	0.8	0.675
1ji2w5	0.55	0.35
1ijwx8	0.85	0.25
1frccw	0.833333333333	0.666666666667
1ej322	1.0	0.85
1hbitz	0.6	0.7
1k7vir	1.0	0.5
1hc9zz	0.5	0.136363636364
1e7dl2	0.642857142857	0.214285714286
1cqoj7	1.0	-0.75
1crmwi	0.5	0.136363636364
14nx0q	1.0	0.8
1iq4ev	0.5	0.225
19aqp5	0.1	0.0
1d8xdj	0.1	0.2
19arvc	0.692857142857	0.267857142857
1ab184	0.6	0.5
um1zw	0.6875	-0.3125
wr32n	0.611111111111	0.333333333333
zgdbl	0.7	-0.4
1eciiq	0.783333333333	0.208333333333
16zkey	0.559523809524	0.127380952381
164rjf	1.0	0.5
122zsq	0.6	0.5
122tgp	0.4	0.0
1d21ni	0.55	0.225
17qw1m	0.428571428571	0.214285714286
uvxjq	0.642857142857	0.214285714286
1iqsph	0.966666666667	0.65
1g5opp	1.0	1.0
16rj1g	0.65	0.138888888889
16y0w5	0.5	0.5
1djows	0.6625	0.2375
1daems	0.725	0.20625
13e7h6	0.6	0.7
19secn	1.0	0.85
1fthsz	0.975	0.65
1c67dg	0.6	0.5
16s7od	0.3	1.0
16555a	0.75	0.15625
1hxx4m	0.4	-0.3
15nu4u	0.5	0.416666666667
xv211	0.0833333333333	-0.1
vn1vh	0.7	-0.4
15r6jr	1.0	1.0
14afse	0.4	-0.1
13cqgz	0.6	0.5
1bmejh	0.3	1.0
1j5w83	0.3	-0.2
180wun	0.55	0.25
16fso0	0.454545454545	0.136363636364
17mgv2	0.1	0.0
1k3dye	0.675	0.3
