12uxvc	0.0	-0.2
1cgazs	0.420909090909	0.267272727273
18eipp	1.0	0.85
14v2zp	0.125	0.0
1djawk	0.333333333333	0.25
19jf4o	0.583333333333	-0.1
14nvpb	0.375	-0.125
vpsxq	1.0	0.6
136jkv	0.125	-0.025
tos5p	0.288888888889	-0.194444444444
gluzm	0.05	-0.05
1eu3qe	0.717857142857	0.492857142857
1hchzb	0.260606060606	0.0852272727273
12psir	1.0	-0.5
127tnh	0.1	-0.25
1emwvy	0.1	-0.2
16rc9n	0.577272727273	0.268181818182
xiud7	0.311111111111	-0.0511111111111
wi6gf	0.2	0.875
ypb0b	0.25	0.133333333333
1firu8	0.888888888889	0.5
1f6g0f	0.454545454545	0.136363636364
1gbzgn	0.833333333333	-0.388888888889
17xmzd	0.144444444444	-0.0777777777778
i6pcr	0.7	-0.4
1546gz	0.15	-0.1
1cp13g	0.288888888889	-0.155555555556
1irsuh	0.6	0.05
18trav	0.433333333333	-0.0166666666667
vkfl3	0.483333333333	0.29
151tw9	0.454545454545	0.136363636364
vcb2b	0.7	-0.15
vb79s	0.216666666667	0.175
1j1w7s	0.3	0.1
1ejzou	0.5	0.25
13sjdk	0.8	-0.75
1iz5x7	0.6	0.2
13rc9x	0.535714285714	0.357142857143
1gz88h	1.0	-0.25
1h6nv2	0.333333333333	0.208333333333
v1pa7	0.522222222222	0.333333333333
1e90dn	1.0	0.4875
yf185	1.0	1.0
106ruf	0.55	0.2
10tr5w	0.6	-0.5
1e0wwn	0.5	-0.3
18p390	0.2	0.2
ti34z	0.75	0.8125
13mqpy	1.0	0.8
zc8l4	0.3	0.15
v6ey0	0.333333333333	0.25
ztty0	1.0	0.0
1iayt2	0.59595959596	0.306818181818
1072u5	0.566666666667	0.322222222222
1elzdc	0.333333333333	0.3125
1aesvo	1.0	0.0
yxt81	1.0	0.5
15vkmv	0.388148148148	0.0633333333333
17zh16	1.0	1.0
10rbdu	0.1	0.1
1hkhd5	0.1	0.3
1dsbnu	0.6	-0.4
la80j	0.625	0.0
1aam83	1.0	-1.0
1gum8g	0.744444444444	0.616666666667
1d6icd	0.275	0.175
1bo19m	0.15	0.025
ujei4	0.6	-0.3
12y1zf	0.8125	-0.125
1je415	1.0	0.8
16bqap	1.0	0.25
w96cc	0.5	0.5
1d3sum	1.0	-0.5
zti2n	0.6	0.625
1acsa7	0.0666666666667	0.266666666667
1idr8b	0.9	-0.8
1iicju	0.454545454545	0.136363636364
13kfx8	0.25	0.107142857143
16qcro	0.613636363636	0.309090909091
13zv1s	0.8	0.4
1h8r29	0.857142857143	-0.892857142857
vx10o	0.1	-0.25
16dr3o	0.454545454545	0.170454545455
ys2a0	1.0	0.75
114sun	1.0	0.6
kuk1o	0.1	-0.1
19emhb	0.454545454545	0.136363636364
y7lw0	0.666666666667	-0.7
uadom	0.666666666667	-0.0416666666667
13akeu	0.9	0.6
zabl0	0.433333333333	0.325
15hryk	1.0	0.5
18cv2c	0.6	0.875
vg0ga	0.2	0.7
pxxzd	0.2	0.4
1at6fv	0.6	-0.2
12m1ro	1.0	-0.6
1482mo	0.3	0.1
1j9qnr	0.3	0.1
1fd1j7	0.1	-0.2
t2cp5	0.2	0.2
1jvlx3	0.8	-0.15
17im8k	0.527777777778	0.375
18ikjx	0.1	-0.25
11f3b9	0.8	0.7
zxkvh	0.4	0.2
182idw	0.533333333333	-0.0666666666667
11i6h6	0.517857142857	0.310714285714
15wwlk	0.4	-0.1
1ctu1a	0.9	-0.8
ptsaf	1.0	0.0
1cuuq6	0.466666666667	0.4125
vnkaj	0.454545454545	0.136363636364
19wnob	0.375	0.4
ubwd2	0.535714285714	0.285714285714
1c4woc	0.333333333333	-0.166666666667
yosbn	0.1	-0.05
10l8s6	0.333333333333	0.25
147eb6	0.5	-0.25
1estzc	0.8	-0.2
10qmce	1.0	0.0
17sb9h	0.2	0.1
11bccv	1.0	0.6
15pyp5	0.366666666667	0.1875
1ivd4z	1.0	0.0
19ueh2	0.483333333333	0.15
rmqpo	0.440740740741	0.25
1h1t6u	0.4	0.1
172zpr	0.75	0.8
1hq1vj	0.4	-0.05
1cxp9d	0.5	0.0
ywqxv	0.657777777778	0.391388888889
1e6wq9	0.9	-0.8
x747n	0.1	0.0
14hmiz	0.333333333333	0.3125
y9tr3	0.333333333333	0.25
1395fd	0.4	-0.5
srm6d	0.2	0.1
tep23	0.2	-0.2
1770dh	0.3	0.1
1c7u3g	0.344444444444	-0.227777777778
tzd66	0.303333333333	0.08
1erbgv	0.727272727273	0.243181818182
1jbu9k	0.5	0.136363636364
17kgn0	0.0769230769231	0.0
1go4v4	0.2	0.1
175n6h	0.6	0.5
171sse	0.1	0.05
11qaxo	0.666666666667	-0.7
s145d	1.0	0.0
1ck44k	0.333333333333	0.48828125
1ga551	0.214285714286	-0.0714285714286
fa2w7	0.1	0.05
1h0ttw	0.4	0.8
zrw0g	0.3	-0.2
10zl97	0.8	0.5
xpvp1	0.0333333333333	-0.1
130yy2	0.15	0.05
118x48	1.0	1.0
wc1jm	1.0	0.5
1a23fq	0.666666666667	-0.416666666667
1cdtam	0.535714285714	0.285714285714
1egio4	0.6	0.7
1iwb29	0.9	0.7
wmm98	0.2	0.6
xe59e	0.3	1.0
z1hbv	0.5	0.625
1cw2zu	1.0	0.5
1g41k3	0.5	-0.25
1fccpi	0.416666666667	0.1640625
108xa5	1.0	0.8
yblr5	0.05	0.0
