1bfixv	0.344444444444	-0.227777777778
1bfgvp	1.0	-1.0
1bfgyi	0.545454545455	0.227272727273
1bfhcc	0.225	0.05
1bfh7e	0.875	0.55
1bfhrz	1.0	-0.5
1bfk8u	0.666666666667	-0.7
1bflfv	0.517857142857	0.0428571428571
1bfnq8	1.0	0.5
1bftay	0.5	0.5
1bfxcz	0.9	0.4
1bfkpn	0.535714285714	0.285714285714
1bfhgt	0.75	0.625
1bfnmn	1.0	-1.0
1bir5u	0.4	0.125
1bfjn7	1.0	0.7375
1bfhj8	0.288888888889	-0.155555555556
1bfpoi	0.5	-0.3125
1bfot6	0.333333333333	0.3125
1bl9ze	0.5	0.0
1bforn	0.0	-0.2
1bfi1c	1.0	0.0
1bfi5i	0.55	-0.4
1bo5ot	0.666666666667	0.131944444444
1ckcpe	0.333333333333	0.25
1bftdd	0.4	0.8
1bmuwn	0.375	-0.125
1bfshz	0.466666666667	-0.166666666667
1bsp7h	0.4	0.2625
1bij90	0.535714285714	0.285714285714
1bfnx6	0.4	0.0
1bfwo0	0.5	0.416666666667
1cswgp	0.4	-0.4
1bit4j	0.5	0.5
1bfod9	1.0	-0.8
1d0ls2	1.0	1.0
1cuvic	0.454545454545	0.136363636364
1d3yg9	0.4	0.8
1c9isb	0.454545454545	0.170454545455
1bw080	0.344444444444	-0.265277777778
1bfhx3	1.0	0.0
1bfquu	0.95	0.75
1bg19s	0.5	0.625
1bfth8	0.4	0.8
1bftn2	0.325	0.21875
1ejc0n	0.333333333333	0.25
1dragk	0.6	0.0833333333333
1bfo0l	0.227272727273	0.0681818181818
1bfhgq	0.95	-0.25
1bfrz3	0.666666666667	-0.333333333333
1bfpw0	0.5625	0.125
1bfuap	1.0	0.5
1dfnxs	0.5	-0.2
1ctj9r	0.75	0.375
1e8t9c	0.75	0.375
1bmx72	0.533333333333	0.2
1bfxke	0.4	0.8
1bfwgw	0.4	1.0
1bfmq0	0.65	-0.55
1hm0q9	0.35	0.0
1eufbh	1.0	0.8
1bfrbj	0.4	-0.46875
1bg174	0.8	0.5
1i15ex	0.566666666667	0.1
1bfpb7	0.75	0.8
1bfrat	0.4	-0.4
1f38e0	0.535714285714	0.285714285714
1bftdm	1.0	-1.0
1f6vei	0.75	0.46875
1bndlf	0.0666666666667	0.0
1bfx7v	0.288888888889	-0.243055555556
1itmq4	0.454545454545	0.170454545455
1g27xr	1.0	0.5
1bqzyd	0.5	0.333333333333
1bfwsr	0.125	0.0
1ib0tq	0.677272727273	-0.231818181818
1bfwgz	0.5	0.416666666667
1h67k4	0.3	1.0
1git5d	0.5	0.5
1dzv8s	0.6	-0.2
1fifmt	0.6	0.875
1hunn0	0.0	-0.3125
1jnpyb	0.1	-0.1953125
1bfx2l	0.5	0.732421875
1fxswe	0.5	0.5
1ddw90	0.4	0.0
1fz28u	1.0	-0.5
1bfzmi	0.75	0.3
1bfxzt	0.25	0.3125
1hf5nx	0.6875	-0.3125
1djme8	0.644444444444	0.65
1j480b	0.7	0.05
1e671j	0.454545454545	0.170454545455
1cuxjf	0.2	0.1
1bfzge	0.4	0.8
1bg52u	1.0	1.0
1bfy3d	1.0	-0.5
1bfn8l	0.55	-0.25
1jrfk7	0.675	-0.125
1bfwco	0.9	-0.8
1bfxf4	0.0	-0.2
1bg1zi	0.6	-0.275
1bfwhd	0.454545454545	0.136363636364
1bfyi1	0.9	0.4
1bg9f9	0.65	0.0666666666667
1bg2gy	0.7	0.05
