iu18v	0.454545454545	0.136363636364
ishgx	0.65	0.35
ijoll	0.688888888889	0.244444444444
kck53	0.2	0.1
it06t	0.4	0.8
wb78m	0.535714285714	0.285714285714
kq1l6	0.566666666667	0.316666666667
obtyj	0.333333333333	0.25
iay37	0.535714285714	0.285714285714
oijui	0.4	-0.25
njqdn	0.466666666667	-0.266666666667
o1nln	0.264102564103	-0.115384615385
iaypl	0.430769230769	-0.0653846153846
itg4q	0.461538461538	-0.230769230769
iniqc	0.605769230769	0.284615384615
r7aeh	0.508928571429	0.296428571429
j9x0t	0.65	0.2
gieu1	0.6	0.0166666666667
lac37	0.5	0.5
i8gom	0.333333333333	0.25
ic1eo	0.466666666667	0.4
19rdze	0.4	-0.2
rk0p0	0.633333333333	0.2
jxzfo	0.8	-0.6
h17ie	0.25	0.1875
tw4pe	1.0	0.4
j50od	0.5	0.2
k24a6	1.0	-0.5
jkk7p	0.666666666667	-0.7
h4uc7	0.3	1.0
go1t4	0.75	0.8
k5aog	0.1	0.0
jd0mt	0.461538461538	-0.230769230769
j03hh	0.5	0.136363636364
gi7ou	0.3	1.0
ov2os	0.625	0.375
jbyq9	0.2	0.25
j53yz	0.466666666667	0.183333333333
17dzcz	1.0	0.0
s0vuy	0.65	0.35
j6scq	0.509401709402	0.25641025641
j2ied	0.5	-0.3
ic8vt	1.0	0.0
i8x4e	0.125	0.0
i6r0m	0.375	0.2
osfsi	0.9	-0.6
jt1rg	1.0	-0.1
12tctm	0.6	0.625
riaid	0.75	-0.05
ktb8s	0.857142857143	-0.892857142857
js2qn	0.5	0.5
iar40	0.3	0.1
hdodo	0.509401709402	0.25641025641
gvepf	1.0	-0.5
gt9ha	0.65	0.4
gis3m	0.4	0.2
l236d	0.1	-0.05
kai12	0.8	-0.2
i1hgg	0.525	0.15
kkuix	0.295833333333	0.1625
k7jna	0.317857142857	0.142857142857
izmdg	0.9	0.8
hikjn	0.461538461538	-0.230769230769
11of17	0.533333333333	0.1
zq41w	0.264102564103	-0.115384615385
x50mt	0.397435897436	-0.115384615385
lq883	0.2	0.1
j793p	0.4	-0.15
j2cvs	0.683333333333	0.433333333333
ijn13	1.0	0.6
p4yy9	0.397435897436	-0.115384615385
i5p4p	0.509401709402	0.0897435897436
hzeyx	0.4	-0.4
hn12a	0.8	-0.2
gtin2	0.264102564103	-0.115384615385
gnkbq	0.375	0.1
fdot3	0.5	-0.0625
11tl1l	1.0	1.0
nirqd	0.125	0.0
laxz3	0.5	-0.5
ktozz	0.0666666666667	0.0
jqlz4	0.9	-0.6
jcvb5	0.5	0.0
ibt6h	0.233333333333	-0.2
hzt51	0.5	0.5
hbndb	0.454545454545	0.136363636364
h59z9	0.6	-0.4
pglfm	0.383333333333	0.0416666666667
nw86f	0.491666666667	0.15625
n26zi	0.1	-0.3
jkgo0	0.54	0.16
j3tul	0.9	0.3
j1s43	0.7	0.8
ibm3k	0.264102564103	-0.115384615385
hu5ov	0.657777777778	0.5
hcny5	0.570833333333	-0.170833333333
sqbgl	0.397435897436	-0.115384615385
sea0i	0.397435897436	-0.115384615385
ljvq6	0.275	0.175
kk021	1.0	0.75
hyz3p	0.517857142857	0.342857142857
gzum5	0.525	0.15
g3w2b	0.511111111111	0.00555555555556
xvmoz	0.9	-0.75
oax0c	0.15	0.25
nnody	0.530769230769	0.234615384615
lrrd3	0.4	-0.3
jb3db	1.0	0.1
