1jk4qu	0.625	0.5
1hffi6	0.2	0.2
p9q1w	0.383333333333	0.166666666667
16m8ld	0.454545454545	0.136363636364
1aakca	0.5	0.25
1azaed	0.4	0.1
17dj3a	0.75	0.8
hie40	0.5	0.5
napnq	0.59	-0.13125
1j3o97	0.701515151515	0.245454545455
xxep2	0.7	0.4
itfz7	0.333333333333	0.25
1at6e7	0.476515151515	0.237121212121
18rhbm	1.0	1.0
18poms	0.8	0.5
1btpib	0.5	0.5
ifo7s	0.25	0.1875
1hhz00	0.5	0.5
h85c7	0.563636363636	0.0840909090909
1jdgkv	0.65	0.35
zrx0g	0.15	-0.05
1jhlfr	1.0	1.0
1b8nq2	0.5	0.4
n1bgv	0.6	0.533333333333
1hmyia	0.425	0.1
1hkiux	0.454545454545	0.136363636364
16bjjw	0.55	0.0833333333333
1g076v	1.0	0.4375
189cgc	0.5	0.5
19e5ot	0.125	0.0
1aqaxq	0.633333333333	0.111111111111
lxnyn	0.384848484848	-0.0378787878788
1fql1b	0.2	-0.05
14ubpc	1.0	0.1
1e205b	0.75	0.8
hrqqr	0.5	0.5
1e6hma	0.75	0.375
1gil4m	1.0	0.0
1i0lep	0.475	0.475
uir5g	0.625	0.125
176t1f	0.333333333333	0.25
ngift	1.0	0.0
gtntw	0.3	0.35
1clnal	0.65	0.25
vcbtb	0.375	-0.125
10g96e	0.45	0.175
lyupl	0.2	-0.025
1dxfza	1.0	0.0
fu1p8	0.5	-0.2
1e18ia	0.367857142857	0.242857142857
175csx	0.2	0.1
1h3sfc	0.625	0.425
1j13tg	0.277777777778	-0.188888888889
145iw8	0.5	0.5
lt9if	1.0	-0.5
14br55	1.0	1.0
es5ch	0.767857142857	0.142857142857
17vgdw	0.1	-0.1
14z0ps	0.4	-0.4
e9sbj	0.393333333333	0.2
e7s09	0.828571428571	-0.757142857143
1j3au5	1.0	0.5
179lxd	0.4	-0.1
1h1opw	0.25	0.05
qtcd0	0.6	0.7
1a5p3r	0.5	0.3
1fgt1v	0.47	-0.04
18nwhl	0.3	-0.3
108tis	0.5	0.0
s4aeo	0.166666666667	0.166666666667
rl6xl	0.833333333333	0.333333333333
hmep5	0.6	-0.4
1f76ae	0.666666666667	-0.5
15emto	0.45	0.0681818181818
187wju	0.1	0.0
nwphl	0.583333333333	0.316666666667
1b1kmw	0.527777777778	0.0
129ke1	0.0	-0.2
19x6lv	0.42962962963	-0.0518518518519
19sv90	0.3	1.0
p1s5h	0.55	0.35
17p9lq	0.5	0.5
15iwmb	0.513333333333	0.26
1ej9vk	0.75	0.0833333333333
1eeph1	0.616666666667	0.466666666667
11wnm0	0.7	0.4
18tonq	1.0	0.0
1cbwni	0.6875	0.5
165ac1	0.5	-0.5
t7qlj	0.35	0.2
gfm6t	0.2	0.2
jiz97	0.8	-0.2
yr8ol	0.397222222222	0.0236111111111
13iwyf	0.51	0.22
zu3ki	0.454545454545	0.136363636364
1dos5x	0.05	-0.2
ugmdz	0.44	0.48
pquxr	0.18	-0.2625
sbjzp	0.8	0.0
1fip8h	0.341666666667	0.071875
i0f34	0.535714285714	0.357142857143
ob6lk	0.4	-0.3
1itdu8	0.633333333333	-0.1
w9kzv	0.3	1.0
1jrzvp	0.666666666667	-0.0666666666667
19bz45	0.5	0.0625
14qq30	0.344444444444	0.55
j4c5a	0.55	-0.05
ubnm6	0.388333333333	-0.145
lprs2	0.8	0.4
uptmv	0.75	-0.416666666667
1ka0ui	0.333333333333	0.25
1iwdou	0.4	0.4
o82ws	0.522222222222	-0.0333333333333
if2rx	0.5	0.0
1cav8y	0.666666666667	0.333333333333
srndn	0.5	0.5
zn9cn	0.5	0.166666666667
eb2xf	0.9	-0.5
r24f6	0.727272727273	0.318181818182
17r37o	0.15	0.5
mtp0u	0.412626262626	0.112121212121
15saz1	0.5	0.5
s65vv	0.375	-0.25
dt15h	0.75	-0.25
obtbw	1.0	0.5
1jry6l	0.375	0.3375
19unm8	0.25	-0.25
x2p2h	0.454545454545	0.136363636364
pxaud	0.3	1.0
os3kc	0.583333333333	0.0416666666667
eqzfs	0.7	-0.625
1k0z8f	0.5	-0.25
1eu3jx	1.0	0.5
1eba8i	0.256666666667	0.02
1jqmji	0.1	0.0
nbthh	0.333333333333	0.3125
1imn52	0.22962962963	-0.0185185185185
1h8zgz	0.483333333333	0.4
14ei16	0.8	0.5
10d9d9	0.173737373737	0.145454545455
vvnh5	0.454545454545	0.136363636364
14sep9	0.9	0.4
gj38e	0.4	-0.25
liqmo	0.1	0.0
zli4o	0.333333333333	0.25
1ep4vv	0.625	0.0
fv2cm	0.9	-1.0
o18ia	0.5	0.0
fawmm	0.866666666667	0.266666666667
1jt69v	0.675	0.4
1cxttu	0.451515151515	0.245454545455
lgppa	0.6	0.7
1in0no	0.4	0.35
s0vso	0.6	0.7
1704q5	0.7	0.4
qv1i0	0.535714285714	0.285714285714
104z0t	0.45	0.3
zge72	0.5	0.2
ve7ma	0.525252525253	-0.020202020202
ow8qr	0.454545454545	0.136363636364
12o4y5	0.25	0.0
j2dx9	1.0	-0.6
1bf1ms	0.454545454545	0.136363636364
18ovgq	1.0	0.0
1fvmdh	0.5	0.0
r5cdx	0.5	-0.25
1k58nw	0.333333333333	0.25
1f9t6i	0.8125	0.75
13ul5h	0.581144781145	0.326936026936
11mu5b	0.1	-0.025
1ifxtl	0.3125	0.45
15w5fd	0.411666666667	0.0466666666667
hvm3a	0.518181818182	0.312121212121
16382o	1.0	0.0
1hd5q4	0.5	0.5
1c26t3	0.6	0.5
1975rf	0.298055555556	0.0483333333333
17c5yd	1.0	-1.0
wm7im	0.7	-0.025
wazcl	0.333333333333	0.166666666667
1i31vd	0.5	0.5
1geunk	0.427272727273	0.0181818181818
xv4re	0.75	0.0
tz3ei	0.0666666666667	0.0416666666667
rg0za	1.0	0.8
md35h	0.0416666666667	0.0333333333333
1bfh0f	0.5	-0.25
kufgb	0.8	-0.6
18yujq	0.516666666667	-0.133333333333
16r45n	1.0	0.0
uag8b	1.0	0.85
1i7wir	0.454545454545	0.136363636364
x1c3g	0.38134469697	-0.0148674242424
l1s36	0.183333333333	-0.15
hqq0c	0.277272727273	0.0931818181818
gkphx	0.5	0.5
fhnw2	0.333333333333	0.25
iw8dc	0.535714285714	0.285714285714
