17hbao	0.502272727273	0.303977272727
17brp6	0.5	-0.1875
199mki	1.0	1.0
ybwwo	0.0555555555556	-0.0333333333333
x25wm	0.525	0.08125
170afr	1.0	0.5
10cb5g	0.433333333333	-0.166666666667
1dd2hr	1.0	0.0
1f5p5q	1.0	0.0
w5o7w	0.5	0.25
1e4fjk	0.25	0.0681818181818
1dtchv	0.6	0.1875
s336o	0.75	-0.3
1ht4xq	0.5	0.5
168ip9	0.327272727273	0.0602272727273
tmqoh	0.5	-0.1875
198ker	1.0	0.0
101d4l	0.5	-0.1875
x5amp	1.0	0.0
16rkt8	0.2	-0.05
gzwzj	0.9	0.2
1j5pzi	1.0	0.0
zp0k0	0.562962962963	0.416666666667
spary	1.0	-0.6
17wq7w	0.75	0.0681818181818
10f6cn	0.166666666667	0.166666666667
takbz	0.6	0.7
1ewu5k	0.3	1.0
1eploh	0.5625	0.25
1dx4po	1.0	0.5
1ercwx	0.527272727273	-0.131818181818
10r7u0	0.7	0.166666666667
1cix8f	1.0	-0.25
1ar86q	0.711904761905	0.428571428571
1ahagb	0.4	-0.2
16a42v	0.35	-0.025
18begb	0.3	0.1
1jcdqr	0.7	-0.1
xkwc3	0.333333333333	0.25
13rvu2	0.5	-0.1875
1fkblv	0.2	-0.05
1bo7kz	0.775	0.425
18r35j	0.575	0.125
rs8dq	1.0	0.1
1esl1a	0.3	1.0
1cgmuk	0.818181818182	0.0871212121212
1albrb	0.1	0.0
14kakc	0.35	0.5
xy46v	0.6125	0.35
12ags2	0.75	0.0681818181818
1avudt	0.216666666667	0.1
117we0	0.477272727273	-0.0255681818182
udffi	1.0	0.125
1b7wq0	0.5	-0.1875
18z9zr	0.505555555556	0.338888888889
v5m1t	0.5	-0.1875
u6095	1.0	0.0
o1a6a	0.770833333333	-0.195833333333
lheq1	0.8	0.75
15hxkc	0.6	0.5
1307l0	0.75	0.35
s061k	0.575	0.425
1i6esn	1.0	0.1
1bmtsi	0.416666666667	0.4375
13fq7a	0.6	0.7
xq1o1	0.333333333333	0.0
pppf7	1.0	0.0
1cl1bd	0.85	0.575
1bfevl	0.55	0.35
13qj59	0.55	0.1
vashe	0.535714285714	0.285714285714
qxa70	1.0	0.0
1g944q	0.4	-0.05
12h8eu	0.15	0.1875
1hfx5n	0.55	0.35
1a2dsy	0.5	-0.1875
1628fk	0.1	0.0
12txcp	0.3	0.0
1icre9	0.6	-0.4
1cn03b	0.75	0.0681818181818
18zzi8	0.727272727273	0.318181818182
18wpo1	0.166666666667	0.0
v742v	0.857142857143	-0.714285714286
r5ozs	1.0	0.5
174tum	0.8	-0.2
15vhrt	0.3	1.0
10mms3	0.125	0.0
ynmnv	0.6	0.875
1ibfio	0.6	0.2
1e1nbw	0.216666666667	0.1
19gw5f	0.333333333333	0.3125
16t48w	0.595909090909	0.387272727273
16c4ep	0.602083333333	0.0770833333333
10bizl	1.0	0.0
vj7y0	1.0	0.25
r91pj	0.4	-0.4
1drtxp	0.1	0.0
1c8qgy	0.2	0.125
1b6hl0	0.8	0.25
18y71e	1.0	0.0
15m3dk	0.541666666667	-0.291666666667
13ql9p	0.75	0.8
106zmx	0.333333333333	0.0
1d4nnw	0.544444444444	0.0222222222222
1c0otm	0.55	0.35
1b9sv6	0.454545454545	0.136363636364
17eekt	0.5	-0.1875
11eo5n	1.0	-0.625
z2s74	0.6125	0.3
y41pe	0.144444444444	-0.0777777777778
vxlhg	0.833333333333	0.433333333333
vd59y	0.333333333333	0.25
sw985	0.8	0.2
paf2u	0.7	0.2
jjkrf	0.1	0.0
18ulny	1.0	0.85
rinrq	0.454545454545	0.136363636364
1gsvnk	0.4	-0.05
1bafw0	0.5	-0.1875
19ogpg	0.9	0.1
18sezg	0.1	0.0
15wzeu	0.55	0.15
14ochp	0.5	-0.1875
11miqk	1.0	0.5
10o4eo	1.0	0.0
gwone	0.3	-0.2
1hf4bg	0.5	0.136363636364
1f3j2h	0.666666666667	-0.333333333333
1bblm2	0.55	0.4375
1ak8oc	0.785714285714	0.178571428571
18kvde	0.65	0.35
15nkrb	0.177777777778	-0.0555555555556
13irr4	0.833333333333	0.433333333333
xmun9	1.0	0.0
v0g36	0.875	0.1875
1fa0y9	0.311111111111	0.25
1f8zy5	0.55	0.35
1bx88s	0.433333333333	-0.166666666667
12ngvc	0.85	0.45
11gkn9	1.0	0.5
qkucc	0.833333333333	0.433333333333
q6jwh	0.316666666667	0.0681818181818
o6n8i	0.5	-0.1875
f1fjo	0.6	-0.4
dsjx9	1.0	0.0
d6qdv	0.7	-0.2
1jhubz	0.5	0.3
1f1ioe	1.0	0.0
1edelw	0.0833333333333	-0.0833333333333
19z5ig	0.75	0.375
189t4h	0.4	-0.05
178vcq	0.497222222222	0.0194444444444
13q6fy	0.396296296296	0.0481481481481
12op05	0.5	-0.1875
xcv7s	0.4	0.4
w01hf	0.3	1.0
tlsf6	0.575	0.125
phg29	0.166666666667	0.0
1ge63x	0.727272727273	0.193181818182
1fm03l	0.533333333333	0.466666666667
1ehqh0	0.5	0.3
1c8nw9	0.4	0.4
19q6p5	0.9	0.1
18jmui	0.222222222222	0.177777777778
18550z	1.0	0.0
14m5t4	0.543181818182	0.215151515152
14bixi	0.5	0.0
133n0a	0.35	-0.05
12rg5n	0.627272727273	0.268181818182
ykddj	0.5	-0.1875
wt9ew	0.535714285714	0.285714285714
vu7c7	1.0	0.0
v95mf	0.5	0.136363636364
ulosl	1.0	0.85
tgel6	0.55	0.45
1irlx0	0.75	0.0181818181818
1f8kmr	0.4	0.0
1c2qmk	0.1	0.3
1atk7d	0.85	0.55
195bwr	1.0	0.6
1880cu	0.433333333333	-0.166666666667
138uy6	0.625	0.4
12dgyd	0.9	0.75
11twyk	0.9	-0.6
x6wxs	0.75	-0.1
ppble	1.0	0.0
pmukn	0.2	-0.5
pkpw6	0.425	0.15
n7yce	0.5	-0.1875
eoex3	0.5	0.136363636364
e6v87	0.7	-0.1
1jzg7o	0.391666666667	0.425
1ip3t6	0.5	-0.2
1i3urz	0.888888888889	0.5
15ric8	0.375	-0.125
zasu2	0.4875	0.1875
