1a4cq8	0.9	0.5
xgj4v	1.0	0.6
16cc9n	0.1	-0.125
10cc67	0.25	-0.25
z0nr9	0.5	0.45
10k3zx	0.2	0.025
15sjeb	0.2	0.1
1f1pjo	0.516666666667	-0.283333333333
1fnoxl	0.5	0.5
twbfi	0.575	0.325
12ccoh	0.0333333333333	-0.0333333333333
1jfcjj	0.466666666667	0.0333333333333
19rsgm	0.625	0.325
195juw	0.416666666667	0.03125
1d96px	1.0	0.0
1k3hyf	0.75	0.14375
18rk6j	0.5	-0.1875
194bcw	0.816666666667	-0.2
15n002	0.75	0.8
1ji1j7	0.6875	-0.3125
1aftnj	0.277272727273	-0.0318181818182
1a1glx	0.6	0.0
184zti	0.454545454545	0.136363636364
1ejhyy	0.1	-0.05
187370	0.5	-0.1875
1jvrpe	0.8	0.125
1gpp4s	0.2	0.1
1k6tg3	0.3	0.1875
1d4y2g	0.216666666667	0.0625
1jcgnl	0.5125	-0.05
149hwh	0.3	0.1
1agwix	0.8	0.4
1k825w	1.0	0.75
119oo1	0.8	0.4
1fqkqw	0.75	-0.125
z6y0e	0.511111111111	0.316666666667
18wk84	0.313888888889	-0.0222222222222
1gea9d	0.45	0.3
150ln4	0.2	0.1
vkt0i	0.347222222222	-0.263888888889
1ibjck	0.2	0.1
1fbwcu	0.366666666667	-0.0958333333333
1g7d8b	1.0	0.525
1dpimd	0.1	-0.2
1ht0dn	0.2	0.1
17v86c	0.7	0.4
15g57q	1.0	0.0
183nm4	0.5	0.78125
11xyqu	0.54	0.16
1j2gq5	1.0	1.0
1dhw92	0.1	-0.1
1iheg3	0.454545454545	0.136363636364
1jyjif	0.383333333333	-0.2
1gnkob	0.277777777778	0.104166666667
1cohr6	0.0625	0.0
1clrww	0.625	0.05
12od5k	0.2	0.1
14wg22	0.2	0.125
15lw6j	0.65	0.35
14l2vq	0.55	0.35
18vhdv	0.3	0.15
12v0cs	0.2	0.2
154o76	0.875	-0.5
16opc1	0.391666666667	0.0916666666667
16dvq2	0.333333333333	0.25
1c6r1m	0.2	0.1
1bqr56	1.0	0.6
1h92u8	1.0	-0.25
1b2o49	0.333333333333	0.25
15k0i4	1.0	0.0
13dc6l	0.2	-0.1
1ghgu2	0.333333333333	-0.13125
1da2rg	1.0	0.0
vawr0	0.2	0.2
136wff	0.325	0.30625
134sgs	0.414285714286	-0.0178571428571
11h2kc	0.249206349206	0.0928571428571
vcj5b	0.655303030303	0.492424242424
18ba9o	0.9	0.6
18dfxd	0.6	0.5
1fsss6	0.0666666666667	0.0
18yu2p	0.75	0.375
18xz90	1.0	-0.5
17fmfz	0.214285714286	-0.0714285714286
v1yur	0.7	0.275
11imdu	0.9	0.6
ykz0i	0.65	0.35
15dh40	0.516666666667	0.366666666667
11tveh	0.5	0.0
16ay1e	0.9	-0.4
1hgzo3	0.5	0.0
18xhuh	0.333333333333	-0.166666666667
14dd8u	0.216666666667	0.3125
16vas1	0.3	1.0
1acgxb	0.6	0.55
1iq7bt	0.655844155844	-0.288961038961
17hveg	0.2	0.8
1bustp	0.454545454545	0.136363636364
1irlhr	0.1	-0.1
1dmv5z	0.4	-0.4
1f00o8	0.5	0.35
1h7a77	0.704166666667	-0.473958333333
yoxjx	1.0	0.3
xbmmq	0.871428571429	0.232142857143
1gt1at	0.833333333333	-0.5
1d1rd1	0.5	0.0
1ik6f0	0.2	0.3
1dliww	0.7875	0.04375
1jmtcn	0.333333333333	-0.166666666667
13iacr	0.541666666667	0.125
199fhh	0.333333333333	0.204761904762
1gv1uv	0.5125	0.2
1bx2ib	0.697619047619	-0.0660714285714
yfpws	0.8	0.6
xw7ui	0.530555555556	0.2
18igk6	0.429292929293	0.295454545455
1806vr	0.533333333333	0.433333333333
12zein	0.95	-0.55
1hdabi	0.0	0.3
