1bhx3s	0.1	0.0
19k76y	0.4	-0.1
198b2s	0.454545454545	0.136363636364
1cccsg	0.4	0.4
19lszl	0.5	0.3125
1asgk4	0.288888888889	-0.155555555556
1cm73q	0.4	-0.4
19gk80	0.0666666666667	-0.166666666667
1ajqk1	0.303571428571	-0.167857142857
19q1sv	0.266666666667	-0.1
19epjy	1.0	-1.0
1gnyrg	0.75	0.45
1b78ur	0.5	0.5
1f3yh1	0.5	0.5
19ca3q	0.4	-0.4
1b9649	0.7	0.8
1glbia	0.75	0.5
1gf7lk	0.4	-0.4
19h03w	0.642857142857	0.214285714286
1i7l0z	0.63125	0.31875
1gwmbu	0.333333333333	0.25
1crc0u	0.05	0.05
19a7p4	0.4	0.1
1adks4	0.7	-0.4
1dy8dt	0.35	-0.05
1cw028	0.392307692308	0.0
18znja	0.454545454545	0.136363636364
1ecpok	0.2	0.1
19pxnx	0.65	-0.4
1bkt2e	0.5	0.15
1i63wc	0.4	0.0
1c0fee	0.2	0.2
1e9loq	0.1625	0.1
193c9u	0.45	0.65
1gsvtg	0.6	-0.4
1c7iqa	0.5625	0.25
1bizk8	0.9	0.8
1b28jp	0.285714285714	-0.133333333333
196uxa	0.375	0.125
1e7rsc	0.733333333333	0.621111111111
1cy57k	0.7	1.0
1cslvj	0.7	-0.2
1adysr	0.454545454545	0.170454545455
191kma	0.1	0.0
1dn0kw	0.571428571429	0.357142857143
1bvcjm	0.75	0.55
1itqp7	0.15	0.1
1cruex	0.288888888889	-0.155555555556
19mijq	0.454545454545	0.136363636364
1e116c	0.4	-0.1
1d3ufi	0.9	0.6
1bbs4d	0.5	0.5
19idzk	0.5	-0.1875
1g7dfr	0.4	-0.4
1ex287	0.4	-0.4
19bdd2	0.454545454545	0.136363636364
1dp63k	0.759722222222	0.211111111111
1blj7q	0.4	0.1
1bjp5f	0.666666666667	-0.333333333333
1e4kab	1.0	0.0
1dgho1	0.3	0.0
1ialny	0.571428571429	0.357142857143
1h5dea	1.0	0.6
1di9m3	0.25	0.25
1d9rb9	0.65	0.0
1ab8ua	0.5	0.5
198nyr	0.666666666667	0.416666666667
191oox	0.258333333333	-0.05
1exgzz	0.4	-0.4
1aoa2h	0.6	0.05
1g2hwm	0.7	0.8
1fhfjs	0.4	0.0
1iswo8	0.15	-0.25
1ims94	0.4	-0.4
1hm5k4	0.289772727273	0.0681818181818
1czxu6	0.4	-0.3
1bv235	0.4875	0.225
1kabiw	0.4625	0.3125
1jaqkt	0.125	0.0
1i148p	0.54	0.0566666666667
1dsouv	0.5125	0.3
1b6o3v	1.0	0.0
19jbdf	0.0666666666667	0.0
199n2d	0.666666666667	0.333333333333
1kjclk	0.4	0.0
1dkm3j	0.2	-0.1
1ap5sf	0.15	0.5
19mubj	0.7	0.8
1dgjyv	0.1	0.0
1a90vb	0.288888888889	-0.155555555556
19t3n9	0.454545454545	0.136363636364
1gbw3g	0.7	0.35
1ftck7	0.741666666667	0.4
1d8b4t	0.15	0.2
1a0rhv	0.454545454545	0.136363636364
19s8na	0.491666666667	0.0916666666667
1fr456	0.725	0.2
1eejn8	1.0	0.5
1991vw	0.7	-0.575
1jqp8d	0.5	0.05
1id5xp	0.333333333333	0.166666666667
1giebk	0.388888888889	-0.122222222222
1en6tt	0.3	0.2
1elfnn	0.427272727273	0.0181818181818
1d1u8a	0.288888888889	-0.155555555556
1bodrk	0.5	-0.1
1aa9t5	0.433333333333	0.1
1a2b1a	0.5	0.05
1gyxtp	0.533333333333	0.833333333333
1fqnrc	1.0	-1.0
1erhck	0.7	0.8
1draci	0.4	-0.4
1cebgq	0.4	0.0
1c9gf8	0.5	0.5
1bsfj6	0.4	-0.4
1at923	0.4	0.366666666667
1a1fsw	0.454545454545	0.136363636364
191won	0.6	-0.2125
1ezc4d	0.4	-0.4
1euflt	0.4	0.8
1ej4na	0.525	0.075
1clip5	0.454545454545	0.136363636364
1am1n5	0.466666666667	-0.366666666667
19v2ts	0.454545454545	0.170454545455
191n0u	0.166666666667	0.125
1i0au0	0.393939393939	0.193181818182
1hcrcj	0.1	0.2
1dnqxd	0.6	0.7
1dniao	0.4	-0.4
1dmq90	1.0	0.0
19zqbu	0.511904761905	0.307359307359
1g1xq0	0.1	0.1
1ekmj5	0.5	0.5
1ebk6w	0.25	0.25
1cjv1y	0.4	-0.4
1che8z	0.433333333333	-0.1
19p65r	0.4	0.0
193azv	0.8	-0.716666666667
1j5mkf	0.34375	-0.15625
1djqxs	0.283333333333	0.125
1ctc2u	0.25	-0.078125
1aq3g8	0.5	0.0625
19e220	0.7	-0.575
1debis	0.541666666667	-0.291666666667
1d562z	0.1	0.0
1csrtb	0.4	-0.4
1couk8	0.4	-0.4
19cky2	0.4	-0.4
192phj	0.625	-0.375
1921m1	0.7	-0.575
1ifeir	0.433333333333	-0.166666666667
1hhcz4	0.144444444444	-0.0555555555556
1g5szy	0.625	-0.25
1fcs2i	0.7	0.8
1e1lqp	0.454545454545	0.136363636364
1dn453	0.7	0.8
1c7403	0.4	-0.4
1c5aw1	0.433333333333	-0.2
1bokrn	0.4	-0.4
1bbedt	0.75	0.4
1atmhn	0.4	-0.4
19vu63	0.6875	-0.3125
19fndl	0.4	-0.4
19c90a	0.666666666667	0.416666666667
1923nm	0.7	-0.575
1iq6pq	0.5	0.5
1gqfd0	0.2	-0.2
1evxhz	0.4	-0.2
1eiguj	0.05	0.0
1dy44q	1.0	0.375
1duwsy	0.625	-0.375
1dlslg	0.4	0.0
1d6m5r	0.4	-0.4
1cgpi5	0.75	0.8
1a5rqr	0.466666666667	0.366666666667
19e6ho	0.666666666667	0.333333333333
199cm0	0.466666666667	0.0833333333333
18z6md	0.6	-0.2125
1i687b	0.7	0.45
1gc8g2	0.5	0.5
1g7o93	0.433333333333	0.296590909091
1fswjz	0.8	0.6
1cw55u	1.0	-0.8
1auq5e	0.625	0.5
1932il	0.7	-0.66875
1926vb	0.6	-0.2125
190l7d	0.733333333333	0.433333333333
18zgc5	0.8	-0.216666666667
1hbsjo	0.5	-0.1875
1gadvk	0.2	-0.2
1f1dzx	0.7	-0.2
1dd2a2	0.425	0.375
1d7r4z	0.4	-0.4
1cjoos	0.95	0.2
1c6c9d	0.454545454545	0.136363636364
1boiuc	0.7	0.8
19z50h	0.55	0.35
19pwg5	0.1	0.05
19gex0	0.4	-0.4
19ez4j	0.2	0.2
193pa2	0.477272727273	0.136363636364
1931aa	0.8	-0.216666666667
18zb6k	0.7	-0.575
1ki3tj	1.0	-0.5
1jylj6	0.2	0.0
1jdiqv	0.166666666667	0.125
1j6evw	0.7	-0.4
1cva4n	0.475	0.575
1jhdvu	0.333333333333	0.166666666667
1dmuuv	0.1	0.1
1d5wvf	0.4	-0.4
1bpyhm	0.65	0.25
1bkqzv	0.25	-0.2
1ba9kv	0.375	0.125
1b8qtq	0.7	-0.4
19a3gx	0.666666666667	0.333333333333
190bt5	0.2	-0.2
1k8pk1	0.333333333333	0.208333333333
1i34b2	0.1	-0.1
1hyqa3	0.454545454545	0.136363636364
1dncfg	0.5	0.5
1d7el8	0.4	0.08
1cxyj4	0.475	0.575
1c5950	0.4	-0.4
1br0ta	0.4	-0.4
1av6p4	0.5	0.5625
1akcnf	0.5	0.5
19huoh	0.7	-0.575
194ww4	0.7	-0.66875
18z1qc	0.8	-0.216666666667
1j1fr7	0.4	-0.4
1i9rl4	0.557142857143	0.278571428571
1hn43p	0.4	-0.4
1gxb5l	0.288888888889	-0.155555555556
1grs8x	0.422619047619	-0.0125
1endko	0.454545454545	0.136363636364
1dkghs	0.5	0.15
1c4rer	0.5	0.0
1c4jux	0.0666666666667	0.0
1bdivk	0.4	-0.4
1arbol	0.75	0.45
1ad1wl	0.6	-0.2125
19bg1o	0.583333333333	0.479166666667
1i4xfi	0.4	-0.2
1hr9y1	0.454545454545	0.136363636364
1he4qm	0.4	-0.4
1g7ltr	0.35	0.4
1dw18r	0.475	0.575
1d9gwl	0.40625	0.25
1d4tr2	0.227272727273	0.0681818181818
1cl648	1.0	0.0
1c5htz	0.1	0.0
1agzx3	0.68	-0.07
19ue5h	0.5	0.5
19o4bx	0.5	0.170454545455
1991wq	0.648484848485	-0.307575757576
