17ltxv	0.5	0.25
1eo238	0.583333333333	0.333333333333
1bldcx	1.0	0.5
1h35of	1.0	0.5
18ah5j	0.5	0.25
1jre2k	0.6	-0.1
1fpsou	0.5	0.25
184bhv	1.0	0.5
143j12	0.333333333333	0.166666666667
1d2sl9	1.0	0.5
1e4fgz	1.0	0.5
1ai2i2	0.583333333333	0.333333333333
13tnsz	0.533333333333	0.25
1emuyz	0.533333333333	0.25
13r4h1	0.5	0.275
1eiobi	0.533333333333	0.5
18dju8	1.0	0.75
1al7mh	0.5	0.25
166hxx	1.0	0.5
1jz35l	0.3	0.25
16ooqm	0.6	-0.1
180n3l	1.0	0.5
134x5o	1.0	0.5
1e8ujt	0.5	0.25
19bo5j	1.0	0.5
1dmqkx	1.0	0.5
1a7r8y	0.5	0.25
1gehm3	0.333333333333	0.25
1dqgue	1.0	0.5
1kd6s6	0.333333333333	0.25
1k888a	0.5	0.25
1cgyec	0.666666666667	0.375
12hqzd	0.5	-0.25
1gqyo8	1.0	0.5
1ggvpa	0.333333333333	0.25
1a0p8z	0.4	0.2
1ba5xt	0.355555555556	0.166666666667
16fqr3	0.375	0.25
15sls6	1.0	0.5
1j0q8q	1.0	0.5
1ctb3l	1.0	0.5
18bx0x	1.0	0.5
17q8re	1.0	0.5
14jd64	1.0	0.5
1jwcqi	0.288888888889	-0.155555555556
1gjnwe	1.0	0.5
1gpdd8	1.0	0.5
17f9zm	0.5	0.25
14y5ny	0.5	0.25
18lx7k	0.0333333333333	0.0
1cjbnh	0.5	0.25
1b3w6h	1.0	0.5
1axngt	1.0	0.5
12acu5	0.6875	-0.3125
1i2asl	0.5	0.25
194ldy	0.5	0.25
12bthn	0.5	0.25
1d48kb	1.0	0.5
1ag5fv	0.25	-0.0833333333333
1994sr	0.5	0.25
18p8al	0.1	-0.1
1j3j27	0.4	0.1
19sjxr	0.166666666667	0.125
16qv0m	0.5	0.25
1cyv77	1.0	0.5
17ptne	0.5	0.25
1508s0	0.2	-0.158333333333
1721sh	1.0	0.5
16x7he	1.0	0.5
162r3p	1.0	0.5
14s1b5	1.0	0.5
14709z	0.4	0.2
1hcyxj	0.5	0.25
1ipa6b	0.5	0.25
13l4af	0.6	0.7
1cs4e8	0.5	0.25
1c7t8s	0.45	-0.25
1avcca	0.444444444444	0.25
18jbcq	1.0	0.5
14ywv3	0.333333333333	0.25
14ai2p	0.333333333333	0.25
13kt11	0.5	0.25
1duweg	0.2	0.1
15z3j9	1.0	0.5
140q46	1.0	0.5
120oat	0.577777777778	0.35
191egn	0.166666666667	0.125
17kptt	1.0	0.5
15sl9s	1.0	0.5
15mocg	0.6	-0.1
14hql9	0.7	0.225
13xyqq	0.5	0.25
11syqd	1.0	0.5
10qpqc	0.35	0.1
zh84v	0.5	0.25
1484hm	0.5	0.25
135wii	0.888888888889	-0.25
12myg9	1.0	0.5
1jn6ev	0.5	0.25
1glztt	1.0	0.5
19ifu4	1.0	0.5
17y08z	0.5	0.25
16e7oh	0.5	0.5
166897	0.5	0.25
15r7rn	0.7	-0.15
13mr5x	0.5	0.25
13e7us	1.0	0.5
1gou5c	0.583333333333	0.333333333333
1cqf1y	1.0	0.5
1avwrc	0.427272727273	-0.0818181818182
19r0ln	0.4	0.8
151rmv	1.0	0.5
13e196	0.466666666667	0.433333333333
